time,ecg,bvp,gsr,rsp,skt,emg_zygo,emg_coru,emg_trap
0,0.57,34.292,17.789,32.15,33.54,4.662,6.632,6.058
1,0.564,34.432,17.824,32.169,33.547,4.741,6.753,6.178
2,0.55,34.549,17.852,32.179,33.554,4.823,6.836,6.301
3,0.55,34.588,17.825,32.16,33.551,4.824,6.755,6.18
4,0.537,34.732,17.77,32.179,33.551,4.824,6.754,6.179
5,0.537,34.859,17.82,32.16,33.551,4.743,6.673,6.139
6,0.531,34.956,17.805,32.159,33.537,4.661,6.631,6.098
7,0.544,34.544,17.824,32.207,33.551,4.782,6.712,6.26
8,0.531,34.051,17.86,32.16,33.554,4.783,6.754,6.262
9,0.521,34.18,17.786,32.169,33.537,4.661,6.592,6.099
10,0.524,34.297,17.781,32.227,33.551,4.741,6.671,6.178
11,0.534,34.164,17.773,32.16,33.547,4.701,6.794,6.179
12,0.54,34.297,17.805,32.159,33.544,4.742,6.714,6.179
13,0.554,34.413,17.86,32.159,33.554,4.823,6.794,6.22
14,0.547,34.481,17.786,32.15,33.544,4.824,6.714,6.22
15,0.554,34.06,17.809,32.14,33.54,4.702,6.672,6.18
16,0.567,34.238,17.817,32.178,33.565,4.985,6.875,6.261
17,0.564,34.345,17.797,32.15,33.551,4.785,6.755,6.18
18,0.567,34.452,17.824,32.14,33.554,4.742,6.754,6.057
19,0.573,34.108,17.844,32.14,33.554,4.742,6.795,6.137
20,0.564,34.258,17.782,32.14,33.547,4.783,6.795,6.138
21,0.567,34.413,17.738,32.169,33.551,4.742,6.836,6.138
22,0.56,34.472,17.785,32.179,33.554,4.823,6.837,6.26
23,0.557,34.07,17.793,32.121,33.547,4.743,6.796,6.221
24,0.576,34.209,17.75,32.14,33.544,4.742,6.755,6.18
25,0.606,34.393,17.797,32.188,33.565,4.905,6.957,6.342
26,0.629,34.414,17.848,32.141,33.547,4.825,6.797,6.343
27,0.658,34.175,17.778,32.178,33.551,4.783,6.714,6.221
28,0.678,34.306,17.797,32.16,33.54,4.742,6.794,6.302
29,0.698,34.423,17.781,32.159,33.544,4.742,6.714,6.302
30,0.766,34.75,17.855,32.14,33.554,4.742,6.794,6.384
31,0.819,34.092,17.864,32.15,33.551,4.823,6.714,6.385
32,0.859,34.171,17.802,32.131,33.544,4.743,6.713,6.263
33,0.95,34.316,17.781,32.13,33.544,4.701,6.632,6.262
34,1.019,34.087,17.848,32.159,33.561,4.945,6.875,6.465
35,1.059,34.133,17.817,32.14,33.551,4.744,6.755,6.386
36,1.105,34.248,17.809,32.14,33.551,4.742,6.673,6.303
37,1.141,34.346,17.856,32.15,33.551,4.823,6.713,6.302
38,1.161,33.973,17.766,32.14,33.547,4.783,6.672,6.343
39,1.187,34.141,17.793,32.14,33.551,4.824,6.794,6.343
