time,ecg,bvp,gsr,rsp,skt,emg_zygo,emg_coru,emg_trap
0,0.764,36.757,7.599,33.05,26.283,6.753,7.739,7.409
1,0.787,36.797,7.703,33.069,26.294,6.754,7.699,7.289
2,0.767,36.653,7.743,33.06,26.283,6.673,7.618,7.288
3,0.764,36.767,7.724,33.05,26.28,6.672,7.617,7.288
4,0.777,36.883,7.693,33.069,26.287,6.713,7.617,7.247
5,0.787,37.114,7.692,33.069,26.28,6.632,7.657,7.288
6,0.806,36.647,7.704,33.06,26.287,6.672,7.617,7.288
7,0.813,36.786,7.692,33.05,26.283,6.631,7.617,7.288
8,0.807,36.864,7.739,33.021,26.276,6.631,7.576,7.207
9,0.81,36.357,7.665,33.021,26.273,6.631,7.535,7.287
10,0.82,36.409,7.676,33.05,26.283,6.672,7.534,7.288
11,0.813,36.534,7.719,33.04,26.276,6.672,7.494,7.288
12,0.826,36.631,7.712,33.031,26.269,6.672,7.494,7.288
13,0.833,36.479,7.661,33.031,26.273,6.631,7.453,7.247
14,0.81,36.64,7.688,33.011,26.283,6.631,7.534,7.288
15,0.803,36.767,7.677,33.059,26.28,6.794,7.657,7.451
16,0.797,36.902,7.712,33.088,26.294,6.755,7.698,7.371
17,0.781,36.673,7.712,33.05,26.283,6.714,7.618,7.33
18,0.787,36.796,7.692,33.031,26.283,6.754,7.698,7.37
19,0.78,36.922,7.673,33.04,26.283,6.754,7.699,7.37
20,0.771,36.99,7.665,33.05,26.28,6.795,7.74,7.37
21,0.777,36.415,7.754,33.05,26.28,6.877,7.781,7.37
22,0.78,36.563,7.611,33.05,26.283,6.837,7.7,7.289
23,0.777,36.67,7.66,33.012,26.273,6.755,7.577,7.247
24,0.777,36.69,7.657,33.011,26.269,6.673,7.575,7.328
25,0.793,36.527,7.743,33.03,26.28,6.835,7.738,7.37
26,0.8,36.679,7.775,33.011,26.283,6.958,7.699,7.33
27,0.797,36.786,7.771,33.03,26.28,6.878,7.658,7.329
28,0.797,36.797,7.736,33.021,26.276,6.796,7.698,7.37
29,0.803,36.49,7.724,33.002,26.269,6.877,7.699,7.37
30,0.8,36.602,7.728,33.03,26.273,6.959,7.699,7.452
31,0.826,36.757,7.736,33.117,26.283,7.082,7.821,7.574
32,0.83,36.662,7.685,33.051,26.294,6.961,7.741,7.454
33,0.813,36.575,7.708,33.031,26.283,7.041,7.699,7.493
34,0.826,36.68,7.743,33.031,26.28,7.082,7.699,7.534
35,0.836,36.786,7.685,33.021,26.283,7.083,7.699,7.494
36,0.774,36.413,7.673,33.04,26.28,7.123,7.658,7.534
37,0.793,36.525,7.657,33.05,26.283,7.205,7.698,7.494
38,0.78,36.65,7.727,33.04,26.287,7.206,7.618,7.412
39,0.784,36.719,7.685,33.021,26.273,7.165,7.535,7.371
40,0.761,36.528,7.61,33.011,26.276,7.246,7.616,7.411
41,0.774,36.698,7.672,33.03,26.283,7.328,7.617,7.411
42,0.774,36.815,7.712,33.021,26.276,7.329,7.617,7.371
43,0.777,36.884,7.759,33.021,26.28,7.41,7.576,7.452
44,0.774,36.357,7.646,33.011,26.28,7.371,7.535,7.371
45,0.751,36.476,7.633,33.011,26.28,7.411,7.575,7.411
46,0.774,36.612,7.614,33.04,26.28,7.615,7.616,7.493
47,0.79,36.69,7.68,33.05,26.287,7.779,7.779,7.412
48,0.806,36.614,7.719,33.031,26.28,7.659,7.7,7.371
49,0.807,36.718,7.689,33.011,26.28,7.658,7.699,7.411
50,0.807,36.825,7.692,33.021,26.287,7.658,7.78,7.371
51,0.807,36.874,7.77,33.031,26.287,7.739,7.74,7.452
52,0.81,36.338,7.744,33.04,26.29,7.781,7.903,7.452
53,0.826,36.495,7.634,33.031,26.287,7.74,7.823,7.412
54,0.833,36.593,7.684,33.002,26.273,7.699,7.741,7.289
55,0.787,37.025,7.696,32.982,26.273,7.618,7.821,7.369
56,0.787,36.454,7.704,33.021,26.28,7.739,7.822,7.33
57,0.787,36.592,7.743,33.021,26.28,7.618,7.822,7.37
58,0.771,36.67,7.677,33.002,26.273,7.698,7.822,7.37
59,0.774,36.479,7.653,33.011,26.283,7.618,7.903,7.37
60,0.767,36.525,7.7,32.982,26.273,7.657,7.945,7.248
61,0.77,36.641,7.716,33.011,26.276,7.698,7.864,7.45
62,0.774,36.767,7.665,33.126,26.294,7.902,8.026,7.493
63,0.777,36.442,7.676,33.051,26.29,7.863,7.946,7.371
64,0.777,36.535,7.727,33.021,26.28,7.822,7.986,7.289
65,0.787,36.66,7.736,33.021,26.28,7.822,7.946,7.329
66,0.793,36.738,7.775,33.021,26.28,7.863,7.945,7.289
67,0.79,36.48,7.67,33.021,26.287,7.944,7.945,7.369
68,0.793,36.631,7.696,33.031,26.287,8.026,8.026,7.37
69,0.79,36.738,7.653,33.04,26.283,7.987,7.905,7.289
70,0.819,36.787,7.672,32.983,26.269,7.905,7.823,7.085
71,0.8,36.289,7.692,32.982,26.269,8.026,7.863,7.123
72,0.836,36.437,7.669,33.021,26.276,8.027,7.944,7.165
73,0.817,36.554,7.708,33.002,26.28,8.109,7.783,7.124
74,0.816,36.593,7.708,32.992,26.283,8.069,7.74,7.165
75,0.8,36.296,7.728,32.992,26.273,8.109,7.699,7.084
76,0.807,36.447,7.661,33.011,26.276,7.987,7.74,7.042
77,0.816,36.544,7.68,33.011,26.28,8.149,7.903,7.164
78,0.833,36.612,7.719,33.03,26.29,8.232,8.026,7.287
79,0.8,36.45,7.743,33.04,26.29,8.151,7.824,7.125
80,0.81,36.554,7.662,33.05,26.28,8.11,7.944,7.083
81,0.813,36.641,7.668,33.021,26.28,8.15,7.905,7.083
82,0.8,36.613,7.735,33.011,26.28,8.028,7.985,7.123
83,0.807,36.498,7.724,33.03,26.287,8.109,7.986,7.165
84,0.807,36.631,7.657,33.021,26.283,8.15,8.068,7.165
85,0.826,36.728,7.68,33.088,26.287,8.15,7.946,7.002
86,0.82,36.403,7.649,33.002,26.273,7.988,7.823,6.96
87,0.826,36.486,7.676,33.002,26.276,8.027,7.985,7.082
88,0.846,36.631,7.7,33.002,26.283,8.149,8.027,6.961
89,0.862,36.719,7.591,33.011,26.28,8.15,7.987,7.0
90,0.862,36.298,7.656,32.992,26.273,8.191,7.986,7.001
91,0.869,36.418,7.704,32.992,26.276,8.11,7.946,6.919
92,0.876,36.515,7.72,32.982,26.269,8.191,7.945,6.878
93,0.866,36.602,7.579,33.001,26.28,8.192,7.945,7.081
94,0.905,36.306,7.687,33.011,26.29,8.314,8.189,7.123
95,0.902,36.485,7.704,33.05,26.29,8.315,8.029,7.043
96,0.892,36.573,7.72,33.012,26.28,8.193,8.027,7.082
97,0.882,36.622,7.763,33.002,26.276,8.232,7.987,7.042
98,0.869,36.498,7.67,33.021,26.28,8.192,8.027,7.042
99,0.879,36.641,7.657,33.011,26.283,8.232,7.987,7.082
100,0.872,36.748,7.727,33.011,26.283,8.273,8.068,7.042
101,0.882,36.787,7.755,33.03,26.287,8.233,8.069,7.001
102,0.859,36.375,7.712,33.011,26.273,8.192,7.987,6.838
103,0.862,36.476,7.689,32.973,26.266,8.151,7.946,6.918
104,0.885,36.573,7.723,32.982,26.276,8.191,7.986,6.919
105,0.892,36.948,7.782,32.992,26.287,8.273,7.946,6.878
106,0.892,36.501,7.744,33.011,26.276,8.274,7.945,6.959
107,0.879,36.612,7.677,33.002,26.28,8.233,7.945,6.96
108,0.879,36.718,7.661,32.973,26.276,8.233,7.905,6.878
109,0.885,36.298,7.672,32.973,26.273,8.314,7.945,7.0
110,0.898,36.313,7.7,33.001,26.29,8.356,7.986,7.163
111,0.902,36.476,7.677,33.03,26.287,8.478,7.986,7.043
112,0.912,36.535,7.692,33.002,26.28,8.276,7.905,7.001
113,0.895,36.478,7.704,32.992,26.28,8.355,7.945,7.001
114,0.912,36.592,7.716,33.001,26.283,8.275,7.905,7.082
115,0.918,36.718,7.673,33.011,26.287,8.314,7.945,7.083
116,0.915,36.825,7.657,33.011,26.276,8.274,7.945,7.123
117,0.915,36.299,7.692,33.011,26.287,8.355,7.864,7.083
118,0.899,36.447,7.645,32.982,26.28,8.193,7.782,7.002
119,0.886,36.515,7.715,32.982,26.28,8.029,7.618,7.001
120,0.859,36.583,7.696,32.992,26.273,8.149,7.739,7.123
121,0.879,36.421,7.692,32.992,26.276,8.11,7.659,7.124
122,0.882,36.534,7.751,32.992,26.273,8.028,7.739,7.165
123,0.879,36.67,7.708,32.992,26.269,8.027,7.659,7.165
124,0.869,36.69,7.646,32.992,26.269,7.905,7.78,7.124
125,0.863,36.269,7.649,32.982,26.273,7.985,7.659,7.205
126,0.866,36.389,7.7,33.001,26.29,8.027,7.82,7.328
127,0.872,36.553,7.685,33.021,26.29,7.987,7.863,7.289
128,0.908,36.555,7.747,33.011,26.283,7.905,7.782,7.207
129,0.899,36.238,7.728,32.992,26.276,7.782,7.781,7.287
130,0.892,36.36,7.693,33.011,26.283,7.781,7.781,7.288
131,0.899,36.467,7.759,33.011,26.283,7.822,7.781,7.288
132,0.902,36.602,7.701,32.992,26.28,7.822,7.862,7.288
133,0.902,36.594,7.7,32.992,26.287,7.781,7.782,7.288
134,0.892,36.709,7.649,32.963,26.273,7.7,7.74,7.207
135,0.853,36.767,7.68,32.972,26.273,7.699,7.781,7.328
136,0.84,36.25,7.704,32.973,26.28,7.699,7.781,7.37
137,0.826,36.322,7.7,32.982,26.28,7.699,7.781,7.452
138,0.81,36.447,7.556,32.982,26.28,7.658,7.822,7.371
139,0.807,36.544,7.632,32.982,26.276,7.698,7.781,7.452
140,0.79,36.468,7.707,32.973,26.28,7.699,7.74,7.493
141,0.81,36.612,7.677,32.982,26.276,7.821,7.943,7.575
142,0.82,36.786,7.731,33.011,26.297,7.944,8.067,7.738
143,0.817,36.864,7.693,33.011,26.294,7.823,7.946,7.659
144,0.82,36.385,7.743,32.992,26.276,7.822,7.945,7.576
145,0.817,36.505,7.79,32.992,26.283,7.863,7.945,7.575
146,0.82,36.631,7.701,33.001,26.287,7.904,7.864,7.616
147,0.836,36.671,7.634,33.002,26.28,7.945,7.904,7.617
148,0.82,36.172,7.672,32.992,26.283,7.945,7.863,7.617
149,0.807,36.321,7.731,33.001,26.283,8.026,7.944,7.617
150,0.813,36.418,7.642,32.992,26.276,7.824,7.823,7.454
151,0.81,36.448,7.7,32.973,26.273,7.944,7.781,7.534
152,0.823,36.458,7.708,32.982,26.28,7.945,7.822,7.494
153,0.826,36.573,7.747,32.992,26.28,7.986,7.7,7.453
154,0.807,36.68,7.74,32.982,26.28,7.824,7.74,7.412
155,0.79,36.71,7.642,32.963,26.276,7.863,7.618,7.371
156,0.78,36.499,7.692,32.963,26.28,7.782,7.82,7.411
157,0.78,36.641,7.653,32.992,26.28,7.903,7.944,7.574
158,0.771,36.748,7.704,33.011,26.294,8.026,8.026,7.616
159,0.77,36.586,7.681,33.002,26.287,7.824,7.946,7.413
160,0.751,36.565,7.68,32.982,26.276,7.863,7.945,7.371
161,0.738,36.708,7.669,32.982,26.283,7.863,8.026,7.411
162,0.708,36.796,7.735,33.001,26.283,7.863,8.109,7.371
163,0.724,36.107,7.661,32.992,26.283,7.822,8.028,7.37
164,0.737,36.243,7.7,32.992,26.283,7.781,8.149,7.411
165,0.751,36.341,7.665,32.982,26.28,7.822,8.069,7.289
166,0.738,36.399,7.688,32.953,26.273,7.659,7.946,7.288
167,0.731,36.246,7.743,32.972,26.28,7.698,8.067,7.247
168,0.741,36.418,7.701,32.982,26.276,7.699,8.069,7.328
169,0.747,36.544,7.735,32.992,26.276,7.658,8.109,7.207
170,0.744,36.612,7.685,32.973,26.273,7.617,8.028,7.206
171,0.718,36.277,7.762,32.973,26.276,7.576,8.027,7.165
172,0.741,36.418,7.662,32.973,26.273,7.575,7.987,7.165
173,0.744,36.544,7.696,32.992,26.28,7.616,8.19,7.368
174,0.77,36.612,7.723,33.011,26.294,7.739,8.192,7.248
175,0.748,36.344,7.72,32.992,26.283,7.537,8.07,7.125
176,0.728,36.457,7.751,32.982,26.28,7.575,8.028,7.205
177,0.725,36.554,7.693,32.992,26.28,7.494,8.027,7.206
178,0.721,36.593,7.72,32.982,26.283,7.494,8.068,7.206
179,0.728,36.373,7.685,32.992,26.28,7.616,8.109,7.206
180,0.721,36.515,7.739,32.992,26.287,7.535,8.109,7.206
181,0.731,36.612,7.716,33.04,26.276,7.494,7.987,7.125
182,0.712,36.613,7.657,32.973,26.269,7.412,7.946,7.124
183,0.708,36.373,7.696,32.982,26.28,7.493,8.108,7.124
184,0.695,36.505,7.727,32.982,26.283,7.494,8.069,7.165
185,0.701,36.574,7.689,32.982,26.276,7.494,8.028,7.084
186,0.711,36.267,7.673,32.982,26.276,7.575,8.027,7.123
187,0.718,36.351,7.673,32.963,26.273,7.535,8.027,7.083
188,0.734,36.457,7.688,32.953,26.276,7.616,8.068,7.205
189,0.741,36.564,7.747,33.011,26.294,7.82,8.231,7.287
190,0.747,36.363,7.673,33.03,26.294,7.822,8.151,7.125
191,0.744,36.476,7.637,32.973,26.283,7.741,8.11,7.124
192,0.773,36.564,7.731,32.982,26.28,7.74,8.109,7.043
193,0.748,36.632,7.755,32.982,26.29,7.821,8.191,7.164
194,0.741,36.182,7.685,32.982,26.283,7.863,8.151,7.124
195,0.744,36.35,7.684,33.059,26.28,7.822,8.15,7.124
196,0.734,36.447,7.712,32.973,26.28,7.822,8.11,7.043
197,0.721,36.496,7.689,32.963,26.269,7.7,7.987,6.92
198,0.698,36.343,7.716,32.944,26.269,7.699,8.068,7.081
199,0.705,36.514,7.677,32.982,26.283,7.74,8.109,7.002
200,0.711,36.641,7.669,32.973,26.28,7.74,8.109,6.96
201,0.715,36.661,7.688,32.973,26.273,7.699,8.069,6.919
202,0.705,36.278,7.696,32.982,26.28,7.658,8.028,6.878
203,0.715,36.418,7.645,32.953,26.28,7.698,8.068,6.918
204,0.708,36.515,7.676,32.963,26.28,7.74,8.069,7.081
205,0.724,36.564,7.661,33.001,26.29,7.821,8.231,7.123
206,0.741,36.402,7.739,32.992,26.283,7.781,8.151,7.043
207,0.728,36.477,7.732,32.973,26.283,7.659,8.069,7.082
208,0.744,36.583,7.658,32.992,26.28,7.617,8.15,7.002
209,0.744,36.344,7.684,32.982,26.28,7.617,8.069,7.041
210,0.757,36.255,7.7,32.973,26.283,7.739,8.069,7.123
211,0.754,36.408,7.712,32.982,26.287,7.659,8.15,7.205
212,0.761,36.515,7.7,32.973,26.287,7.617,8.11,7.125
213,0.738,36.142,7.649,32.963,26.28,7.413,7.987,6.88
214,0.738,36.225,7.727,32.944,26.28,7.452,8.068,7.081
215,0.728,36.369,7.72,32.953,26.28,7.493,8.109,7.083
216,0.721,36.438,7.755,32.972,26.283,7.534,8.069,7.083
217,0.721,36.199,7.646,32.953,26.28,7.453,8.069,7.123
218,0.724,36.36,7.684,32.963,26.276,7.33,7.987,7.124
219,0.724,36.447,7.708,32.944,26.276,7.37,8.108,7.124
220,0.731,36.525,7.739,32.963,26.283,7.452,8.232,7.287
221,0.741,36.171,7.716,33.001,26.294,7.493,8.273,7.329
222,0.754,36.311,7.712,32.982,26.287,7.371,8.233,7.207
223,0.774,36.37,7.747,32.963,26.28,7.289,8.273,7.287
224,0.797,36.448,7.747,32.972,26.28,7.369,8.314,7.329
225,0.852,36.209,7.693,32.973,26.283,7.289,8.274,7.37
226,0.869,36.35,7.638,32.973,26.28,7.288,8.274,7.33
227,0.882,36.457,7.676,32.973,26.287,7.288,8.314,7.37
228,0.898,36.496,7.673,32.973,26.28,7.207,8.315,7.289
229,0.908,36.382,7.692,32.934,26.269,7.043,8.234,7.288
230,0.928,36.524,7.661,32.953,26.28,7.204,8.314,7.451
231,0.951,36.631,7.629,32.963,26.28,7.125,8.356,7.452
232,0.974,36.7,7.707,32.953,26.273,7.124,8.315,7.412
233,0.974,36.0,7.708,32.953,26.276,7.124,8.315,7.411
234,0.955,36.137,7.661,32.953,26.276,7.124,8.234,7.411
235,0.922,36.244,7.7,32.934,26.276,7.124,8.192,7.411
236,0.941,36.379,7.642,32.943,26.287,7.124,8.354,7.615
237,0.928,36.534,7.707,32.982,26.294,7.327,8.478,7.617
238,0.922,36.679,7.712,32.982,26.287,7.167,8.357,7.535
239,0.909,36.719,7.618,32.963,26.283,7.124,8.315,7.534
240,0.902,36.115,7.664,32.953,26.28,7.165,8.356,7.575
241,0.912,36.215,7.711,32.953,26.287,7.124,8.397,7.535
242,0.908,36.369,7.735,32.953,26.283,7.043,8.356,7.616
243,0.895,36.467,7.693,33.001,26.28,7.123,8.315,7.576
244,0.889,36.218,7.704,32.963,26.283,7.083,8.356,7.494
245,0.885,36.36,7.677,32.944,26.276,7.002,8.153,7.494
246,0.846,36.428,7.723,32.924,26.269,6.879,8.191,7.575
247,0.817,36.496,7.735,32.972,26.283,7.04,8.314,7.535
248,0.803,36.257,7.661,32.963,26.28,6.96,8.193,7.534
249,0.774,36.408,7.661,32.953,26.28,6.878,8.151,7.534
250,0.761,36.515,7.708,32.944,26.28,6.877,8.15,7.616
251,0.751,36.526,7.634,32.934,26.273,6.877,8.15,7.698
252,0.767,36.2,7.653,32.963,26.29,7.0,8.191,7.78
253,0.731,36.379,7.704,32.972,26.294,7.041,8.273,7.781
254,0.682,36.476,7.712,32.953,26.28,6.96,8.152,7.7
255,0.571,36.458,7.774,32.944,26.283,6.96,8.11,7.78
256,0.463,36.228,7.732,32.953,26.283,7.0,8.15,7.822
257,0.289,36.369,7.677,32.963,26.28,6.96,8.11,7.985
258,0.193,36.448,7.708,32.953,26.283,7.0,8.15,8.068
259,0.104,36.266,7.735,32.963,26.283,7.041,8.15,8.312
260,0.032,36.178,7.681,32.953,26.276,6.96,8.069,8.518
261,-0.014,36.283,7.665,32.915,26.269,6.96,8.028,8.845
262,-0.073,36.37,7.7,32.953,26.28,7.082,8.149,9.377
263,-0.093,36.246,7.743,32.953,26.276,7.042,8.15,9.789
264,-0.09,36.36,7.689,32.953,26.276,7.082,8.11,10.24
265,-0.071,36.486,7.68,32.934,26.269,7.083,8.069,10.611
266,-0.048,36.564,7.673,32.982,26.276,7.164,8.069,11.021
267,-0.015,35.97,7.676,32.934,26.269,7.165,8.069,11.391
268,0.031,36.127,7.708,32.953,26.28,7.206,8.231,11.842
269,0.109,36.282,7.696,32.982,26.29,7.409,8.273,12.172
270,0.178,36.36,7.696,32.963,26.283,7.249,8.111,12.297
271,0.234,36.227,7.684,32.953,26.28,7.166,8.15,12.421
272,0.287,36.331,7.755,32.944,26.283,7.206,8.11,12.503
273,0.349,36.438,7.685,32.953,26.287,7.247,8.272,12.707
274,0.431,36.515,7.684,32.953,26.28,7.288,8.193,12.79
275,0.471,36.113,7.626,32.953,26.287,7.247,8.273,12.954
276,0.52,36.244,7.715,32.944,26.283,7.206,8.152,13.118
277,0.563,36.341,7.685,32.924,26.273,7.084,8.069,13.282
278,0.59,36.342,7.704,32.934,26.276,7.164,8.231,13.65
