time,ecg,bvp,gsr,rsp,skt,emg_zygo,emg_coru,emg_trap
0,0.754,36.555,23.691,35.266,22.336,4.66,8.766,9.136
1,0.738,36.699,23.648,35.276,22.332,4.7,8.645,9.014
2,0.754,36.796,23.695,35.286,22.332,4.742,8.684,9.176
3,0.757,36.576,23.711,35.286,22.336,4.742,8.644,9.218
4,0.761,36.708,23.746,35.295,22.332,4.864,8.644,9.34
5,0.754,36.787,23.739,35.257,22.322,4.662,8.521,9.219
6,0.757,36.902,23.742,35.276,22.325,4.66,8.52,9.259
7,0.741,36.817,23.735,35.276,22.325,4.66,8.52,9.341
8,0.734,36.951,23.66,35.305,22.332,4.782,8.601,9.464
9,0.734,37.086,23.664,35.305,22.332,4.783,8.643,9.627
10,0.728,37.174,23.664,35.324,22.332,4.824,8.644,9.914
11,0.715,36.341,23.71,35.277,22.325,4.621,8.562,10.039
12,0.721,36.486,23.715,35.286,22.325,4.659,8.521,10.446
13,0.705,36.631,23.695,35.276,22.325,4.66,8.601,10.816
14,0.711,36.69,23.64,35.295,22.336,4.782,8.684,11.267
15,0.711,36.508,23.601,35.286,22.336,4.661,8.725,11.597
16,0.711,36.669,23.569,35.305,22.343,4.782,8.848,12.007
17,0.718,36.767,23.627,35.353,22.325,4.58,8.727,12.052
18,0.724,36.845,23.644,35.315,22.329,4.7,8.848,12.296
19,0.724,36.5,23.71,35.325,22.332,4.742,8.849,12.38
20,0.737,36.641,23.734,35.296,22.332,4.742,9.093,12.543
21,0.751,36.748,23.653,35.324,22.332,4.783,9.014,12.504
22,0.744,36.787,23.663,35.334,22.332,4.742,9.176,12.626
23,0.773,36.528,23.625,35.315,22.329,4.661,9.137,12.505
24,0.771,36.67,23.651,35.325,22.336,4.7,9.217,12.463
25,0.774,36.786,23.663,35.315,22.339,4.742,9.259,12.422
26,0.761,37.046,23.699,35.315,22.329,4.742,9.381,12.34
27,0.764,36.483,23.703,35.325,22.329,4.661,9.382,12.258
28,0.748,36.583,23.738,35.315,22.325,4.66,9.342,12.176
29,0.747,36.699,23.66,35.315,22.325,4.66,9.382,12.175
30,0.731,36.518,23.664,35.296,22.322,4.66,9.423,12.216
31,0.747,36.574,23.652,35.344,22.336,4.822,9.505,12.298
32,0.725,36.708,23.683,35.354,22.329,4.743,9.628,12.298
33,0.728,36.834,23.761,35.344,22.339,4.742,9.548,12.421
34,0.695,36.414,23.75,35.315,22.332,4.661,9.466,12.422
35,0.692,36.525,23.723,35.334,22.325,4.741,9.465,12.462
36,0.685,36.641,23.695,35.306,22.325,4.661,9.424,12.503
37,0.711,36.757,23.742,35.344,22.339,4.822,9.464,12.829
38,0.715,36.346,23.621,35.334,22.329,4.702,9.424,12.954
