time,ecg,bvp,gsr,rsp,skt,emg_zygo,emg_coru,emg_trap
0,0.652,35.924,21.064,34.802,27.447,5.44,5.933,12.588
1,0.672,35.561,21.061,34.812,27.44,5.481,5.852,12.464
2,0.695,35.663,20.964,34.773,27.44,5.4,5.851,12.341
3,0.701,35.788,21.076,34.782,27.447,5.48,5.891,12.299
4,0.685,35.828,21.019,34.763,27.444,5.44,5.892,12.054
5,0.708,36.25,21.139,34.792,27.451,5.562,5.933,12.093
6,0.702,36.418,20.972,34.783,27.451,5.482,5.852,11.971
7,0.711,36.534,21.045,34.783,27.44,5.359,5.81,11.767
8,0.715,36.612,21.042,34.792,27.444,5.399,5.81,11.764
9,0.711,35.28,21.007,34.783,27.44,5.358,5.81,11.602
10,0.721,35.43,21.041,34.773,27.444,5.317,5.728,11.682
11,0.737,35.546,20.917,34.782,27.444,5.398,5.89,11.642
12,0.721,35.615,21.056,34.792,27.444,5.399,5.811,11.641
13,0.734,35.625,20.972,34.792,27.454,5.44,5.932,11.641
14,0.731,35.778,21.08,34.811,27.451,5.399,5.892,11.56
15,0.751,35.866,21.042,34.792,27.437,5.358,5.811,11.397
16,0.77,35.934,21.022,34.811,27.444,5.439,5.85,11.436
17,0.767,35.609,21.112,34.802,27.451,5.318,5.769,11.233
18,0.777,35.711,20.929,34.783,27.44,5.276,5.728,11.312
19,0.774,35.846,21.064,34.792,27.447,5.357,5.85,11.232
20,0.751,35.714,20.937,34.773,27.447,5.317,5.891,11.109
21,0.748,35.597,21.084,34.782,27.447,5.358,5.933,11.148
22,0.747,35.749,21.077,34.802,27.458,5.358,5.892,10.986
23,0.77,35.837,20.968,34.802,27.444,5.358,5.811,10.944
24,0.793,35.618,21.025,34.85,27.444,5.317,5.932,10.862
25,0.78,35.673,20.921,34.793,27.437,5.358,5.73,10.658
26,0.774,35.808,21.076,34.763,27.44,5.317,5.809,10.696
27,0.764,35.895,20.929,34.792,27.451,5.358,5.85,10.737
28,0.741,35.436,21.009,34.783,27.444,5.358,5.81,10.616
29,0.754,35.604,21.069,34.811,27.458,5.439,6.013,10.818
30,0.754,35.749,21.019,34.812,27.451,5.359,5.852,10.617
31,0.761,35.799,21.034,34.792,27.444,5.317,5.851,10.411
32,0.783,35.579,20.956,34.802,27.447,5.398,5.891,10.409
33,0.774,35.701,21.01,34.783,27.44,5.236,5.729,10.247
34,0.748,35.818,20.901,34.802,27.44,5.357,5.85,10.245
35,0.764,35.876,21.048,34.802,27.458,5.48,5.851,10.286
36,0.77,35.541,21.038,34.802,27.444,5.4,5.769,10.245
37,0.793,35.739,20.964,34.859,27.458,5.521,5.891,10.245
38,0.81,35.818,21.092,34.831,27.451,5.482,5.851,10.123
39,0.787,35.847,20.933,34.802,27.437,5.359,5.769,10.0
40,0.78,35.474,21.021,34.802,27.447,5.399,5.768,10.039
41,0.774,35.585,21.022,34.783,27.437,5.318,5.728,9.918
