time,ecg,bvp,gsr,rsp,skt,emg_zygo,emg_coru,emg_trap
0,0.846,36.306,20.656,32.876,27.244,5.316,6.014,15.008
1,0.843,36.456,20.733,32.857,27.237,5.276,5.974,14.887
2,0.846,36.573,20.734,32.866,27.247,5.316,5.974,14.886
3,0.856,36.603,20.66,32.866,27.24,5.236,5.893,14.764
4,0.872,36.411,20.671,32.924,27.237,5.275,5.892,14.763
5,0.859,36.505,20.636,32.828,27.233,5.235,5.851,14.722
6,0.856,36.631,20.714,32.875,27.251,5.438,6.013,14.803
7,0.879,36.69,20.695,32.866,27.24,5.318,5.934,14.681
8,0.869,36.719,20.671,32.856,27.233,5.236,5.892,14.558
9,0.866,36.854,20.734,32.847,27.244,5.316,5.892,14.598
10,0.879,36.97,20.637,32.847,27.233,5.236,5.851,14.436
11,0.889,37.01,20.694,32.856,27.237,5.235,5.891,14.434
12,0.879,36.176,20.687,32.856,27.24,5.275,5.851,14.393
13,0.892,36.359,20.726,32.876,27.244,5.316,5.973,14.515
14,0.873,36.428,20.746,32.847,27.227,5.154,5.771,14.435
15,0.85,36.64,20.676,32.856,27.244,5.397,6.013,14.678
16,0.853,36.795,20.671,32.885,27.24,5.399,5.893,14.64
17,0.853,36.883,20.73,32.837,27.24,5.277,5.77,14.721
18,0.849,36.999,20.719,32.866,27.244,5.316,5.891,14.803
19,0.846,36.166,20.679,32.847,27.237,5.276,5.811,14.803
20,0.846,36.196,20.73,32.866,27.24,5.276,5.81,14.763
21,0.827,36.312,20.715,32.847,27.24,5.316,5.85,14.722
22,0.849,36.457,20.679,32.895,27.247,5.398,5.851,14.681
23,0.859,36.151,20.687,32.857,27.234,5.196,5.688,14.558
24,0.843,36.273,20.624,32.837,27.247,5.356,5.849,14.679
25,0.866,36.427,20.706,32.847,27.24,5.317,5.891,14.68
26,0.866,36.506,20.621,32.818,27.24,5.276,5.77,14.477
27,0.866,36.315,20.702,32.846,27.24,5.357,5.809,14.556
28,0.866,36.428,20.726,32.856,27.24,5.277,5.769,14.516
29,0.876,36.563,20.699,32.837,27.24,5.316,5.931,14.435
30,0.866,36.612,20.679,32.827,27.24,5.317,5.77,14.353
31,0.882,36.258,20.671,32.875,27.251,5.48,5.891,14.352
32,0.885,36.379,20.706,32.837,27.237,5.278,5.689,14.067
33,0.882,36.486,20.73,32.818,27.24,5.316,5.849,14.268
34,0.889,36.535,20.707,32.856,27.244,5.358,5.891,14.392
35,0.879,36.238,20.691,32.837,27.233,5.358,5.77,14.393
36,0.872,36.379,20.675,32.847,27.24,5.317,5.891,14.556
37,0.869,36.496,20.663,32.828,27.237,5.236,5.851,14.516
38,0.869,36.535,20.663,32.837,27.24,5.316,5.851,14.719
39,0.85,36.267,20.702,32.827,27.244,5.276,5.851,14.681
40,0.866,36.427,20.765,32.866,27.247,5.398,5.973,14.68
41,0.862,36.544,20.617,32.837,27.24,5.155,5.811,14.558
42,0.859,36.536,20.686,32.837,27.237,5.315,5.932,14.679
43,0.866,36.382,20.667,32.837,27.247,5.358,6.014,14.599
44,0.869,36.486,20.73,32.818,27.234,5.236,5.812,14.476
45,0.879,36.593,20.754,32.818,27.24,5.275,5.932,14.556
46,0.879,36.325,20.715,32.818,27.237,5.276,5.974,14.476
47,0.892,36.39,20.687,32.827,27.24,5.316,5.893,14.516
48,0.882,36.448,20.726,32.818,27.233,5.276,5.933,14.394
49,0.895,36.611,20.722,32.875,27.251,5.357,6.055,14.515
50,0.902,36.134,20.648,32.818,27.24,5.236,5.934,14.191
51,0.892,36.244,20.714,32.798,27.237,5.235,5.974,14.391
52,0.899,36.389,20.75,32.817,27.24,5.357,5.974,14.515
53,0.886,36.467,20.723,32.808,27.24,5.236,5.893,14.475
54,0.895,36.276,20.617,32.818,27.24,5.275,5.973,14.638
55,0.899,36.427,20.655,32.818,27.24,5.316,5.893,14.68
56,0.895,36.582,20.753,32.798,27.24,5.358,5.933,14.802
57,0.886,36.641,20.68,32.798,27.233,5.236,5.852,14.885
58,0.895,36.239,20.687,32.808,27.251,5.397,6.095,15.048
59,0.895,36.379,20.714,32.808,27.244,5.358,5.975,14.887
60,0.889,36.486,20.625,32.818,27.244,5.317,5.933,14.804
61,0.885,36.564,20.682,32.818,27.24,5.358,5.974,14.885
62,0.882,36.277,20.62,32.808,27.233,5.236,5.933,14.723
63,0.885,36.399,20.737,32.818,27.24,5.397,5.974,14.762
64,0.879,36.505,20.719,32.818,27.244,5.358,6.015,14.681
65,0.905,36.564,20.726,32.837,27.254,5.236,5.974,14.64
66,0.895,36.171,20.695,32.808,27.237,5.275,5.852,14.558
67,0.889,36.292,20.757,32.789,27.237,5.357,6.095,14.76
68,0.902,36.447,20.668,32.837,27.244,5.358,6.016,14.681
69,0.902,36.717,20.671,32.799,27.23,5.236,5.934,14.477
70,0.908,36.326,20.702,32.808,27.247,5.397,6.014,14.597
