time,ecg,bvp,gsr,rsp,skt,emg_zygo,emg_coru,emg_trap
0,0.675,35.844,10.981,37.909,20.092,5.645,5.851,6.344
1,0.691,35.963,10.949,37.899,20.085,5.564,5.973,6.303
2,0.701,36.127,10.988,37.938,20.099,5.685,5.933,6.343
3,0.695,36.205,10.98,37.948,20.099,5.727,6.055,6.506
4,0.669,36.053,10.984,37.938,20.092,5.687,5.975,6.305
5,0.691,36.195,10.894,37.929,20.089,5.646,5.974,6.343
6,0.701,36.321,10.964,37.957,20.096,5.686,5.974,6.466
7,0.695,36.38,10.918,37.938,20.092,5.687,5.974,6.426
8,0.701,35.92,10.956,37.929,20.085,5.646,5.811,6.263
9,0.695,36.069,10.98,37.938,20.096,5.645,5.891,6.384
10,0.685,36.176,10.969,37.929,20.089,5.645,5.973,6.344
11,0.711,36.225,10.965,37.948,20.085,5.645,5.852,6.221
12,0.737,36.101,10.976,37.977,20.099,5.727,5.973,6.505
13,0.718,36.205,11.008,37.958,20.089,5.727,5.933,6.345
14,0.711,36.292,10.887,37.957,20.096,5.727,5.892,6.343
15,0.698,36.37,10.96,37.967,20.096,5.727,5.892,6.303
16,0.734,36.122,10.941,37.977,20.099,5.768,5.973,6.384
17,0.699,36.215,10.984,37.948,20.085,5.647,5.852,6.222
18,0.708,36.34,10.969,37.948,20.085,5.767,5.851,6.302
19,0.692,36.371,10.961,37.948,20.089,5.728,5.891,6.262
20,0.682,35.968,10.965,38.024,20.085,5.646,5.77,6.221
21,0.711,36.117,10.922,37.949,20.089,5.686,5.809,6.22
22,0.734,36.234,11.062,37.977,20.096,5.768,6.054,6.342
23,0.682,36.322,10.93,37.958,20.092,5.647,5.893,6.303
24,0.672,36.169,10.98,37.967,20.096,5.727,5.892,6.302
25,0.682,36.292,10.98,37.967,20.099,5.768,5.973,6.221
26,0.672,36.37,11.027,37.958,20.096,5.768,5.974,6.302
27,0.669,35.863,10.973,37.938,20.085,5.606,5.852,6.14
28,0.678,35.915,10.988,37.967,20.089,5.726,5.891,6.301
29,0.669,36.04,10.934,37.977,20.096,5.687,5.892,6.18
30,0.688,36.137,10.953,37.958,20.089,5.727,5.811,6.22
31,0.708,35.947,11.003,37.967,20.092,5.687,5.932,6.22
32,0.737,36.127,10.957,38.034,20.106,5.89,6.096,6.383
33,0.725,36.215,11.015,38.006,20.089,5.77,5.935,6.263
34,0.77,36.293,10.953,37.996,20.092,5.768,5.974,6.221
35,0.757,35.929,11.05,37.977,20.099,5.809,5.974,6.18
36,0.777,36.079,10.989,38.006,20.103,5.728,6.055,6.261
37,0.777,36.176,10.949,37.958,20.089,5.687,5.893,6.139
38,0.813,36.263,10.906,38.005,20.092,5.646,6.014,6.179
39,0.823,35.9,10.933,37.996,20.092,5.727,5.974,6.139
40,0.852,36.03,10.945,37.977,20.085,5.727,5.893,6.098
41,0.898,36.137,10.937,37.986,20.089,5.687,5.933,6.178
42,0.954,36.253,11.011,38.025,20.103,5.809,6.136,6.342
43,0.971,35.89,10.926,37.987,20.085,5.688,6.016,6.303
44,0.974,36.05,11.011,38.006,20.089,5.768,6.056,6.262
45,1.007,36.157,10.957,38.035,20.096,5.728,6.015,6.302
46,1.027,36.215,10.961,38.025,20.092,5.809,6.137,6.425
47,1.033,35.88,10.945,38.006,20.085,5.566,5.935,6.344
48,1.04,36.03,10.925,38.035,20.089,5.563,6.014,6.466
49,1.066,36.147,10.952,38.016,20.085,5.645,6.096,6.467
50,1.102,36.148,10.984,38.006,20.089,5.645,5.975,6.507
51,1.102,35.889,10.891,38.025,20.089,5.605,5.974,6.508
52,1.115,36.078,10.936,38.064,20.106,5.808,6.096,6.711
53,1.067,36.147,11.003,38.035,20.089,5.647,6.016,6.672
54,1.053,36.014,10.957,38.035,20.096,5.686,6.096,6.672
