time,ecg,bvp,gsr,rsp,skt,emg_zygo,emg_coru,emg_trap
0,1.27,31.77,26.199,44.075,34.084,5.645,5.974,10.902
1,1.267,32.003,26.175,44.056,34.087,5.645,5.933,10.82
2,1.273,32.187,26.262,44.056,34.091,5.687,6.015,10.697
3,1.273,32.332,26.12,44.046,34.084,5.645,5.851,10.615
4,1.263,31.906,26.187,44.075,34.091,5.687,6.015,10.615
5,1.263,32.138,26.151,44.056,34.091,5.727,6.015,10.574
6,1.273,32.303,26.246,44.046,34.07,5.522,5.851,10.491
7,1.286,32.032,26.238,44.065,34.087,5.604,5.974,10.409
8,1.267,31.76,26.155,44.065,34.084,5.687,5.933,10.327
9,1.276,32.012,26.218,44.065,34.087,5.687,5.933,10.327
10,1.276,32.187,26.171,44.065,34.08,5.563,5.851,10.204
11,1.276,31.848,26.151,44.065,34.098,5.645,5.933,10.245
12,1.273,31.799,26.23,44.065,34.091,5.851,6.056,10.286
13,1.276,32.041,26.12,44.036,34.073,5.604,5.892,9.999
14,1.303,32.254,26.155,44.075,34.091,5.727,5.933,10.04
15,1.306,31.731,26.183,44.065,34.091,5.687,5.892,9.957
16,1.306,31.838,26.242,44.075,34.087,5.768,5.933,9.999
17,1.319,32.08,26.218,44.065,34.08,5.727,5.81,9.834
18,1.329,32.254,26.187,44.094,34.098,5.81,5.933,9.834
19,1.339,31.693,26.23,44.094,34.094,5.933,6.097,9.999
20,1.339,31.886,26.143,44.036,34.077,5.727,5.933,9.752
21,1.352,32.167,26.203,44.075,34.087,5.727,5.933,9.793
22,1.352,32.274,26.199,44.075,34.084,5.727,5.892,9.711
23,1.362,31.848,26.104,44.065,34.091,5.81,5.933,9.752
24,1.359,32.109,26.155,44.056,34.077,5.645,5.851,9.67
25,1.362,32.361,26.187,44.094,34.084,5.768,5.892,9.711
26,1.355,32.477,26.262,44.094,34.094,5.892,6.056,9.834
27,1.352,31.944,26.175,44.056,34.08,5.768,5.892,9.752
28,1.349,32.254,26.195,44.065,34.077,5.727,5.974,9.711
29,1.339,32.467,26.199,44.056,34.087,5.768,5.81,9.752
30,1.345,32.632,26.171,44.075,34.091,5.851,5.892,9.793
31,1.326,32.409,26.203,44.056,34.084,5.727,5.851,9.752
32,1.339,32.7,26.171,44.104,34.094,5.768,5.81,9.711
33,1.342,32.903,26.1,44.114,34.094,5.974,5.974,9.834
34,1.342,33.0,26.12,44.046,34.084,5.768,5.892,9.711
35,1.362,32.535,26.159,44.085,34.084,5.81,5.851,9.752
36,1.362,32.806,26.195,44.075,34.08,5.81,5.851,9.67
37,1.365,33.029,26.159,44.085,34.091,5.851,5.892,9.793
38,1.368,33.116,26.187,44.065,34.08,5.727,5.81,9.67
