time,ecg,bvp,gsr,rsp,skt,emg_zygo,emg_coru,emg_trap
0,0.596,36.012,30.949,31.075,22.55,5.358,7.575,11.888
1,0.623,36.138,30.997,31.075,22.55,5.481,7.575,11.888
2,0.626,36.196,30.977,31.075,22.55,5.522,7.575,11.764
3,0.642,35.925,30.961,31.066,22.55,5.44,7.534,11.723
4,0.665,36.061,30.914,31.056,22.546,5.522,7.494,11.6
5,0.682,36.177,30.961,31.066,22.55,5.44,7.534,11.683
6,0.701,36.206,30.945,31.066,22.55,5.44,7.494,11.641
7,0.731,35.857,30.918,31.085,22.55,5.44,7.452,11.641
8,0.77,35.993,30.961,31.066,22.55,5.481,7.494,11.723
9,0.79,36.129,30.957,31.085,22.55,5.522,7.452,11.723
10,0.816,36.419,30.934,31.075,22.55,5.481,7.494,11.723
11,0.816,36.08,30.969,31.075,22.543,5.522,7.452,11.683
12,0.826,36.187,31.009,31.056,22.553,5.522,7.452,11.723
13,0.803,36.322,30.969,31.075,22.55,5.44,7.411,11.806
14,0.8,35.993,30.949,31.075,22.543,5.481,7.329,11.888
15,0.777,35.935,30.985,31.066,22.55,5.522,7.452,11.929
16,0.761,36.061,30.961,31.046,22.55,5.44,7.411,11.929
17,0.757,36.187,30.957,31.075,22.553,5.44,7.411,11.97
18,0.747,35.954,30.973,31.056,22.553,5.481,7.452,11.929
19,0.751,36.051,30.953,31.066,22.55,5.481,7.452,11.929
20,0.741,36.206,30.957,31.066,22.55,5.481,7.411,11.929
21,0.751,36.293,30.997,31.066,22.543,5.399,7.411,12.052
22,0.741,35.78,30.973,31.056,22.546,5.44,7.37,12.011
23,0.754,35.916,30.949,31.046,22.543,5.399,7.37,11.888
24,0.767,36.051,30.93,31.056,22.55,5.481,7.37,11.888
25,0.777,36.138,30.977,31.037,22.543,5.44,7.288,11.929
26,0.78,35.945,30.965,31.056,22.546,5.399,7.288,11.806
27,0.784,36.109,30.942,31.046,22.55,5.44,7.288,11.764
28,0.797,36.226,30.969,31.046,22.546,5.44,7.329,11.723
29,0.793,36.293,30.867,31.056,22.546,5.399,7.411,11.683
30,0.79,35.838,30.918,31.017,22.539,5.399,7.37,11.477
31,0.784,36.003,30.949,31.037,22.539,5.481,7.329,11.395
32,0.777,36.1,30.906,31.037,22.543,5.399,7.534,11.354
33,0.774,36.167,30.938,31.027,22.539,5.358,7.575,11.272
34,0.761,36.042,30.938,31.008,22.539,5.358,7.617,11.149
35,0.761,36.167,30.961,31.037,22.536,5.399,7.74,11.108
36,0.744,36.284,30.969,31.008,22.536,5.399,7.781,11.025
37,0.741,36.332,30.973,31.008,22.543,5.358,7.781,11.025
38,0.738,35.78,30.961,31.008,22.536,5.399,7.904,10.902
39,0.747,35.916,30.957,30.998,22.543,5.399,7.945,10.902
40,0.731,36.032,30.965,31.008,22.539,5.358,7.986,10.82
41,0.734,36.351,30.969,31.008,22.543,5.44,7.945,10.738
42,0.734,35.974,30.985,31.008,22.536,5.481,8.069,10.738
43,0.751,36.109,30.922,31.046,22.536,5.481,8.069,10.574
44,0.747,36.216,30.918,31.017,22.546,5.358,8.027,10.532
45,0.744,35.974,31.001,31.027,22.543,5.44,7.986,10.45
46,0.757,36.003,30.953,31.017,22.539,5.44,8.069,10.409
47,0.761,36.138,30.969,31.008,22.543,5.522,8.027,10.327
48,0.761,36.245,30.961,31.017,22.546,5.522,8.069,10.286
49,0.767,35.761,30.914,31.008,22.536,5.522,7.986,10.204
50,0.77,35.896,30.934,31.008,22.546,5.44,8.027,10.163
51,0.774,36.012,30.949,30.998,22.543,5.44,8.027,10.163
52,0.777,36.129,30.918,31.008,22.539,5.522,7.945,10.245
53,0.767,35.857,30.914,31.008,22.55,5.481,7.945,10.204
54,0.764,35.993,30.918,31.017,22.539,5.522,7.945,10.327
