time,ecg,bvp,gsr,rsp,skt,emg_zygo,emg_coru,emg_trap
0,0.675,37.126,13.701,31.627,22.637,4.824,6.631,6.837
1,0.669,36.768,13.693,31.646,22.634,4.906,6.631,6.877
2,0.672,36.894,13.709,31.656,22.637,4.988,6.713,6.877
3,0.672,37.02,13.697,31.675,22.641,4.988,6.713,6.96
4,0.695,37.107,13.756,31.666,22.648,4.988,6.713,6.96
5,0.692,36.69,13.677,31.675,22.648,5.03,6.837,6.919
6,0.695,36.845,13.697,31.685,22.648,5.03,6.754,6.96
7,0.711,36.962,13.716,31.695,22.644,5.03,6.754,6.96
8,0.715,37.059,13.713,31.695,22.655,5.07,6.713,6.877
9,0.721,36.749,13.724,31.714,22.651,5.03,6.713,6.837
10,0.715,36.913,13.724,31.695,22.648,4.988,6.754,6.795
11,0.728,37.02,13.756,31.695,22.644,4.988,6.59,6.795
12,0.728,37.107,13.732,31.675,22.644,4.988,6.631,6.713
13,0.724,36.749,13.689,31.666,22.641,4.865,6.59,6.672
14,0.708,36.874,13.732,31.675,22.634,4.906,6.631,6.672
15,0.692,37.0,13.665,31.685,22.641,4.947,6.549,6.672
16,0.678,37.049,13.673,31.685,22.634,4.906,6.549,6.672
17,0.669,36.71,13.709,31.685,22.644,4.988,6.631,6.631
18,0.669,36.865,13.697,31.666,22.641,4.865,6.59,6.672
19,0.662,36.981,13.693,31.695,22.634,4.906,6.631,6.631
20,0.665,37.029,13.685,31.675,22.634,4.865,6.549,6.631
21,0.659,36.816,13.74,31.675,22.637,4.906,6.631,6.713
22,0.665,36.971,13.72,31.714,22.641,4.947,6.631,6.672
23,0.669,37.078,13.685,31.685,22.637,4.947,6.59,6.672
24,0.682,37.078,13.744,31.675,22.641,4.865,6.508,6.672
25,0.685,36.613,13.701,31.685,22.634,4.947,6.549,6.631
26,0.688,36.768,13.705,31.685,22.637,4.865,6.549,6.631
27,0.705,36.874,13.713,31.695,22.641,4.906,6.549,6.672
28,0.701,36.797,13.724,31.675,22.637,4.865,6.508,6.713
29,0.705,36.797,13.744,31.685,22.637,4.906,6.549,6.631
30,0.701,36.952,13.697,31.695,22.637,4.906,6.549,6.713
31,0.708,37.029,13.764,31.685,22.637,4.906,6.508,6.672
32,0.705,36.671,13.709,31.695,22.641,4.865,6.549,6.631
33,0.711,36.758,13.709,31.695,22.641,4.906,6.508,6.713
34,0.698,36.865,13.76,31.685,22.641,4.947,6.59,6.672
35,0.695,36.981,13.669,31.695,22.637,4.988,6.467,6.672
36,0.682,36.72,13.716,31.695,22.641,4.865,6.549,6.795
37,0.672,36.865,13.685,31.695,22.634,4.988,6.549,6.631
38,0.659,36.981,13.728,31.714,22.634,4.824,6.467,6.631
39,0.649,37.078,13.713,31.704,22.641,4.947,6.549,6.672
40,0.655,36.7,13.705,31.695,22.644,4.947,6.549,6.672
41,0.652,36.855,13.748,31.704,22.637,4.906,6.508,6.713
42,0.649,36.981,13.724,31.714,22.637,4.947,6.549,6.754
43,0.669,37.039,13.709,31.714,22.641,4.906,6.508,6.672
44,0.692,36.787,13.744,31.714,22.644,4.906,6.467,6.631
45,0.659,36.913,13.685,31.704,22.641,4.906,6.467,6.508
46,0.669,37.059,13.705,31.704,22.644,4.824,6.343,6.549
47,0.682,37.097,13.709,31.704,22.637,4.824,6.426,6.508
48,0.678,36.69,13.732,31.714,22.634,4.865,6.385,6.549
49,0.678,36.836,13.724,31.695,22.63,4.865,6.426,6.467
50,0.685,36.942,13.713,31.695,22.627,4.865,6.302,6.467
51,0.688,36.981,13.72,31.675,22.623,4.742,6.302,6.426
52,0.688,36.69,13.697,31.695,22.627,4.742,6.302,6.426
53,0.685,36.836,13.709,31.685,22.627,4.701,6.385,6.385
54,0.675,36.923,13.724,31.675,22.627,4.701,6.343,6.385
55,0.665,36.942,13.634,31.695,22.627,4.824,6.302,6.467
56,0.655,36.807,13.673,31.685,22.627,4.824,6.385,6.508
57,0.649,36.942,13.689,31.695,22.634,4.783,6.426,6.549
58,0.652,37.049,13.693,31.704,22.63,4.906,6.467,6.549
59,0.642,36.807,13.716,31.704,22.634,4.865,6.467,6.549
60,0.646,36.758,13.689,31.714,22.637,4.865,6.385,6.549
61,0.636,36.913,13.756,31.714,22.634,4.906,6.385,6.549
62,0.632,37.029,13.732,31.714,22.634,4.865,6.426,6.59
63,0.629,36.71,13.709,31.724,22.641,4.865,6.426,6.631
64,0.652,36.787,13.752,31.724,22.634,4.865,6.385,6.631
65,0.662,36.923,13.673,31.734,22.637,4.824,6.385,6.713
66,0.662,37.02,13.689,31.724,22.634,4.947,6.467,6.754
67,0.669,36.69,13.705,31.734,22.637,4.865,6.426,6.795
68,0.669,36.826,13.701,31.724,22.637,4.906,6.385,6.795
69,0.675,36.962,13.709,31.714,22.634,4.906,6.467,6.837
70,0.675,37.029,13.693,31.724,22.637,4.783,6.467,6.837
71,0.688,36.681,13.716,31.714,22.63,4.824,6.385,6.837
72,0.682,36.865,13.713,31.734,22.637,4.906,6.467,6.877
73,0.678,36.971,13.701,31.734,22.637,4.824,6.467,6.919
74,0.678,37.039,13.752,31.714,22.63,4.906,6.467,6.919
75,0.662,36.613,13.665,31.734,22.634,4.783,6.426,7.001
76,0.669,36.768,13.716,31.714,22.634,4.865,6.467,6.96
77,0.655,36.884,13.724,31.734,22.634,4.783,6.426,6.919
78,0.649,36.962,13.701,31.724,22.627,4.906,6.508,6.837
79,0.642,36.816,13.709,31.714,22.627,4.865,6.467,6.877
80,0.646,36.981,13.713,31.714,22.634,4.824,6.467,6.837
81,0.646,37.078,13.716,31.734,22.627,4.783,6.508,6.96
82,0.632,37.126,13.713,31.724,22.63,4.783,6.549,6.877
83,0.632,36.749,13.681,31.743,22.63,4.824,6.549,6.877
84,0.646,36.874,13.713,31.734,22.627,4.824,6.467,6.837
85,0.662,36.991,13.673,31.734,22.63,4.742,6.549,6.877
86,0.659,37.165,13.697,31.734,22.627,4.783,6.508,6.837
87,0.665,36.72,13.72,31.743,22.634,4.783,6.508,6.877
88,0.662,36.865,13.709,31.734,22.627,4.824,6.467,6.919
89,0.675,36.962,13.697,31.734,22.627,4.824,6.59,6.919
90,0.672,36.768,13.709,31.743,22.63,4.824,6.549,6.919
91,0.688,36.72,13.681,31.724,22.63,4.783,6.631,6.877
92,0.682,36.874,13.693,31.743,22.63,4.824,6.631,6.877
93,0.682,37.01,13.716,31.753,22.641,4.906,6.672,6.96
94,0.672,36.69,13.716,31.734,22.637,4.906,6.713,6.96
95,0.672,36.807,13.618,31.772,22.641,4.947,6.672,7.042
96,0.665,36.962,13.693,31.772,22.641,4.947,6.672,6.919
97,0.659,37.039,13.744,31.763,22.648,4.988,6.713,7.083
98,0.649,36.603,13.732,31.763,22.648,5.03,6.754,6.96
99,0.646,36.758,13.716,31.772,22.648,4.988,6.672,6.96
100,0.639,36.894,13.74,31.782,22.644,5.03,6.754,6.877
101,0.642,37.0,13.736,31.801,22.648,4.988,6.754,6.919
102,0.652,36.807,13.728,31.792,22.648,5.03,6.672,6.795
103,0.659,36.923,13.728,31.792,22.641,4.865,6.631,6.795
104,0.665,37.029,13.756,31.772,22.641,4.865,6.672,6.795
105,0.669,37.107,13.657,31.763,22.641,4.824,6.672,6.713
106,0.669,36.623,13.701,31.763,22.634,4.865,6.631,6.713
107,0.669,36.729,13.701,31.763,22.634,4.906,6.631,6.837
108,0.669,36.865,13.724,31.753,22.641,4.906,6.631,6.754
109,0.678,36.923,13.709,31.782,22.637,4.865,6.631,6.672
110,0.682,36.71,13.709,31.772,22.637,4.824,6.59,6.754
111,0.682,36.855,13.716,31.753,22.637,4.865,6.672,6.631
112,0.685,36.991,13.705,31.772,22.641,4.865,6.713,6.672
113,0.682,37.02,13.716,31.782,22.634,4.906,6.672,6.631
114,0.669,36.72,13.716,31.792,22.634,4.906,6.672,6.59
115,0.659,36.845,13.642,31.782,22.637,4.906,6.713,6.631
116,0.659,36.981,13.685,31.792,22.634,4.906,6.672,6.672
117,0.655,37.252,13.669,31.782,22.637,4.865,6.672,6.631
118,0.642,36.758,13.72,31.792,22.634,4.906,6.672,6.549
119,0.649,36.894,13.697,31.782,22.637,4.947,6.713,6.631
120,0.639,37.0,13.732,31.782,22.644,4.906,6.631,6.549
121,0.632,36.729,13.736,31.792,22.641,4.906,6.713,6.631
122,0.629,36.69,13.701,31.83,22.644,5.03,6.672,6.631
123,0.626,36.826,13.709,31.801,22.641,4.865,6.713,6.59
124,0.639,36.933,13.732,31.801,22.641,4.947,6.672,6.549
125,0.665,36.603,13.701,31.801,22.63,4.947,6.713,6.549
126,0.669,36.739,13.677,31.801,22.641,4.947,6.672,6.549
127,0.659,36.845,13.693,31.792,22.634,4.947,6.672,6.508
128,0.672,36.942,13.716,31.801,22.641,4.947,6.713,6.631
129,0.695,36.652,13.705,31.811,22.637,4.947,6.631,6.631
130,0.701,36.797,13.709,31.821,22.644,4.906,6.672,6.59
131,0.721,36.913,13.74,31.782,22.644,4.947,6.672,6.59
132,0.695,37.01,13.728,31.811,22.637,4.906,6.631,6.549
133,0.662,36.565,13.716,31.811,22.637,4.906,6.672,6.59
134,0.675,36.72,13.744,31.801,22.637,4.865,6.713,6.631
135,0.672,36.836,13.677,31.801,22.634,4.906,6.549,6.672
136,0.665,36.913,13.697,31.801,22.641,4.865,6.549,6.631
137,0.646,36.632,13.673,31.811,22.634,4.865,6.549,6.672
138,0.649,36.787,13.693,31.782,22.637,4.906,6.508,6.672
139,0.646,36.894,13.685,31.792,22.634,4.783,6.549,6.631
140,0.642,36.962,13.697,31.792,22.634,4.783,6.549,6.713
141,0.632,36.574,13.764,31.792,22.63,4.824,6.508,6.754
142,0.636,36.739,13.709,31.792,22.627,4.701,6.549,6.795
143,0.623,36.855,13.689,31.801,22.63,4.742,6.549,6.837
144,0.636,36.855,13.744,31.772,22.627,4.742,6.508,6.837
145,0.642,36.526,13.677,31.792,22.623,4.783,6.508,6.837
146,0.655,36.681,13.693,31.772,22.63,4.783,6.467,6.877
147,0.665,36.768,13.669,31.782,22.623,4.783,6.59,6.837
148,0.662,37.136,13.681,31.782,22.627,4.783,6.631,6.877
149,0.662,36.594,13.677,31.792,22.63,4.783,6.59,6.919
150,0.669,36.729,13.673,31.811,22.63,4.865,6.59,6.919
151,0.682,36.845,13.744,31.811,22.634,4.824,6.631,6.919
152,0.669,36.565,13.716,31.801,22.634,4.824,6.59,6.96
153,0.678,36.555,13.709,31.821,22.63,4.906,6.549,6.877
154,0.672,36.71,13.748,31.84,22.634,4.865,6.549,6.919
155,0.655,36.807,13.653,31.811,22.63,4.865,6.631,6.96
156,0.652,36.545,13.693,31.821,22.634,4.783,6.631,7.042
157,0.652,36.681,13.669,31.811,22.634,4.824,6.549,7.001
158,0.649,36.807,13.705,31.811,22.637,4.824,6.549,6.96
159,0.642,36.904,13.724,31.821,22.637,4.824,6.59,7.001
160,0.646,36.487,13.697,31.83,22.63,4.865,6.549,7.042
161,0.646,36.623,13.756,31.83,22.627,4.865,6.59,7.001
162,0.642,36.749,13.701,31.898,22.627,4.824,6.508,7.124
163,0.629,36.826,13.685,31.83,22.63,4.824,6.59,7.001
164,0.646,36.845,13.756,31.811,22.637,4.783,6.59,6.96
165,0.652,36.971,13.689,31.84,22.637,4.865,6.549,7.083
166,0.662,37.117,13.716,31.83,22.63,4.865,6.549,7.083
167,0.672,37.155,13.72,31.83,22.637,4.824,6.549,7.042
168,0.669,36.303,13.716,31.83,22.641,4.865,6.508,7.083
169,0.662,36.477,13.72,31.821,22.63,4.865,6.59,7.042
170,0.672,36.574,13.701,31.83,22.634,4.865,6.549,7.083
171,0.685,36.642,13.728,31.84,22.627,4.783,6.508,7.042
172,0.688,36.497,13.713,31.85,22.637,4.824,6.59,7.001
173,0.695,36.632,13.677,31.811,22.63,4.865,6.508,7.001
174,0.685,36.758,13.716,31.83,22.634,4.783,6.426,7.042
175,0.659,36.787,13.614,31.83,22.637,4.824,6.467,7.042
176,0.662,36.555,13.665,31.84,22.627,4.824,6.549,7.001
177,0.655,36.661,13.713,31.83,22.634,4.824,6.508,6.96
178,0.649,36.797,13.701,31.85,22.637,4.824,6.508,6.96
179,0.632,37.155,13.74,31.84,22.634,4.742,6.549,6.96
180,0.629,36.439,13.677,31.821,22.634,4.742,6.508,6.96
181,0.636,36.545,13.736,31.84,22.63,4.742,6.467,6.96
182,0.636,36.671,13.697,31.83,22.634,4.824,6.631,6.919
183,0.639,36.439,13.693,31.821,22.627,4.783,6.59,6.96
184,0.646,36.429,13.72,31.85,22.63,4.742,6.631,6.919
185,0.655,36.584,13.638,31.85,22.634,4.865,6.59,6.96
186,0.649,36.681,13.701,31.859,22.634,4.824,6.631,7.001
187,0.659,36.448,13.72,31.85,22.634,4.824,6.672,6.96
188,0.662,36.603,13.728,31.879,22.641,4.906,6.713,6.96
189,0.672,36.729,13.724,31.869,22.641,4.906,6.672,7.001
190,0.675,36.836,13.689,31.888,22.648,4.988,6.713,7.042
191,0.705,36.361,13.74,31.879,22.641,4.947,6.713,6.919
192,0.698,36.506,13.709,31.888,22.648,4.947,6.754,6.96
193,0.692,36.642,13.72,31.898,22.648,4.988,6.795,6.96
194,0.685,36.72,13.748,31.888,22.651,4.988,6.795,6.877
195,0.682,36.429,13.614,31.908,22.651,4.988,6.672,6.877
196,0.685,36.574,13.681,31.908,22.648,5.07,6.713,6.919
197,0.678,36.7,13.665,31.908,22.644,4.947,6.713,6.877
198,0.682,36.787,13.709,31.908,22.644,4.988,6.631,6.877
199,0.682,36.487,13.732,31.898,22.648,4.906,6.631,6.877
200,0.678,36.642,13.701,31.888,22.648,4.947,6.631,6.877
201,0.682,36.72,13.76,31.898,22.637,4.906,6.631,6.96
202,0.675,36.787,13.736,31.879,22.637,4.824,6.631,7.042
203,0.672,36.39,13.697,31.888,22.634,4.906,6.59,7.001
204,0.688,36.526,13.74,31.879,22.634,4.824,6.59,7.124
205,0.701,36.632,13.673,31.888,22.641,4.824,6.549,7.042
206,0.701,36.671,13.681,31.888,22.637,4.865,6.631,7.042
207,0.718,36.351,13.705,31.888,22.641,4.947,6.549,7.124
208,0.734,36.497,13.685,31.888,22.634,4.906,6.631,7.124
209,0.738,36.613,13.681,31.898,22.637,4.824,6.59,7.124
210,0.741,36.981,13.697,31.898,22.637,4.865,6.59,7.165
211,0.757,36.342,13.724,31.908,22.634,4.906,6.631,7.206
212,0.777,36.477,13.724,31.898,22.641,4.906,6.631,7.165
213,0.78,36.584,13.693,31.888,22.637,4.906,6.631,7.206
214,0.774,36.4,13.76,31.888,22.637,4.865,6.631,7.206
