time,ecg,bvp,gsr,rsp,skt,emg_zygo,emg_coru,emg_trap
0,0.636,36.41,30.61,42.962,32.411,7.411,5.687,10.081
1,0.626,36.419,30.65,42.942,32.408,7.37,5.687,9.999
2,0.629,36.022,30.602,42.942,32.408,7.288,5.604,9.834
3,0.619,36.274,30.681,42.991,32.422,7.411,5.687,10.04
4,0.609,36.41,30.642,42.962,32.408,7.37,5.645,9.999
5,0.613,36.632,30.614,42.991,32.411,7.329,5.727,9.999
6,0.616,36.08,30.583,42.952,32.404,7.288,5.687,9.999
7,0.619,36.322,30.614,42.991,32.422,7.37,5.727,10.081
8,0.629,36.458,30.673,42.942,32.408,7.288,5.687,9.999
9,0.632,36.167,30.626,42.971,32.411,7.288,5.604,9.876
10,0.629,35.896,30.606,42.991,32.432,7.411,5.727,9.999
11,0.619,36.119,30.618,42.981,32.408,7.329,5.604,9.999
12,0.619,36.274,30.65,42.962,32.418,7.329,5.768,9.916
13,0.632,36.003,30.618,42.991,32.408,7.288,5.645,9.793
14,0.636,36.022,30.559,42.981,32.415,7.329,5.727,9.957
15,0.632,36.235,30.634,42.942,32.411,7.288,5.645,9.876
16,0.632,36.4,30.658,42.962,32.411,7.329,5.645,9.752
17,0.629,35.925,30.563,43.01,32.429,7.452,5.768,9.999
18,0.606,35.983,30.614,42.962,32.415,7.329,5.687,9.999
19,0.619,36.235,30.614,42.971,32.411,7.288,5.687,10.081
20,0.606,36.371,30.63,42.971,32.411,7.288,5.81,10.04
21,0.6,35.848,30.689,42.981,32.415,7.37,5.645,10.163
22,0.593,35.993,30.532,42.952,32.411,7.206,5.563,10.04
23,0.586,36.264,30.591,43.0,32.418,7.247,5.645,10.163
24,0.593,36.381,30.65,43.0,32.436,7.411,5.81,10.245
25,0.58,35.683,30.579,42.942,32.408,7.247,5.727,10.204
26,0.593,35.945,30.559,42.981,32.408,7.288,5.727,10.163
27,0.603,36.148,30.559,42.962,32.411,7.288,5.727,10.081
28,0.603,36.264,30.622,42.952,32.418,7.206,5.727,10.122
29,0.606,35.77,30.685,42.933,32.404,7.124,5.604,10.04
30,0.623,36.051,30.63,42.971,32.422,7.206,5.727,10.081
31,0.626,36.255,30.681,42.981,32.422,7.329,5.81,10.163
32,0.626,36.371,30.551,42.942,32.404,7.124,5.727,10.081
33,0.649,35.557,30.63,42.981,32.418,7.165,5.687,10.081
