time,ecg,bvp,gsr,rsp,skt,emg_zygo,emg_coru,emg_trap
0,0.78,39.521,4.869,27.078,28.948,7.534,6.302,5.03
1,0.787,39.76,4.893,27.078,28.948,7.494,6.302,5.07
2,0.79,39.838,4.897,27.068,28.951,7.412,6.343,5.07
3,0.787,39.848,4.916,27.078,28.955,7.533,6.303,5.193
4,0.78,35.015,4.901,27.049,28.951,7.412,6.221,4.99
5,0.78,35.158,4.901,27.068,28.951,7.371,6.18,5.029
6,0.784,35.294,4.909,27.068,28.955,7.411,6.261,5.111
7,0.78,35.344,4.897,27.078,28.951,7.411,6.262,5.193
8,0.787,36.926,4.889,27.059,28.944,7.289,6.18,4.99
9,0.79,37.057,4.866,27.087,28.948,7.288,6.179,5.029
10,0.787,37.164,4.881,27.078,28.948,7.369,6.22,5.151
11,0.787,36.906,4.877,27.107,28.955,7.452,6.302,5.193
12,0.787,36.175,4.881,27.049,28.948,7.249,6.18,5.031
13,0.777,36.302,4.873,27.068,28.944,7.206,6.057,4.989
14,0.777,36.399,4.897,27.068,28.944,7.247,6.178,5.029
15,0.784,36.381,4.909,27.078,28.958,7.288,6.301,5.192
16,0.787,36.476,4.889,27.059,28.944,7.207,6.14,4.99
17,0.787,36.583,4.901,27.049,28.944,7.043,6.098,4.866
18,0.784,36.699,4.893,27.077,28.944,7.123,6.178,5.068
19,0.803,36.249,4.897,27.097,28.962,7.246,6.342,5.193
20,0.781,36.37,4.885,27.049,28.948,7.003,6.1,5.031
21,0.787,36.505,4.893,27.058,28.948,6.919,6.056,4.989
22,0.784,36.574,4.885,27.068,28.955,7.0,6.097,5.029
23,0.777,36.325,4.885,27.087,28.958,7.123,6.26,5.233
24,0.78,36.428,4.889,27.068,28.948,6.88,6.139,5.072
25,0.797,36.544,4.889,27.058,28.944,6.877,6.057,4.989
26,0.774,36.632,4.901,27.078,28.948,6.959,6.137,5.11
27,0.777,36.441,4.897,27.107,28.958,7.122,6.26,5.193
28,0.771,36.535,4.909,27.059,28.941,6.799,6.058,5.031
29,0.767,36.631,4.885,27.049,28.934,6.755,5.975,4.989
30,0.787,36.709,4.889,27.077,28.948,6.836,6.096,5.151
31,0.803,36.345,4.913,27.097,28.958,6.877,6.178,5.153
32,0.781,36.428,4.893,27.068,28.944,6.796,6.017,5.071
33,0.774,36.515,4.87,27.039,28.941,6.714,6.056,5.07
34,0.793,36.554,4.885,27.068,28.951,6.835,6.137,5.07
35,0.787,36.478,4.885,27.078,28.951,6.796,6.138,4.989
36,0.78,36.564,4.87,27.059,28.948,6.633,6.016,4.988
37,0.784,36.699,4.877,27.058,28.948,6.712,6.056,5.029
38,0.787,36.365,4.893,27.078,28.948,6.794,6.137,5.07
39,0.777,36.265,4.901,27.049,28.951,6.795,6.057,5.07
40,0.777,36.389,4.889,27.058,28.944,6.714,5.975,4.989
41,0.777,36.486,4.893,27.068,28.948,6.835,6.055,5.07
42,0.787,36.372,4.901,27.068,28.951,6.837,6.137,5.152
43,0.78,36.496,4.901,27.068,28.944,6.918,6.098,5.071
44,0.764,36.602,4.881,27.049,28.937,6.837,5.935,5.03
45,0.783,36.69,4.893,27.087,28.944,6.958,6.096,5.07
46,0.78,36.288,4.897,27.078,28.955,7.122,6.138,5.152
47,0.78,36.408,4.893,27.078,28.948,7.083,6.057,5.031
48,0.777,36.505,4.87,27.068,28.948,7.042,6.015,4.948
49,0.777,36.593,4.885,27.049,28.948,7.082,6.015,5.029
50,0.797,36.076,4.889,27.087,28.951,7.245,6.056,5.07
51,0.784,36.205,4.893,27.059,28.948,7.206,6.015,5.07
52,0.777,36.292,4.885,27.068,28.948,7.165,6.015,5.07
53,0.777,36.36,4.901,27.068,28.944,7.246,5.974,5.03
54,0.78,36.189,4.901,27.058,28.951,7.206,6.096,5.111
55,0.78,36.321,4.878,27.068,28.951,7.165,6.056,5.071
56,0.78,36.409,4.881,27.049,28.944,7.206,6.015,5.07
57,0.784,36.448,4.877,27.049,28.948,7.287,5.974,5.03
58,0.797,36.257,4.885,27.068,28.948,7.288,6.055,5.03
59,0.784,36.37,4.873,27.087,28.948,7.207,6.015,5.07
60,0.78,36.457,4.869,27.059,28.948,7.165,6.096,5.03
61,0.78,36.573,4.885,27.087,28.948,7.206,6.016,4.989
62,0.79,36.2,4.885,27.059,28.951,7.247,6.096,5.07
63,0.793,36.312,4.889,27.068,28.951,7.247,6.056,5.111
64,0.79,36.399,4.885,27.049,28.951,7.206,6.097,5.112
65,0.797,36.151,4.893,27.068,28.948,7.287,6.016,5.03
66,0.794,36.254,4.889,27.087,28.958,7.288,6.096,5.03
67,0.793,36.341,4.901,27.078,28.951,7.329,6.097,5.111
68,0.787,36.447,4.889,27.078,28.951,7.37,6.178,5.152
69,0.8,35.95,4.893,27.068,28.944,7.37,6.098,5.071
70,0.803,36.108,4.889,27.078,28.951,7.33,6.056,5.03
71,0.794,36.215,4.897,27.068,28.944,7.37,6.137,5.111
72,0.784,36.283,4.889,27.068,28.955,7.533,6.138,5.112
73,0.797,36.015,4.881,27.058,28.948,7.453,6.138,4.989
74,0.794,36.166,4.909,27.068,28.951,7.493,6.057,5.029
75,0.79,36.273,4.893,27.068,28.944,7.534,6.178,4.989
76,0.784,36.322,4.881,27.058,28.951,7.616,6.22,5.11
77,0.787,36.111,4.885,27.049,28.948,7.495,6.18,4.989
78,0.784,36.234,4.893,27.058,28.948,7.575,6.139,5.029
79,0.787,36.36,4.901,27.058,28.955,7.535,6.219,5.07
80,0.78,36.399,4.881,27.068,28.951,7.575,6.302,5.193
81,0.777,35.92,4.893,27.058,28.948,7.494,6.18,5.072
82,0.787,36.059,4.893,27.068,28.948,7.575,6.179,4.989
83,0.793,36.157,4.897,27.068,28.955,7.575,6.261,5.029
84,0.79,36.187,4.889,27.058,28.948,7.657,6.302,5.111
85,0.79,35.937,4.885,27.049,28.951,7.617,6.14,5.03
86,0.79,36.088,4.901,27.077,28.948,7.535,6.219,5.07
87,0.806,36.195,4.878,27.078,28.948,7.575,6.302,5.07
88,0.787,35.995,4.893,27.068,28.951,7.575,6.343,5.111
89,0.784,35.955,4.889,27.058,28.944,7.413,6.262,5.03
90,0.79,36.108,4.877,27.068,28.951,7.411,6.221,4.989
91,0.797,36.196,4.889,27.058,28.955,7.411,6.302,5.11
92,0.787,35.89,4.893,27.078,28.955,7.493,6.302,5.152
93,0.78,36.011,4.901,27.059,28.944,7.371,6.18,5.031
94,0.797,36.147,4.893,27.068,28.948,7.411,6.22,4.989
95,0.784,36.225,4.905,27.049,28.948,7.411,6.302,5.029
96,0.784,35.775,4.913,27.068,28.955,7.371,6.384,5.151
97,0.777,35.914,4.897,27.049,28.944,7.289,6.303,5.031
98,0.78,36.05,4.889,27.077,28.951,7.329,6.221,4.989
99,0.774,36.138,4.881,27.049,28.951,7.248,6.302,5.151
100,0.78,35.879,4.877,27.097,28.962,7.369,6.343,5.153
101,0.784,36.011,4.885,27.049,28.944,7.208,6.303,4.99
102,0.78,36.118,4.893,27.03,28.944,7.125,6.14,4.948
103,0.787,36.186,4.916,27.058,28.955,7.246,6.301,5.11
104,0.793,35.679,4.901,27.087,28.955,7.288,6.343,5.234
105,0.787,35.798,4.901,27.059,28.948,7.044,6.262,4.991
106,0.787,35.895,4.889,27.049,28.941,7.042,6.058,4.988
107,0.79,35.935,4.901,27.077,28.951,7.123,6.259,5.151
108,0.793,35.916,4.905,27.107,28.969,7.246,6.343,5.193
109,0.784,36.031,4.885,27.049,28.944,7.003,6.221,4.99
110,0.774,36.109,4.885,27.039,28.937,7.001,6.139,4.988
111,0.79,36.311,4.885,27.116,28.951,7.123,6.301,5.029
112,0.793,35.737,4.897,27.097,28.962,7.165,6.384,5.192
113,0.777,35.837,4.893,27.059,28.948,6.962,6.1,5.031
114,0.774,35.934,4.877,27.03,28.934,6.878,6.138,4.948
115,0.78,35.686,4.901,27.068,28.948,7.0,6.219,5.029
116,0.793,35.769,4.897,27.087,28.962,7.082,6.383,5.192
117,0.777,35.866,4.893,27.059,28.944,6.961,6.181,4.95
118,0.78,35.953,4.897,27.03,28.937,6.838,6.139,4.947
119,0.78,35.561,4.897,27.077,28.951,6.958,6.219,5.029
120,0.8,35.72,4.924,27.087,28.962,7.0,6.342,5.192
121,0.777,35.818,4.897,27.04,28.944,6.797,6.14,5.072
122,0.777,35.895,4.885,27.029,28.937,6.714,6.138,4.908
123,0.793,35.656,4.877,27.049,28.948,6.794,6.219,5.069
124,0.797,35.817,4.889,27.097,28.962,6.877,6.302,5.193
125,0.794,35.886,4.873,27.04,28.948,6.715,6.18,4.99
126,0.784,35.925,4.881,27.039,28.937,6.713,6.179,4.948
127,0.79,35.609,4.909,27.068,28.955,6.713,6.22,5.15
128,0.803,35.769,4.921,27.087,28.951,6.794,6.261,5.071
129,0.781,35.837,4.897,27.059,28.944,6.714,6.18,4.989
130,0.78,35.876,4.885,27.058,28.941,6.672,6.22,5.07
131,0.784,35.599,4.912,27.058,28.951,6.835,6.261,5.111
132,0.793,35.759,4.901,27.068,28.948,6.796,6.221,5.03
133,0.777,35.847,4.885,27.039,28.948,6.795,6.18,5.07
134,0.774,35.857,4.877,27.058,28.948,6.877,6.179,5.152
135,0.787,35.627,4.881,27.049,28.951,6.918,6.261,5.071
136,0.797,35.75,4.881,27.106,28.951,6.919,6.139,5.07
137,0.784,35.837,4.866,27.059,28.944,6.878,6.138,4.948
138,0.806,35.713,4.869,27.049,28.944,7.0,6.098,4.988
139,0.803,35.683,4.877,27.087,28.955,7.001,6.138,5.11
140,0.797,35.817,4.862,27.059,28.951,7.001,6.138,4.989
141,0.807,35.886,4.865,27.039,28.934,6.96,6.138,4.988
142,0.816,35.551,4.889,27.039,28.948,7.041,6.138,4.988
143,0.829,35.701,4.897,27.049,28.951,7.042,6.219,5.151
144,0.826,35.808,4.889,27.049,28.948,7.001,6.22,5.153
145,0.826,35.867,4.905,27.049,28.944,6.96,6.139,5.071
146,0.843,35.512,4.905,27.058,28.955,7.0,6.179,5.07
147,0.853,35.662,4.893,27.078,28.951,7.123,6.22,5.152
148,0.843,35.798,4.866,27.068,28.951,7.002,6.22,5.071
149,0.843,35.828,4.881,27.058,28.948,7.041,6.139,5.07
150,0.853,35.359,4.87,27.049,28.948,7.082,6.138,5.03
151,0.866,35.517,4.869,27.077,28.955,7.042,6.138,5.07
152,0.869,35.643,4.881,27.078,28.948,7.123,6.138,5.111
153,0.869,35.664,4.889,27.059,28.944,7.083,6.138,5.03
154,0.866,35.443,4.885,27.049,28.948,7.083,6.138,5.03
155,0.882,35.594,4.881,27.049,28.955,7.123,6.098,5.03
156,0.872,35.663,4.905,27.049,28.948,7.165,6.138,5.111
157,0.869,35.712,4.889,27.03,28.951,7.124,6.138,5.03
158,0.882,35.501,4.889,27.049,28.944,7.205,6.057,4.989
159,0.892,35.633,4.893,27.087,28.951,7.206,6.178,5.07
160,0.882,35.74,4.889,27.059,28.955,7.287,6.057,5.07
161,0.889,36.067,4.881,27.058,28.944,7.166,6.137,5.111
162,0.892,35.486,4.873,27.049,28.948,7.124,6.098,4.949
163,0.895,35.633,4.893,27.068,28.951,7.246,6.138,5.069
164,0.895,35.711,4.885,27.049,28.948,7.247,6.138,5.03
165,0.895,35.329,4.877,27.058,28.951,7.247,6.098,5.111
166,0.912,35.373,4.893,27.049,28.948,7.166,6.056,5.071
167,0.899,35.498,4.893,27.077,28.951,7.246,6.097,5.03
168,0.905,35.624,4.893,27.059,28.951,7.084,6.097,5.111
169,0.908,35.366,4.889,27.039,28.951,7.164,6.056,5.071
170,0.902,35.498,4.897,27.049,28.944,7.084,6.056,5.03
171,0.925,35.624,4.901,27.068,28.951,7.042,6.056,5.03
172,0.935,35.702,4.893,27.049,28.944,7.123,6.137,5.07
173,0.945,35.204,4.885,27.058,28.944,7.043,6.098,5.07
174,0.945,35.352,4.893,27.058,28.948,7.001,6.056,4.989
