time,ecg,bvp,gsr,rsp,skt,emg_zygo,emg_coru,emg_trap
0,0.931,36.487,23.017,33.099,27.721,5.357,6.301,15.213
1,0.931,36.123,23.056,33.089,27.721,5.399,6.221,15.092
2,0.922,36.253,23.103,33.07,27.714,5.318,6.22,14.888
3,0.915,36.351,23.033,33.088,27.724,5.358,6.302,15.048
4,0.912,36.371,23.037,33.079,27.714,5.317,6.221,14.887
5,0.928,36.313,23.111,33.108,27.717,5.398,6.261,14.926
6,0.925,36.409,22.994,33.079,27.714,5.236,6.099,14.724
7,0.896,36.496,23.025,33.079,27.71,5.316,6.219,14.762
8,0.886,36.276,23.064,33.098,27.721,5.317,6.302,14.763
9,0.866,36.159,23.076,33.089,27.714,5.358,6.221,14.681
10,0.876,36.302,23.084,33.098,27.721,5.399,6.261,14.762
11,0.879,36.408,23.033,33.098,27.717,5.358,6.262,14.722
12,0.898,36.189,23.076,33.185,27.728,5.358,6.262,14.884
13,0.869,36.273,22.986,33.09,27.714,5.236,6.18,14.804
14,0.853,36.389,23.091,33.079,27.714,5.316,6.261,15.007
15,0.849,36.505,23.061,33.098,27.721,5.398,6.384,15.009
16,0.853,36.037,23.025,33.079,27.721,5.318,6.303,14.968
17,0.84,36.166,23.076,33.108,27.721,5.398,6.384,15.049
18,0.823,36.263,23.053,33.108,27.714,5.358,6.303,14.969
19,0.843,36.399,22.967,33.166,27.728,5.48,6.343,14.968
20,0.836,36.103,23.044,33.109,27.721,5.359,6.221,14.724
21,0.826,36.205,23.045,33.089,27.71,5.358,6.261,14.844
22,0.836,36.321,23.099,33.108,27.721,5.399,6.384,14.926
23,0.833,36.39,23.045,33.108,27.714,5.318,6.303,14.846
24,0.83,36.15,23.056,33.108,27.717,5.358,6.343,15.007
25,0.826,36.273,23.103,33.108,27.714,5.399,6.303,14.928
26,0.836,36.437,23.049,33.146,27.721,5.48,6.384,14.967
27,0.849,36.487,23.068,33.108,27.714,5.318,6.263,14.765
28,0.814,36.593,23.017,33.108,27.707,5.317,6.302,14.844
29,0.816,36.737,23.091,33.118,27.721,5.439,6.384,14.885
30,0.79,36.844,23.08,33.089,27.714,5.359,6.263,14.926
31,0.797,36.865,23.053,33.108,27.714,5.358,6.302,15.008
32,0.79,35.944,23.029,33.127,27.717,5.358,6.302,15.09
33,0.797,36.127,23.037,33.166,27.731,5.561,6.384,15.294
34,0.807,36.244,23.076,33.128,27.717,5.36,6.263,15.215
35,0.768,36.255,23.045,33.108,27.71,5.399,6.18,15.377
36,0.748,36.235,23.029,33.137,27.724,5.48,6.261,15.419
37,0.734,36.36,23.083,33.108,27.714,5.4,6.262,15.338
38,0.738,36.467,23.045,33.118,27.717,5.358,6.302,15.338
39,0.725,36.122,23.033,33.118,27.714,5.399,6.262,15.297
40,0.734,36.224,23.041,33.166,27.728,5.562,6.384,15.215
41,0.728,36.36,23.052,33.118,27.714,5.36,6.181,15.052
42,0.731,36.428,23.134,33.108,27.714,5.317,6.261,15.131
43,0.757,36.113,23.022,33.137,27.717,5.398,6.302,15.173
44,0.754,36.234,23.021,33.118,27.714,5.318,6.262,15.092
45,0.757,36.35,23.052,33.127,27.721,5.398,6.262,15.132
46,0.751,36.428,23.021,33.108,27.714,5.358,6.18,15.051
47,0.764,36.017,23.033,33.156,27.728,5.48,6.383,15.131
48,0.761,36.156,23.08,33.128,27.717,5.4,6.222,14.969
49,0.757,36.254,23.08,33.108,27.714,5.318,6.139,14.927
50,0.767,36.331,23.08,33.137,27.724,5.358,6.26,14.967
51,0.767,36.121,23.002,33.127,27.717,5.317,6.18,14.927
52,0.78,36.282,22.997,33.147,27.721,5.398,6.22,15.008
53,0.764,36.38,23.017,33.118,27.717,5.358,6.139,15.009
54,0.761,36.448,23.021,33.175,27.738,5.521,6.26,15.172
55,0.751,35.998,23.06,33.147,27.717,5.4,6.058,14.929
56,0.738,36.108,23.045,33.137,27.71,5.358,6.137,15.008
57,0.738,36.263,23.099,33.137,27.721,5.399,6.179,15.09
58,0.747,36.274,23.01,33.137,27.717,5.318,6.139,15.01
59,0.747,36.197,23.048,33.137,27.721,5.398,6.098,14.928
60,0.731,36.312,23.045,33.127,27.717,5.358,6.138,14.846
61,0.754,36.457,23.091,33.175,27.728,5.561,6.219,14.885
62,0.754,36.448,23.131,33.128,27.721,5.36,6.017,14.764
63,0.748,36.074,23.049,33.137,27.714,5.317,6.096,14.844
64,0.747,36.243,23.017,33.156,27.724,5.398,6.219,14.926
65,0.741,36.302,23.079,33.147,27.717,5.318,6.139,14.805
66,0.731,36.14,23.045,33.156,27.717,5.439,6.098,14.844
67,0.718,36.186,23.045,33.137,27.721,5.359,6.097,14.763
68,0.731,36.35,23.076,33.175,27.728,5.521,6.138,14.844
69,0.751,36.419,23.092,33.147,27.717,5.319,6.057,14.682
70,0.725,36.036,23.041,33.137,27.721,5.317,5.975,14.843
71,0.747,36.195,23.052,33.147,27.724,5.398,6.137,14.967
72,0.764,36.302,23.025,33.137,27.717,5.318,6.016,15.009
73,0.738,36.389,23.052,33.127,27.714,5.358,6.056,15.212
74,0.699,36.16,23.037,33.137,27.728,5.358,6.056,15.255
75,0.747,36.378,23.037,33.175,27.721,5.48,6.137,15.418
76,0.754,36.476,23.08,33.157,27.707,5.318,6.016,15.257
77,0.731,36.516,23.061,33.147,27.7,5.317,6.056,15.418
78,0.712,35.95,23.029,33.156,27.717,5.398,6.056,15.338
79,0.708,36.088,23.021,33.156,27.71,5.318,5.975,15.297
80,0.757,36.215,23.025,33.137,27.717,5.358,6.137,15.297
81,0.757,36.254,23.122,33.156,27.714,5.358,6.057,15.256
82,0.767,36.092,23.12,33.204,27.721,5.399,6.056,15.174
83,0.761,36.205,23.077,33.138,27.71,5.277,5.934,15.051
84,0.754,36.34,23.084,33.147,27.714,5.276,6.014,15.294
85,0.761,36.38,23.014,33.166,27.721,5.398,6.096,15.297
86,0.774,36.093,23.033,33.147,27.717,5.318,6.016,15.134
87,0.79,36.243,23.037,33.166,27.714,5.358,6.056,15.173
88,0.8,36.302,23.091,33.166,27.714,5.317,6.056,15.092
89,0.833,36.706,23.033,33.204,27.734,5.439,6.015,15.172
90,0.843,36.221,23.009,33.166,27.717,5.318,5.893,15.011
91,0.843,36.34,23.009,33.147,27.714,5.358,6.054,15.253
92,0.875,36.457,23.029,33.166,27.724,5.358,6.056,15.418
93,0.876,36.094,23.103,33.147,27.714,5.317,6.056,15.42
94,0.885,36.138,23.104,33.166,27.724,5.398,6.097,15.664
95,0.902,36.263,23.065,33.147,27.728,5.277,6.097,15.585
96,0.925,36.379,23.088,33.185,27.731,5.438,6.097,15.584
97,0.951,36.064,22.986,33.185,27.717,5.277,5.935,15.503
98,0.971,36.157,22.985,33.166,27.717,5.276,6.014,15.542
99,0.974,36.311,23.024,33.176,27.724,5.357,6.015,15.543
100,1.01,36.38,23.072,33.166,27.71,5.277,6.015,15.421
101,1.023,36.026,23.111,33.176,27.717,5.316,6.015,15.42
102,1.043,36.128,23.006,33.157,27.717,5.317,5.974,15.379
103,1.111,36.32,23.052,33.204,27.731,5.439,6.055,15.419
104,1.151,36.38,23.064,33.205,27.721,5.196,5.975,15.257
105,1.181,36.083,23.06,33.205,27.71,5.234,6.015,15.337
106,1.243,36.282,23.029,33.176,27.724,5.316,6.056,15.378
107,1.289,36.332,23.083,33.166,27.714,5.276,5.975,15.216
108,1.348,36.399,23.068,33.185,27.724,5.316,6.055,15.255
109,1.358,36.055,22.998,33.185,27.714,5.276,6.097,15.296
110,1.398,36.233,23.032,33.214,27.734,5.398,6.219,15.378
111,1.44,36.341,22.994,33.195,27.717,5.318,6.139,15.297
112,1.476,36.361,23.056,33.166,27.71,5.195,6.179,15.418
113,1.493,36.054,23.029,33.185,27.721,5.356,6.22,15.623
114,1.526,36.195,23.056,33.185,27.721,5.317,6.18,15.706
115,1.549,36.292,23.092,33.185,27.721,5.317,6.22,15.829
116,1.526,36.274,23.01,33.166,27.714,5.276,6.261,15.912
117,1.51,36.178,23.025,33.214,27.724,5.398,6.424,16.075
118,1.513,36.321,23.017,33.195,27.714,5.358,6.263,15.873
119,1.536,36.399,23.099,33.186,27.714,5.236,6.221,15.79
120,1.529,36.131,23.108,33.205,27.721,5.357,6.342,15.83
121,1.487,36.09,23.018,33.186,27.714,5.277,6.262,15.749
122,1.405,36.243,23.052,33.205,27.714,5.316,6.302,15.667
123,1.33,36.312,22.99,33.176,27.71,5.195,6.221,15.625
124,1.287,36.265,23.064,33.195,27.728,5.356,6.464,15.828
125,1.27,36.418,23.041,33.214,27.721,5.358,6.304,15.627
126,1.156,36.525,23.041,33.176,27.717,5.236,6.302,15.462
127,1.061,36.631,23.033,33.214,27.717,5.316,6.384,15.461
128,0.952,35.894,23.002,33.205,27.721,5.276,6.303,15.664
129,0.831,36.05,23.04,33.214,27.717,5.316,6.384,15.91
130,0.67,36.147,23.013,33.167,27.703,5.236,6.181,16.075
131,0.539,36.225,23.103,33.204,27.714,5.316,6.464,16.605
132,0.433,36.034,23.072,33.186,27.724,5.358,6.345,16.733
133,0.334,36.166,23.076,33.195,27.714,5.236,6.303,16.856
134,0.262,36.302,23.041,33.205,27.724,5.275,6.384,17.223
135,0.16,36.341,23.084,33.186,27.721,5.316,6.303,17.349
136,0.091,36.025,23.037,33.205,27.721,5.317,6.343,17.553
137,0.068,36.147,22.982,33.186,27.707,5.154,6.181,17.596
138,0.022,36.244,23.06,33.205,27.717,5.315,6.342,17.881
139,-0.021,36.302,23.084,33.214,27.721,5.358,6.384,17.802
140,-0.041,36.102,23.01,33.205,27.71,5.236,6.303,17.72
141,-0.051,36.243,22.951,33.243,27.717,5.357,6.343,17.638
142,-0.074,36.36,22.989,33.205,27.721,5.358,6.343,17.637
143,-0.035,36.399,23.067,33.224,27.721,5.358,6.303,17.637
144,-0.008,36.007,22.904,33.215,27.707,5.358,6.221,17.475
145,0.005,36.137,23.008,33.215,27.724,5.358,6.383,17.595
146,0.018,36.253,23.095,33.224,27.721,5.399,6.344,17.556
147,0.064,36.303,23.01,33.205,27.71,5.318,6.221,17.352
148,0.09,36.37,23.04,33.205,27.714,5.398,6.383,17.35
149,0.116,36.486,23.013,33.205,27.717,5.358,6.263,17.269
150,0.172,36.64,23.107,33.234,27.724,5.399,6.302,17.308
151,0.205,35.865,23.076,33.205,27.71,5.236,6.18,17.431
152,0.222,35.905,23.064,33.224,27.724,5.397,6.342,17.92
153,0.254,36.079,23.017,33.224,27.717,5.399,6.343,18.128
154,0.277,36.157,23.064,33.215,27.717,5.318,6.181,18.374
155,0.3,36.033,23.017,33.234,27.728,5.358,6.261,18.702
156,0.343,36.176,22.997,33.215,27.714,5.399,6.343,18.786
157,0.402,36.35,23.06,33.234,27.724,5.399,6.262,18.95
158,0.396,36.399,23.076,33.205,27.707,5.318,6.18,18.911
159,0.402,35.796,23.01,33.205,27.721,5.48,6.383,19.073
160,0.435,35.972,23.06,33.243,27.724,5.481,6.385,19.034
161,0.458,36.089,23.017,33.224,27.717,5.359,6.181,18.911
162,0.491,36.167,23.036,33.224,27.721,5.439,6.301,18.992
163,0.504,35.995,23.033,33.243,27.714,5.399,6.262,18.952
164,0.53,36.194,23.041,33.263,27.724,5.399,6.302,18.829
165,0.553,36.264,23.013,33.225,27.71,5.399,6.221,18.584
166,0.58,36.303,23.036,33.234,27.714,5.48,6.302,18.623
167,0.599,36.015,23.009,33.243,27.724,5.4,6.384,18.46
168,0.616,36.137,23.005,33.224,27.71,5.44,6.263,18.255
169,0.629,36.253,23.087,33.234,27.728,5.481,6.343,18.294
170,0.632,36.283,23.104,33.234,27.721,5.4,6.303,18.254
171,0.649,36.044,23.08,33.253,27.731,5.48,6.302,18.294
172,0.633,36.128,22.959,33.244,27.714,5.318,6.221,18.213
173,0.636,36.225,23.012,33.244,27.714,5.52,6.464,18.375
174,0.694,36.216,23.087,33.253,27.724,5.482,6.386,18.254
175,0.705,36.082,23.025,33.215,27.717,5.4,6.303,18.131
176,0.708,36.205,23.025,33.243,27.724,5.44,6.384,18.13
177,0.711,36.321,23.048,33.244,27.717,5.399,6.303,17.927
178,0.754,35.958,23.029,33.263,27.717,5.521,6.302,17.843
179,0.735,36.002,23.017,33.234,27.703,5.319,6.302,17.517
180,0.738,36.147,22.978,33.243,27.724,5.52,6.384,17.473
181,0.741,36.244,23.048,33.272,27.724,5.522,6.344,17.27
182,0.734,35.986,23.103,33.225,27.714,5.482,6.221,17.186
183,0.76,36.137,23.022,33.253,27.717,5.4,6.342,17.145
184,0.764,36.273,23.013,33.263,27.714,5.48,6.303,17.022
185,0.777,36.37,23.091,33.263,27.717,5.44,6.262,16.899
186,0.751,35.901,23.057,33.244,27.71,5.318,6.099,16.735
187,0.777,36.04,23.021,33.244,27.721,5.439,6.341,16.815
188,0.797,36.185,23.091,33.244,27.728,5.481,6.303,16.653
189,0.8,36.244,23.072,33.244,27.714,5.359,6.18,16.489
190,0.794,35.948,23.033,33.263,27.724,5.521,6.301,16.609
191,0.793,36.108,22.97,33.253,27.721,5.482,6.262,16.529
192,0.806,36.263,23.001,33.263,27.717,5.44,6.221,16.61
193,0.787,36.283,23.021,33.253,27.71,5.318,6.139,16.529
194,0.771,35.929,23.001,33.253,27.714,5.48,6.301,16.651
195,0.767,36.117,23.017,33.272,27.717,5.481,6.18,16.652
196,0.787,36.205,23.04,33.253,27.71,5.522,6.179,16.57
197,0.784,36.245,23.052,33.263,27.721,5.441,6.22,16.488
198,0.78,36.072,22.978,33.272,27.714,5.44,6.22,16.365
199,0.777,36.253,23.013,33.311,27.724,5.521,6.261,16.323
