time,ecg,bvp,gsr,rsp,skt,emg_zygo,emg_coru,emg_trap
0,0.843,33.812,19.603,34.327,29.859,4.865,6.427,10.903
1,0.839,33.89,19.568,34.318,29.856,4.784,6.466,10.739
2,0.852,33.536,19.63,34.308,29.856,4.783,6.426,10.657
3,0.849,33.705,19.572,34.327,29.859,4.783,6.507,10.493
4,0.836,33.841,19.575,34.308,29.859,4.824,6.508,10.491
5,0.839,33.9,19.591,34.327,29.87,4.905,6.63,10.369
6,0.826,33.565,19.63,34.337,29.866,4.865,6.712,10.328
7,0.826,33.715,19.662,34.347,29.863,4.906,6.551,10.205
8,0.823,33.842,19.642,34.357,29.866,4.906,6.59,10.123
9,0.826,33.881,19.65,34.357,29.863,4.987,6.549,9.959
10,0.817,33.536,19.607,34.376,29.859,4.866,6.59,9.917
11,0.82,33.715,19.591,34.366,29.863,4.946,6.549,9.754
12,0.833,33.822,19.661,34.366,29.863,4.907,6.549,9.752
13,0.826,33.708,19.611,34.376,29.866,4.865,6.549,9.63
14,0.826,33.573,19.603,34.366,29.866,4.824,6.468,9.548
15,0.833,33.715,19.61,34.376,29.863,4.865,6.507,9.425
16,0.836,33.842,19.654,34.366,29.866,4.865,6.508,9.383
17,0.833,33.488,19.677,34.386,29.856,4.865,6.508,9.301
18,0.843,33.6,19.646,34.386,29.863,4.824,6.508,9.219
19,0.833,33.735,19.642,34.386,29.859,4.865,6.508,9.096
20,0.846,33.861,19.595,34.376,29.87,4.906,6.549,9.054
21,0.859,33.402,19.575,34.386,29.859,4.825,6.468,8.973
22,0.862,33.532,19.641,34.376,29.863,4.905,6.507,8.85
23,0.846,33.686,19.572,34.376,29.863,4.865,6.508,8.849
24,0.853,33.784,19.579,34.405,29.866,4.865,6.467,8.727
25,0.846,33.392,19.599,34.395,29.87,4.824,6.467,8.644
26,0.84,33.56,19.618,34.405,29.856,4.865,6.467,8.644
27,0.83,33.677,19.681,34.415,29.859,4.865,6.507,8.562
28,0.83,33.774,19.639,34.396,29.859,4.906,6.508,8.439
29,0.826,33.459,19.642,34.386,29.863,4.906,6.427,8.479
30,0.82,33.638,19.611,34.414,29.87,4.825,6.426,8.479
31,0.826,33.774,19.56,34.415,29.863,4.824,6.426,8.357
32,0.813,33.813,19.637,34.424,29.866,4.865,6.466,8.315
33,0.82,33.459,19.568,34.405,29.863,4.865,6.467,8.315
34,0.82,33.609,19.598,34.424,29.863,4.784,6.467,8.274
35,0.826,33.725,19.622,34.434,29.863,4.824,6.467,8.193
36,0.836,33.775,19.638,34.425,29.859,4.865,6.467,8.151
37,0.826,33.497,19.642,34.405,29.859,4.784,6.386,8.069
38,0.846,33.619,19.63,34.415,29.859,4.824,6.425,8.109
39,0.836,33.764,19.658,34.424,29.863,4.865,6.385,8.028
40,0.849,33.756,19.627,34.453,29.859,4.865,6.466,8.027
41,0.856,33.458,19.615,34.444,29.863,4.865,6.507,8.027
42,0.853,33.59,19.626,34.434,29.87,4.824,6.386,8.027
43,0.869,33.725,19.537,34.463,29.873,4.905,6.507,7.946
44,0.856,33.401,19.567,34.473,29.877,4.987,6.508,7.986
45,0.836,33.484,19.595,34.463,29.859,4.948,6.589,8.027
46,0.843,33.609,19.649,34.473,29.873,4.988,6.631,7.946
47,0.856,33.725,19.642,34.482,29.88,4.988,6.59,7.905
48,0.84,33.343,19.607,34.492,29.884,4.988,6.631,7.863
49,0.839,33.483,19.657,34.502,29.884,5.029,6.55,7.822
50,0.839,33.638,19.631,34.502,29.88,4.989,6.427,7.741
51,0.839,33.735,19.622,34.521,29.88,4.988,6.507,7.659
52,0.836,33.861,19.638,34.512,29.873,4.948,6.467,7.739
53,0.839,34.016,19.599,34.521,29.88,4.988,6.467,7.659
54,0.833,34.123,19.595,34.502,29.87,4.988,6.426,7.576
55,0.843,34.22,19.595,34.511,29.873,4.988,6.507,7.494
56,0.853,33.089,19.622,34.492,29.863,4.907,6.508,7.494
57,0.859,33.26,19.669,34.521,29.87,4.906,6.345,7.494
58,0.869,33.396,19.646,34.512,29.87,4.906,6.343,7.453
59,0.879,33.455,19.654,34.492,29.866,4.865,6.466,7.493
60,0.869,33.513,19.634,34.492,29.863,4.865,6.386,7.453
61,0.869,33.648,19.619,34.492,29.863,4.824,6.344,7.493
62,0.882,33.755,19.642,34.502,29.866,4.824,6.343,7.412
63,0.869,33.804,19.56,34.483,29.863,4.905,6.425,7.289
64,0.866,33.296,19.602,34.511,29.863,4.825,6.426,7.369
65,0.853,33.454,19.607,34.492,29.866,4.865,6.385,7.33
66,0.843,33.59,19.653,34.483,29.87,4.865,6.385,7.329
67,0.843,33.802,19.654,34.492,29.863,4.824,6.385,7.289
68,0.839,33.363,19.584,34.521,29.863,4.824,6.303,7.207
69,0.846,33.493,19.634,34.512,29.87,4.865,6.302,7.247
70,0.833,33.6,19.611,34.569,29.87,4.906,6.302,7.166
71,0.843,33.303,19.564,34.522,29.866,4.865,6.302,7.206
72,0.833,33.348,19.645,34.521,29.863,4.865,6.384,7.247
73,0.836,33.483,19.595,34.521,29.863,4.865,6.344,7.247
74,0.839,33.609,19.599,34.531,29.87,4.865,6.343,7.166
75,0.846,33.246,19.591,34.521,29.866,4.865,6.303,7.165
76,0.849,33.377,19.622,34.54,29.87,4.906,6.302,7.165
77,0.862,33.493,19.665,34.531,29.859,4.865,6.343,7.206
78,0.872,33.609,19.638,34.54,29.87,4.865,6.343,7.206
79,0.856,33.735,19.708,34.541,29.863,4.865,6.343,7.287
80,0.869,33.899,19.627,34.55,29.87,4.946,6.384,7.207
81,0.869,34.026,19.611,34.56,29.866,4.825,6.385,7.206
82,0.876,34.094,19.661,34.55,29.866,4.987,6.385,7.287
83,0.866,32.867,19.58,34.56,29.866,4.866,6.344,7.288
84,0.866,33.027,19.61,34.55,29.863,4.906,6.425,7.247
85,0.862,33.173,19.611,34.56,29.873,4.906,6.385,7.288
