time,ecg,bvp,gsr,rsp,skt,emg_zygo,emg_coru,emg_trap
0,0.974,38.19,24.7,46.136,28.453,5.644,5.85,6.302
1,0.958,37.837,24.716,46.108,28.436,5.483,5.81,6.18
2,0.945,37.958,24.537,46.127,28.443,5.562,5.728,6.261
3,0.951,38.122,24.675,46.127,28.443,5.563,5.768,6.302
4,0.951,38.249,24.778,46.127,28.439,5.441,5.728,6.18
5,0.945,37.77,24.654,46.089,28.429,5.44,5.646,6.179
6,0.948,37.967,24.704,46.117,28.432,5.481,5.727,6.139
7,0.932,38.094,24.693,46.108,28.439,5.44,5.727,6.138
8,0.928,38.181,24.669,46.098,28.432,5.44,5.687,6.138
9,0.915,37.741,24.571,46.136,28.446,5.603,5.809,6.301
10,0.925,37.928,24.691,46.137,28.439,5.442,5.688,6.18
11,0.909,38.074,24.724,46.137,28.446,5.481,5.687,6.261
12,0.899,38.143,24.669,46.117,28.443,5.481,5.849,6.221
13,0.895,37.856,24.645,46.146,28.446,5.481,5.769,6.22
14,0.895,38.016,24.618,46.118,28.426,5.318,5.647,6.139
15,0.876,38.171,24.762,46.136,28.432,5.52,5.686,6.26
16,0.859,38.22,24.576,46.117,28.436,5.4,5.687,6.262
17,0.866,37.741,24.66,46.108,28.429,5.399,5.605,6.18
18,0.862,37.928,24.716,46.117,28.439,5.48,5.726,6.301
19,0.869,38.112,24.708,46.165,28.45,5.481,5.768,6.262
20,0.859,38.105,24.786,46.137,28.433,5.481,5.728,6.302
21,0.853,37.702,24.576,46.117,28.443,5.44,5.768,6.343
22,0.846,37.88,24.68,46.136,28.446,5.481,5.768,6.343
23,0.853,38.016,24.649,46.127,28.443,5.4,5.606,6.181
24,0.843,38.008,24.634,46.117,28.426,5.358,5.645,6.301
25,0.843,37.835,24.661,46.136,28.432,5.439,5.727,6.302
26,0.843,37.987,24.688,46.127,28.432,5.44,5.646,6.262
27,0.826,38.113,24.685,46.136,28.439,5.359,5.645,6.262
28,0.807,37.932,24.634,46.175,28.45,5.561,5.767,6.465
29,0.836,37.758,24.708,46.137,28.439,5.401,5.728,6.304
30,0.826,37.909,24.693,46.137,28.446,5.48,5.727,6.343
31,0.826,38.026,24.767,46.137,28.443,5.481,5.727,6.343
32,0.82,37.672,24.682,46.146,28.439,5.522,5.768,6.384
33,0.81,37.698,24.689,46.127,28.432,5.36,5.565,6.222
34,0.8,37.87,24.661,46.136,28.436,5.48,5.685,6.302
35,0.79,37.997,24.704,46.127,28.443,5.481,5.646,6.221
36,0.787,37.624,24.626,46.136,28.426,5.481,5.645,6.261
37,0.787,37.764,24.661,46.165,28.443,5.562,5.727,6.424
38,0.8,37.929,24.712,46.185,28.443,5.563,5.687,6.344
39,0.794,38.017,24.63,46.175,28.439,5.482,5.727,6.262
40,0.8,37.548,24.633,46.166,28.443,5.522,5.727,6.302
41,0.81,37.725,24.692,46.223,28.439,5.563,5.727,6.262
42,0.813,37.871,24.677,46.166,28.429,5.401,5.605,6.139
43,0.777,37.939,24.708,46.146,28.436,5.521,5.686,6.301
44,0.8,37.633,24.63,46.156,28.436,5.482,5.646,6.262
45,0.794,37.803,24.715,46.166,28.436,5.44,5.645,6.221
46,0.79,37.948,24.623,46.137,28.432,5.399,5.605,6.22
47,0.793,38.074,24.672,46.232,28.446,5.643,5.767,6.464
48,0.79,37.414,24.622,46.185,28.443,5.483,5.728,6.223
49,0.787,37.599,24.692,46.166,28.443,5.522,5.727,6.22
50,0.784,37.754,24.743,46.185,28.439,5.522,5.646,6.302
51,0.777,37.833,24.705,46.185,28.439,5.441,5.645,6.221
52,0.767,37.469,24.642,46.156,28.425,5.399,5.645,6.18
53,0.77,37.657,24.657,46.166,28.443,5.48,5.645,6.22
54,0.77,37.812,24.766,46.156,28.439,5.481,5.605,6.22
55,0.774,37.852,24.623,46.252,28.436,5.4,5.645,6.18
56,0.764,37.44,24.696,46.195,28.45,5.562,5.727,6.342
57,0.774,37.628,24.732,46.166,28.439,5.482,5.687,6.221
58,0.774,37.764,24.662,46.175,28.439,5.481,5.727,6.18
59,0.777,37.794,24.622,46.175,28.446,5.44,5.727,6.22
60,0.784,37.651,24.653,46.175,28.439,5.481,5.646,6.139
61,0.771,37.784,24.712,46.156,28.432,5.4,5.564,6.138
62,0.764,37.938,24.642,46.156,28.439,5.44,5.645,6.179
