time,ecg,bvp,gsr,rsp,skt,emg_zygo,emg_coru,emg_trap
0,0.527,36.754,27.716,30.233,24.127,6.836,8.643,6.3
1,0.518,36.864,27.748,30.233,24.12,6.755,8.644,6.18
2,0.488,36.989,27.771,30.233,24.127,6.795,8.684,6.301
3,0.498,36.789,27.705,30.224,24.12,6.795,8.603,6.099
4,0.491,36.739,27.693,30.204,24.113,6.755,8.602,6.056
5,0.491,36.902,27.779,30.233,24.12,6.795,8.684,6.178
6,0.481,36.99,27.647,30.243,24.124,6.755,8.684,6.179
7,0.494,36.77,27.712,30.243,24.124,6.795,8.684,6.301
8,0.488,36.825,27.728,30.214,24.124,6.714,8.644,6.099
9,0.494,36.989,27.748,30.223,24.113,6.713,8.603,6.097
10,0.504,37.077,27.775,30.243,24.131,6.835,8.643,6.26
11,0.504,36.608,27.67,30.233,24.12,6.755,8.644,6.099
12,0.517,36.757,27.689,30.224,24.127,6.795,8.603,6.219
13,0.531,36.854,27.724,30.214,24.117,6.755,8.44,6.098
14,0.544,36.932,27.697,30.243,24.127,6.714,8.438,6.097
15,0.554,36.683,27.716,30.252,24.127,6.876,8.519,6.178
16,0.56,36.767,27.724,30.224,24.12,6.755,8.479,6.179
17,0.557,36.902,27.771,30.224,24.12,6.754,8.438,6.179
18,0.567,36.952,27.682,30.214,24.12,6.673,8.316,6.057
19,0.573,36.722,27.701,30.223,24.124,6.753,8.356,6.137
20,0.583,36.854,27.732,30.262,24.134,6.836,8.519,6.26
21,0.57,36.97,27.728,30.224,24.113,6.674,8.276,6.099
22,0.57,36.981,27.763,30.224,24.124,6.713,8.314,6.178
23,0.557,36.674,27.697,30.224,24.124,6.672,8.193,6.098
24,0.576,36.844,27.716,30.214,24.12,6.713,8.273,6.097
25,0.599,36.951,27.775,30.243,24.141,6.835,8.396,6.3
26,0.6,36.962,27.69,30.224,24.12,6.714,8.234,6.099
27,0.603,36.77,27.697,30.233,24.124,6.713,8.273,6.178
28,0.59,36.864,27.705,30.195,24.113,6.672,8.233,6.057
29,0.616,36.999,27.779,30.214,24.12,6.753,8.273,6.137
30,0.642,37.384,27.791,30.243,24.138,6.876,8.355,6.219
31,0.642,36.688,27.709,30.214,24.127,6.796,8.193,6.058
32,0.655,36.786,27.701,30.214,24.127,6.795,8.232,6.056
33,0.649,36.902,27.74,30.204,24.12,6.755,8.192,6.097
34,0.672,37.364,27.717,30.223,24.131,6.876,8.151,6.138
35,0.695,37.599,27.732,30.243,24.138,6.959,8.232,6.26
36,0.695,37.658,27.74,30.214,24.131,6.838,8.07,6.099
37,0.688,37.745,27.783,30.204,24.12,6.877,8.069,6.097
38,0.692,36.327,27.666,30.204,24.113,6.837,7.987,6.056
39,0.701,36.361,27.708,30.223,24.127,6.877,8.108,6.056
40,0.708,36.515,27.697,30.252,24.131,6.959,8.109,6.219
41,0.695,36.574,27.736,30.195,24.12,6.878,7.947,6.017
42,0.701,36.795,27.764,30.195,24.124,6.837,7.986,6.137
43,0.708,36.941,27.733,30.252,24.117,6.837,7.946,6.057
44,0.715,37.096,27.717,30.214,24.127,6.837,7.986,6.056
45,0.728,37.174,27.775,30.233,24.134,6.958,8.068,6.178
46,0.708,36.513,27.682,30.195,24.12,6.797,7.987,6.057
47,0.728,36.66,27.701,30.195,24.124,6.795,7.986,6.097
48,0.741,36.767,27.712,30.175,24.124,6.836,7.864,6.056
49,0.76,36.835,27.748,30.194,24.131,6.796,7.985,6.137
50,0.783,36.596,27.795,30.223,24.134,6.958,7.986,6.138
51,0.777,36.718,27.741,30.195,24.113,6.878,7.864,6.016
52,0.784,36.854,27.717,30.214,24.134,6.837,7.904,6.056
53,0.793,36.893,27.697,30.176,24.117,6.755,7.782,6.056
54,0.819,36.645,27.709,30.204,24.117,6.836,7.822,6.137
55,0.833,36.843,27.728,30.214,24.138,6.958,7.985,6.301
56,0.826,36.922,27.732,30.166,24.113,6.797,7.824,6.018
57,0.849,36.952,27.775,30.185,24.12,6.795,7.822,6.096
58,0.843,36.54,27.705,30.166,24.12,6.836,7.741,6.056
59,0.839,36.737,27.662,30.223,24.12,6.837,7.821,6.137
60,0.852,36.844,27.704,30.224,24.134,6.958,8.025,6.26
61,0.833,37.056,27.689,30.185,24.124,6.716,7.783,6.099
62,0.852,36.637,27.767,30.166,24.127,6.754,7.822,6.178
63,0.862,36.767,27.658,30.175,24.12,6.714,7.781,6.098
64,0.869,36.902,27.696,30.185,24.127,6.835,7.944,6.138
65,0.882,36.721,27.787,30.204,24.138,6.918,8.067,6.341
66,0.863,36.72,27.678,30.175,24.124,6.796,7.906,6.181
67,0.875,36.854,27.7,30.194,24.124,6.877,7.985,6.261
68,0.866,36.941,27.689,30.175,24.12,6.796,7.946,6.139
69,0.879,36.472,27.759,30.185,24.127,6.958,8.026,6.219
70,0.908,36.573,27.799,30.214,24.134,7.041,8.068,6.302
71,0.889,36.67,27.749,30.176,24.124,6.96,7.987,6.14
72,0.905,36.796,27.717,30.175,24.127,6.96,7.946,6.138
73,0.912,36.433,27.72,30.166,24.124,6.878,7.945,6.098
74,0.915,36.582,27.717,30.165,24.124,7.0,7.945,6.178
75,0.931,36.737,27.728,30.213,24.141,7.204,8.108,6.383
76,0.935,36.768,27.717,30.176,24.124,7.003,7.906,6.141
77,0.948,36.624,27.771,30.166,24.117,7.001,7.985,6.179
78,0.941,36.747,27.721,30.156,24.117,6.96,7.824,6.017
79,0.954,36.883,27.678,30.185,24.124,7.082,7.944,6.178
80,0.958,36.99,27.724,30.204,24.131,7.083,8.067,6.301
81,0.938,36.444,27.709,30.166,24.12,7.042,7.946,6.18
82,0.938,36.592,27.779,30.156,24.124,7.001,7.945,6.139
83,0.925,36.699,27.674,30.146,24.12,6.919,7.864,6.057
84,0.931,36.758,27.704,30.165,24.131,7.0,7.985,6.178
85,0.954,36.586,27.759,30.194,24.134,7.123,8.108,6.261
86,0.935,36.699,27.729,30.156,24.124,6.961,8.028,6.099
87,0.925,36.815,27.709,30.185,24.12,6.919,8.027,6.178
88,0.931,36.816,27.713,30.156,24.117,6.878,7.987,6.057
89,0.957,36.366,27.763,30.175,24.127,6.959,8.149,6.137
90,0.954,36.524,27.791,30.194,24.138,7.082,8.354,6.301
91,0.938,36.603,27.772,30.156,24.124,6.92,8.153,6.14
92,0.954,36.785,27.713,30.165,24.131,6.919,8.191,6.179
93,0.951,36.576,27.705,30.137,24.12,6.919,8.192,6.139
94,0.971,36.718,27.748,30.165,24.127,7.0,8.314,6.219
95,0.977,36.854,27.748,30.194,24.141,7.082,8.477,6.302
96,0.964,36.481,27.697,30.156,24.127,6.961,8.276,6.18
97,0.974,36.477,27.771,30.156,24.12,6.96,8.274,6.139
98,0.987,36.564,27.752,30.146,24.12,6.96,8.274,6.057
99,0.978,36.689,27.682,30.175,24.117,6.96,8.314,6.178
100,0.968,36.46,27.689,30.213,24.127,7.163,8.396,6.261
101,0.977,36.535,27.716,30.137,24.124,6.88,8.234,6.058
102,0.964,36.67,27.72,30.156,24.12,6.918,8.233,6.097
103,0.964,36.738,27.756,30.127,24.113,6.919,8.151,6.056
104,0.958,36.384,27.729,30.146,24.124,6.959,8.191,6.178
105,0.968,36.534,27.744,30.184,24.131,7.122,8.273,6.22
106,0.935,36.631,27.752,30.137,24.12,6.921,8.152,6.139
107,0.945,36.7,27.686,30.165,24.124,6.919,8.191,6.179
108,0.954,36.336,27.693,30.137,24.113,6.796,8.029,6.098
109,0.964,36.495,27.732,30.156,24.127,6.958,8.149,6.138
110,0.958,36.641,27.752,30.185,24.131,7.122,8.232,6.219
111,0.961,36.652,27.771,30.156,24.12,6.88,8.029,6.139
112,0.968,36.354,27.737,30.137,24.124,6.918,8.027,6.179
113,0.964,36.495,27.697,30.127,24.127,6.878,8.027,6.098
114,0.964,36.631,27.775,30.146,24.127,6.959,8.027,6.178
115,0.977,36.69,27.698,30.165,24.138,6.96,8.109,6.301
116,0.971,36.384,27.712,30.127,24.12,6.838,7.987,6.099
117,0.981,36.534,27.744,30.127,24.12,6.837,7.986,6.097
118,0.987,36.622,27.783,30.117,24.113,6.837,7.946,6.016
119,0.984,36.69,27.756,30.136,24.124,6.877,7.945,6.137
120,0.978,36.326,27.693,30.184,24.134,6.959,8.026,6.301
121,0.948,36.447,27.689,30.194,24.124,6.797,7.865,6.099
122,0.948,36.573,27.689,30.147,24.124,6.836,7.904,6.138
123,0.948,36.555,27.744,30.098,24.127,6.796,7.863,6.057
124,0.948,36.373,27.744,30.146,24.127,6.836,7.944,6.137
125,0.954,36.524,27.728,30.175,24.138,6.958,8.026,6.26
126,0.932,36.583,27.748,30.137,24.127,6.716,7.987,6.139
127,0.944,36.402,27.732,30.117,24.127,6.794,7.986,6.219
128,0.925,36.477,27.682,30.136,24.117,6.714,7.824,6.017
129,0.935,36.602,27.693,30.136,24.127,6.754,7.944,6.137
130,0.961,36.699,27.744,30.156,24.134,6.876,8.108,6.301
131,0.945,36.154,27.752,30.137,24.124,6.755,7.987,6.058
132,0.948,36.244,27.764,30.117,24.134,6.754,7.986,6.015
133,0.951,36.37,27.729,30.107,24.12,6.673,7.946,6.015
134,0.958,36.467,27.732,30.127,24.127,6.713,8.026,6.137
135,0.964,36.286,27.764,30.156,24.131,6.794,8.109,6.219
136,0.971,36.399,27.737,30.137,24.12,6.673,8.028,6.017
137,0.968,36.525,27.721,30.108,24.124,6.713,8.027,6.056
138,0.945,36.574,27.767,30.127,24.12,6.632,7.987,6.056
139,0.945,36.191,27.772,30.136,24.127,6.753,8.027,6.137
140,0.932,36.35,27.764,30.136,24.141,6.714,8.149,6.219
141,0.918,36.447,27.666,30.127,24.124,6.632,8.028,6.058
142,0.925,36.525,27.712,30.127,24.127,6.631,8.027,6.097
143,0.928,36.171,27.74,30.108,24.113,6.59,7.987,5.935
144,0.915,36.33,27.678,30.127,24.127,6.671,8.027,6.055
145,0.931,36.486,27.732,30.136,24.131,6.794,8.109,6.219
146,0.912,36.497,27.779,30.108,24.124,6.633,7.947,5.976
147,0.908,36.199,27.744,30.117,24.131,6.631,8.026,6.055
148,0.915,36.331,27.654,30.107,24.11,6.631,7.865,5.975
149,0.925,36.466,27.708,30.117,24.127,6.672,7.944,6.096
150,0.941,36.506,27.732,30.146,24.131,6.794,8.026,6.138
151,0.932,36.305,27.713,30.127,24.124,6.673,7.905,6.098
152,0.931,36.476,27.783,30.117,24.131,6.672,7.904,6.097
153,0.925,36.554,27.721,30.107,24.117,6.591,7.742,6.016
154,0.918,36.421,27.724,30.117,24.12,6.631,7.821,6.056
155,0.931,36.227,27.775,30.107,24.124,6.712,7.903,6.137
156,0.896,36.321,27.686,30.117,24.117,6.672,7.782,5.976
157,0.918,36.447,27.716,30.127,24.12,6.713,7.862,6.015
158,0.941,36.218,27.736,30.088,24.113,6.632,7.782,5.974
159,0.932,36.283,27.764,30.088,24.12,6.55,7.781,5.974
160,0.915,36.428,27.776,30.107,24.124,6.712,7.781,6.055
161,0.912,36.496,27.725,30.088,24.124,6.632,7.862,5.975
162,0.895,36.152,27.724,30.126,24.12,6.631,7.863,6.015
163,0.899,36.234,27.736,30.079,24.117,6.59,7.863,5.934
164,0.892,36.369,27.705,30.069,24.113,6.59,7.741,5.892
165,0.892,36.476,27.728,30.107,24.124,6.631,7.821,5.973
166,0.892,36.123,27.732,30.088,24.12,6.631,7.903,5.974
167,0.886,36.234,27.775,30.098,24.12,6.672,7.945,6.055
168,0.882,36.35,27.694,30.079,24.12,6.55,7.945,6.015
169,0.885,36.409,27.708,30.136,24.113,6.59,7.986,5.893
170,0.892,36.199,27.72,30.089,24.124,6.631,8.068,6.095
171,0.899,36.321,27.697,30.098,24.117,6.59,8.191,6.016
172,0.892,36.437,27.802,30.098,24.127,6.549,8.192,6.056
173,0.899,36.496,27.753,30.107,24.117,6.549,8.232,6.015
