time,ecg,bvp,gsr,rsp,skt,emg_zygo,emg_coru,emg_trap
0,0.8,36.603,30.673,31.221,24.159,5.317,7.822,6.097
1,0.807,36.71,30.681,31.23,24.155,5.276,7.904,6.097
2,0.82,36.226,30.579,31.221,24.159,5.276,7.945,6.138
3,0.826,36.4,30.638,31.25,24.162,5.399,7.986,6.138
4,0.816,36.497,30.614,31.201,24.152,5.235,7.863,6.015
5,0.83,36.584,30.63,31.211,24.159,5.317,7.945,6.097
6,0.836,36.303,30.67,31.201,24.155,5.317,7.945,6.015
7,0.839,36.439,30.717,31.201,24.162,5.358,7.945,6.097
8,0.856,36.584,30.654,31.23,24.162,5.276,7.945,6.056
9,0.853,36.632,30.634,31.192,24.152,5.194,7.904,6.097
10,0.853,36.303,30.634,31.211,24.155,5.235,7.986,6.015
11,0.869,36.439,30.685,31.211,24.148,5.153,7.822,5.974
12,0.872,36.565,30.642,31.201,24.162,5.399,7.945,6.179
13,0.876,36.642,30.587,31.201,24.159,5.317,7.945,6.015
14,0.862,36.206,30.63,31.182,24.155,5.235,7.822,6.056
15,0.866,36.361,30.642,31.201,24.159,5.317,7.781,6.056
16,0.869,36.458,30.662,31.182,24.148,5.194,7.74,6.056
17,0.872,36.516,30.662,31.221,24.159,5.358,7.822,6.179
18,0.869,36.255,30.701,31.192,24.159,5.317,7.781,6.097
19,0.866,36.381,30.575,31.192,24.159,5.276,7.822,6.179
20,0.879,36.506,30.646,31.192,24.152,5.358,7.781,6.097
21,0.869,36.594,30.642,31.172,24.145,5.276,7.699,6.015
22,0.879,36.255,30.689,31.192,24.166,5.399,7.822,6.179
23,0.872,36.381,30.638,31.201,24.162,5.317,7.781,6.138
24,0.872,36.477,30.571,31.192,24.155,5.358,7.822,6.138
25,0.872,36.167,30.559,31.182,24.152,5.358,7.781,6.097
26,0.862,36.206,30.606,31.172,24.152,5.235,7.74,6.097
27,0.879,36.39,30.642,31.192,24.159,5.399,7.822,6.262
28,0.879,36.477,30.65,31.192,24.159,5.399,7.822,6.22
29,0.876,35.993,30.63,31.192,24.159,5.44,7.781,6.22
30,0.876,36.129,30.618,31.182,24.152,5.317,7.822,6.179
31,0.859,36.235,30.63,31.153,24.148,5.317,7.822,6.179
32,0.866,36.361,30.677,31.201,24.159,5.44,7.904,6.22
33,0.862,36.187,30.697,31.182,24.166,5.358,7.822,6.262
34,0.856,36.322,30.689,31.192,24.162,5.399,7.945,6.385
35,0.856,36.448,30.599,31.172,24.145,5.317,7.822,6.262
36,0.859,36.487,30.575,31.162,24.152,5.276,7.822,6.302
37,0.862,36.042,30.626,31.182,24.162,5.358,7.863,6.343
38,0.866,36.196,30.658,31.172,24.155,5.44,7.822,6.262
39,0.879,36.313,30.693,31.192,24.169,5.44,7.945,6.467
40,0.876,36.342,30.614,31.162,24.159,5.276,7.781,6.302
41,0.879,36.061,30.634,31.182,24.159,5.399,7.822,6.302
42,0.899,36.264,30.662,31.182,24.159,5.399,7.863,6.385
43,0.902,36.351,30.681,31.172,24.155,5.399,7.822,6.426
44,0.915,36.419,30.697,31.192,24.166,5.481,7.863,6.508
45,0.899,36.1,30.673,31.153,24.145,5.317,7.699,6.343
46,0.879,36.264,30.646,31.172,24.155,5.358,7.74,6.426
47,0.885,36.361,30.622,31.182,24.159,5.399,7.74,6.467
48,0.872,36.632,30.622,31.172,24.162,5.317,7.781,6.508
49,0.879,36.08,30.67,31.201,24.166,5.563,7.822,6.549
50,0.846,36.148,30.634,31.143,24.152,5.317,7.658,6.467
51,0.859,36.293,30.528,31.172,24.162,5.399,7.699,6.426
52,0.866,36.051,30.61,31.172,24.159,5.358,7.74,6.385
53,0.856,36.09,30.642,31.162,24.162,5.44,7.781,6.508
54,0.853,36.226,30.689,31.162,24.159,5.317,7.699,6.508
55,0.82,36.293,30.677,31.133,24.152,5.276,7.699,6.385
56,0.833,35.993,30.685,31.133,24.152,5.399,7.699,6.467
57,0.83,36.109,30.626,31.133,24.148,5.235,7.658,6.343
58,0.826,36.284,30.63,31.162,24.155,5.399,7.863,6.508
59,0.813,36.361,30.642,31.143,24.155,5.358,7.822,6.508
60,0.826,36.09,30.677,31.133,24.152,5.358,7.863,6.467
61,0.826,36.264,30.63,31.143,24.162,5.399,7.945,6.508
62,0.82,36.371,30.618,31.182,24.152,5.317,7.822,6.426
63,0.813,36.468,30.646,31.153,24.159,5.358,7.986,6.549
64,0.813,35.848,30.626,31.133,24.159,5.317,7.945,6.631
65,0.82,35.983,30.67,31.153,24.155,5.44,7.986,6.549
66,0.82,36.119,30.705,31.143,24.155,5.399,7.945,6.508
67,0.823,36.148,30.681,31.104,24.148,5.317,7.863,6.385
68,0.823,35.935,30.575,31.153,24.162,5.44,8.109,6.631
69,0.813,36.071,30.622,31.133,24.155,5.317,7.986,6.672
70,0.807,36.167,30.646,31.143,24.162,5.399,8.069,6.713
71,0.807,36.216,30.677,31.124,24.159,5.399,7.986,6.672
72,0.787,35.925,30.599,31.104,24.152,5.358,7.986,6.631
73,0.797,36.129,30.63,31.192,24.162,5.481,8.069,6.754
74,0.78,36.216,30.634,31.133,24.152,5.399,8.027,6.713
75,0.777,36.535,30.65,31.143,24.159,5.44,8.109,6.837
76,0.77,35.857,30.673,31.124,24.152,5.317,8.027,6.713
77,0.757,35.983,30.662,31.124,24.155,5.358,8.069,6.713
78,0.767,36.109,30.713,31.143,24.159,5.44,8.109,6.795
79,0.764,35.954,30.618,31.133,24.155,5.399,7.986,6.713
80,0.774,36.032,30.634,31.162,24.166,5.522,8.192,6.837
81,0.747,36.138,30.677,31.095,24.152,5.317,7.986,6.754
82,0.761,36.245,30.666,31.114,24.145,5.358,8.069,6.713
83,0.757,35.819,30.63,31.133,24.162,5.44,8.027,6.754
84,0.757,35.925,30.547,31.124,24.155,5.399,7.986,6.754
85,0.77,36.09,30.673,31.143,24.166,5.522,8.192,6.837
86,0.754,36.129,30.63,31.104,24.152,5.317,7.945,6.672
87,0.754,35.751,30.666,31.114,24.152,5.399,7.986,6.713
88,0.764,35.906,30.67,31.114,24.152,5.399,7.986,6.754
89,0.751,36.012,30.599,31.104,24.155,5.399,8.069,6.837
90,0.757,36.138,30.61,31.143,24.162,5.481,8.027,6.837
91,0.734,35.78,30.63,31.114,24.141,5.317,7.904,6.672
92,0.741,35.954,30.666,31.114,24.152,5.358,8.027,6.754
93,0.747,36.1,30.662,31.104,24.152,5.399,7.904,6.713
94,0.741,36.148,30.602,31.114,24.155,5.522,7.945,6.837
95,0.731,35.761,30.579,31.124,24.152,5.399,7.945,6.795
96,0.705,35.896,30.591,31.095,24.152,5.399,7.904,6.754
97,0.731,36.012,30.65,31.114,24.152,5.399,7.863,6.754
98,0.724,36.051,30.666,31.095,24.148,5.317,7.781,6.631
99,0.741,35.857,30.685,31.104,24.159,5.481,7.863,6.795
100,0.738,35.993,30.63,31.133,24.162,5.44,7.781,6.754
101,0.728,36.1,30.63,31.095,24.155,5.399,7.822,6.795
102,0.734,36.129,30.677,31.104,24.162,5.399,7.781,6.713
103,0.721,35.857,30.666,31.075,24.148,5.317,7.658,6.672
104,0.731,36.012,30.67,31.124,24.159,5.481,7.781,6.795
105,0.741,36.119,30.634,31.104,24.155,5.481,7.699,6.795
106,0.747,35.916,30.61,31.095,24.152,5.399,7.781,6.754
107,0.747,35.935,30.622,31.172,24.166,5.399,7.699,6.713
108,0.744,36.032,30.614,31.066,24.148,5.276,7.699,6.631
109,0.747,36.167,30.681,31.104,24.155,5.44,7.945,6.754
110,0.734,35.644,30.622,31.114,24.159,5.44,7.863,6.713
111,0.734,35.78,30.622,31.095,24.159,5.399,7.986,6.837
112,0.741,35.916,30.614,31.075,24.155,5.44,7.904,6.631
113,0.731,35.964,30.65,31.066,24.148,5.317,7.945,6.631
114,0.741,35.761,30.681,31.095,24.159,5.481,8.069,6.754
115,0.741,35.896,30.677,31.095,24.159,5.44,8.069,6.631
116,0.728,36.012,30.658,31.095,24.155,5.44,8.15,6.713
117,0.738,36.08,30.579,31.075,24.152,5.44,7.986,6.59
118,0.715,35.615,30.626,31.066,24.148,5.399,8.069,6.59
119,0.728,35.809,30.646,31.095,24.162,5.481,8.027,6.672
120,0.731,35.935,30.673,31.085,24.159,5.358,8.069,6.631
121,0.728,35.993,30.602,31.095,24.166,5.522,8.192,6.672
122,0.715,35.77,30.67,31.085,24.155,5.358,8.069,6.467
123,0.715,35.887,30.65,31.056,24.148,5.358,8.15,6.549
124,0.741,36.042,30.65,31.095,24.159,5.481,8.109,6.549
125,0.751,36.071,30.685,31.066,24.166,5.399,8.027,6.508
126,0.751,35.722,30.673,31.075,24.162,5.522,8.233,6.713
127,0.734,35.848,30.693,31.066,24.152,5.358,7.986,6.426
128,0.728,35.954,30.535,31.075,24.159,5.399,8.109,6.508
129,0.728,36.012,30.638,31.085,24.155,5.481,8.109,6.549
130,0.724,35.712,30.662,31.085,24.159,5.399,8.069,6.508
131,0.718,35.857,30.681,31.085,24.166,5.481,8.192,6.631
132,0.701,35.945,30.563,31.066,24.148,5.358,8.069,6.426
133,0.701,35.78,30.614,31.046,24.155,5.358,8.027,6.426
134,0.708,35.77,30.63,31.075,24.155,5.399,8.15,6.426
135,0.698,35.906,30.642,31.056,24.155,5.44,8.069,6.508
136,0.715,36.003,30.689,31.095,24.169,5.563,8.274,6.467
137,0.711,35.635,30.662,31.046,24.152,5.358,8.069,6.343
138,0.728,35.761,30.642,31.046,24.155,5.399,8.027,6.385
139,0.754,35.925,30.618,31.066,24.155,5.399,8.109,6.426
140,0.78,36.003,30.646,31.066,24.166,5.399,8.069,6.385
141,0.833,35.702,30.713,31.085,24.176,5.563,8.233,6.549
142,0.862,35.79,30.658,31.066,24.148,5.276,7.986,6.343
143,0.915,35.954,30.591,31.037,24.152,5.399,8.069,6.426
144,0.941,36.032,30.638,31.056,24.152,5.399,8.109,6.385
145,0.974,35.673,30.622,31.056,24.166,5.399,8.027,6.467
146,1.01,35.838,30.618,31.104,24.166,5.522,8.15,6.508
147,1.04,35.906,30.638,31.037,24.148,5.194,8.027,6.385
148,1.089,35.983,30.685,31.056,24.159,5.317,8.069,6.426
149,1.152,35.644,30.666,31.124,24.159,5.358,8.027,6.467
150,1.217,35.799,30.634,31.046,24.162,5.399,8.069,6.549
151,1.299,35.935,30.685,31.046,24.159,5.481,8.069,6.549
152,1.355,35.945,30.666,31.037,24.152,5.358,7.945,6.59
153,1.418,35.644,30.61,31.037,24.148,5.358,7.986,6.508
154,1.467,35.79,30.579,31.027,24.152,5.235,7.863,6.467
155,1.523,35.925,30.535,31.056,24.166,5.44,8.027,6.672
