time,ecg,bvp,gsr,rsp,skt,emg_zygo,emg_coru,emg_trap
0,0.922,37.129,9.624,32.411,22.297,5.276,7.289,15.75
1,0.922,37.28,9.714,32.43,22.308,5.276,7.329,15.707
2,0.918,37.406,9.648,32.411,22.297,5.316,7.248,15.463
3,0.909,37.474,9.671,32.44,22.304,5.358,7.288,15.339
4,0.918,37.082,9.675,32.402,22.308,5.317,7.166,15.093
5,0.918,37.203,9.644,32.43,22.304,5.276,7.206,15.091
6,0.909,37.328,9.535,32.43,22.301,5.195,7.247,14.888
7,0.908,37.406,9.639,32.421,22.308,5.316,7.206,14.845
8,0.918,37.139,9.655,32.421,22.304,5.236,7.206,14.763
9,0.905,37.27,9.683,32.43,22.308,5.357,7.125,14.64
10,0.886,37.348,9.699,32.373,22.297,5.155,7.043,14.436
11,0.898,37.445,9.683,32.43,22.315,5.437,7.326,14.556
12,0.879,38.367,9.675,32.383,22.297,5.196,7.126,14.273
13,0.879,38.491,9.683,32.43,22.311,5.316,7.246,14.27
14,0.885,38.588,9.64,32.43,22.304,5.236,7.125,14.107
15,0.863,38.598,9.593,32.411,22.304,5.194,7.124,13.902
16,0.862,36.623,9.655,32.411,22.304,5.275,7.165,13.778
17,0.879,36.709,9.636,32.382,22.301,5.195,7.043,13.574
18,0.885,36.834,9.733,32.411,22.308,5.316,7.164,13.449
19,0.882,37.123,9.692,32.411,22.297,5.154,7.084,13.245
20,0.895,37.328,9.711,32.421,22.308,5.234,7.123,13.202
21,0.879,37.435,9.617,32.402,22.301,5.153,7.043,13.039
22,0.898,37.551,9.675,32.401,22.308,5.275,7.123,13.119
23,0.895,37.025,9.621,32.392,22.297,5.154,7.043,13.079
24,0.915,37.106,9.628,32.411,22.308,5.153,7.082,13.201
25,0.909,37.241,9.628,32.382,22.301,5.153,7.002,13.161
26,0.902,37.31,9.687,32.411,22.308,5.234,7.041,13.405
27,0.882,37.013,9.742,32.402,22.301,5.153,7.042,13.529
28,0.879,37.144,9.66,32.411,22.304,5.275,7.001,13.734
29,0.879,37.27,9.687,32.44,22.301,5.235,7.041,13.898
30,0.869,37.358,9.64,32.411,22.311,5.153,7.123,14.103
31,0.859,36.927,9.683,32.354,22.284,5.031,7.002,14.105
32,0.872,37.153,9.613,32.43,22.314,5.314,7.163,14.471
33,0.859,37.203,9.663,32.392,22.304,5.154,7.043,14.434
34,0.866,37.3,9.683,32.401,22.311,5.315,7.123,14.637
35,0.862,37.032,9.699,32.401,22.304,5.317,7.165,14.68
36,0.866,37.135,9.687,32.373,22.304,5.276,7.043,14.68
37,0.876,37.289,9.613,32.401,22.308,5.316,7.082,14.924
38,0.876,37.301,9.663,32.373,22.297,5.195,6.961,14.886
39,0.885,37.138,9.624,32.42,22.311,5.438,7.122,15.292
40,0.863,37.232,9.687,32.373,22.297,5.237,7.002,15.418
41,0.875,37.348,9.605,32.401,22.304,5.357,7.041,15.948
42,0.889,37.359,9.663,32.382,22.301,5.236,7.001,16.36
43,0.895,36.985,9.656,32.401,22.304,5.397,7.001,16.771
44,0.886,37.106,9.683,32.373,22.297,5.318,6.96,17.141
45,0.879,37.193,9.656,32.392,22.308,5.358,6.96,17.51
46,0.892,37.156,9.667,32.392,22.301,5.358,7.0,17.677
47,0.889,37.06,9.636,32.401,22.304,5.317,7.001,17.841
48,0.866,37.174,9.663,32.392,22.301,5.276,6.96,17.883
49,0.866,37.271,9.742,32.392,22.308,5.357,7.0,17.924
50,0.853,37.252,9.676,32.382,22.304,5.439,7.041,17.843
51,0.859,37.386,9.691,32.401,22.304,5.359,7.042,17.802
52,0.836,37.474,9.629,32.354,22.301,5.317,7.001,17.517
53,0.852,37.609,9.726,32.43,22.308,5.52,7.204,17.433
54,0.823,36.719,9.598,32.373,22.294,5.278,7.003,17.025
