time,ecg,bvp,gsr,rsp,skt,emg_zygo,emg_coru,emg_trap
0,0.695,37.165,30.705,31.53,22.416,5.768,7.083,7.822
1,0.705,36.904,30.709,31.53,22.409,5.768,7.165,7.781
2,0.721,37.059,30.744,31.53,22.413,5.687,7.083,7.863
3,0.734,37.184,30.74,31.53,22.416,5.604,7.042,7.863
4,0.731,37.204,30.713,31.521,22.413,5.727,7.042,7.863
5,0.751,36.807,30.74,31.511,22.409,5.687,7.042,7.945
6,0.738,36.942,30.792,31.521,22.42,5.687,7.042,7.863
7,0.744,37.059,30.74,31.521,22.409,5.687,7.042,7.945
8,0.741,37.417,30.74,31.53,22.409,5.687,7.083,7.904
9,0.757,36.836,30.776,31.53,22.413,5.687,7.042,7.863
10,0.754,36.981,30.76,31.579,22.423,5.81,7.165,7.945
11,0.744,37.068,30.744,31.55,22.42,5.81,7.124,7.945
12,0.728,36.836,30.733,31.54,22.42,5.81,7.124,7.986
13,0.724,36.845,30.764,31.511,22.413,5.768,7.124,7.986
14,0.701,36.962,30.725,31.511,22.409,5.727,7.083,7.863
15,0.701,37.059,30.709,31.521,22.409,5.645,7.042,7.822
16,0.711,37.146,30.737,31.511,22.402,5.687,7.042,7.822
17,0.711,37.281,30.725,31.511,22.406,5.604,7.001,7.781
18,0.698,37.407,30.744,31.511,22.406,5.687,6.96,7.822
19,0.685,37.485,30.717,31.501,22.409,5.645,6.96,7.822
20,0.682,36.555,30.744,31.511,22.406,5.604,7.001,7.863
21,0.708,36.69,30.737,31.511,22.409,5.604,7.001,7.822
22,0.715,36.807,30.768,31.511,22.413,5.645,6.96,7.822
23,0.711,36.865,30.776,31.511,22.413,5.645,7.001,7.781
24,0.724,36.816,30.729,31.511,22.409,5.727,7.042,7.822
25,0.724,36.942,30.717,31.53,22.413,5.687,6.96,7.822
26,0.731,37.039,30.725,31.521,22.409,5.687,7.001,7.822
27,0.721,37.097,30.733,31.511,22.409,5.645,7.001,7.945
28,0.747,36.787,30.729,31.482,22.402,5.563,6.919,7.822
29,0.734,36.942,30.74,31.482,22.406,5.604,6.877,7.863
30,0.734,37.078,30.764,31.55,22.399,5.604,6.877,7.781
31,0.728,37.117,30.725,31.53,22.409,5.645,6.919,7.863
32,0.728,36.729,30.788,31.54,22.413,5.81,7.001,7.904
33,0.708,36.845,30.815,31.559,22.416,5.727,6.96,7.986
34,0.715,36.981,30.776,31.53,22.413,5.768,6.96,7.986
35,0.711,37.01,30.756,31.54,22.413,5.81,7.001,8.109
36,0.708,36.865,30.74,31.521,22.416,5.81,7.001,7.986
37,0.711,36.981,30.737,31.54,22.409,5.81,7.001,8.027
38,0.695,37.097,30.721,31.54,22.416,5.727,7.001,8.109
39,0.698,36.952,30.756,31.53,22.406,5.768,6.96,8.069
40,0.692,36.797,30.74,31.521,22.416,5.768,7.001,8.027
41,0.718,36.933,30.729,31.53,22.413,5.687,6.877,8.027
42,0.718,37.02,30.776,31.53,22.416,5.727,6.96,8.027
43,0.724,36.758,30.76,31.53,22.406,5.645,6.96,7.986
44,0.724,36.874,30.744,31.53,22.409,5.727,6.837,7.986
45,0.724,37.01,30.748,31.53,22.413,5.645,6.96,7.986
46,0.741,37.117,30.729,31.53,22.413,5.604,6.96,7.945
47,0.747,36.671,30.748,31.54,22.42,5.727,6.877,7.863
48,0.747,36.816,30.756,31.55,22.423,5.768,6.96,7.904
49,0.744,36.923,30.76,31.55,22.423,5.81,7.042,8.027
50,0.741,37.0,30.748,31.54,22.423,5.768,6.96,7.904
51,0.721,36.652,30.733,31.53,22.42,5.687,7.001,7.945
52,0.715,36.797,30.796,31.53,22.42,5.687,6.96,7.945
53,0.715,36.884,30.764,31.521,22.406,5.645,6.877,7.781
54,0.705,36.981,30.756,31.501,22.413,5.645,6.877,7.699
55,0.695,36.739,30.729,31.53,22.399,5.604,6.795,7.699
56,0.695,36.874,30.709,31.511,22.409,5.522,6.837,7.699
57,0.708,37.01,30.733,31.511,22.413,5.563,6.754,7.658
58,0.695,37.068,30.733,31.511,22.406,5.604,6.754,7.617
59,0.695,36.661,30.713,31.511,22.402,5.563,6.837,7.658
60,0.698,36.816,30.701,31.521,22.402,5.522,6.837,7.617
61,0.708,36.933,30.74,31.521,22.409,5.522,6.795,7.617
62,0.711,36.942,30.772,31.521,22.413,5.522,6.837,7.658
63,0.701,36.797,30.725,31.54,22.413,5.563,6.877,7.575
64,0.728,36.923,30.733,31.55,22.409,5.604,6.877,7.617
65,0.738,37.059,30.721,31.54,22.413,5.563,6.919,7.699
66,0.741,37.301,30.725,31.53,22.413,5.563,6.96,7.74
67,0.731,36.681,30.689,31.511,22.406,5.522,6.795,7.74
68,0.754,36.807,30.725,31.492,22.399,5.44,6.713,7.617
69,0.747,36.913,30.721,31.511,22.402,5.481,6.713,7.617
70,0.751,36.671,30.725,31.53,22.406,5.481,6.837,7.658
71,0.734,36.72,30.709,31.53,22.413,5.563,6.877,7.822
72,0.728,36.845,30.796,31.54,22.42,5.645,6.877,7.945
73,0.724,36.952,30.756,31.54,22.416,5.604,6.837,7.945
74,0.708,36.623,30.772,31.55,22.416,5.645,6.919,7.986
75,0.705,36.749,30.768,31.55,22.423,5.563,6.919,8.069
76,0.711,36.884,30.788,31.54,22.416,5.687,6.877,8.109
77,0.711,36.952,30.744,31.54,22.413,5.645,6.877,8.027
78,0.708,36.535,30.76,31.521,22.416,5.645,6.919,8.109
79,0.695,36.681,30.768,31.53,22.409,5.563,6.877,8.069
80,0.688,36.807,30.685,31.53,22.409,5.604,6.877,8.069
81,0.705,36.874,30.74,31.521,22.409,5.645,6.795,8.069
82,0.711,36.652,30.74,31.53,22.413,5.563,6.795,8.069
83,0.721,36.787,30.8,31.53,22.409,5.645,6.795,8.027
84,0.721,36.904,30.733,31.53,22.413,5.563,6.754,8.109
85,0.744,37.0,30.729,31.54,22.413,5.645,6.754,8.069
86,0.741,36.623,30.693,31.559,22.416,5.687,6.795,8.109
87,0.744,36.787,30.701,31.579,22.427,5.727,6.877,8.069
88,0.741,36.865,30.764,31.54,22.42,5.768,6.837,8.069
89,0.728,36.904,30.725,31.53,22.416,5.727,6.837,8.109
90,0.738,36.613,30.701,31.521,22.416,5.727,6.795,7.986
91,0.715,36.739,30.705,31.501,22.409,5.687,6.754,7.945
92,0.705,36.855,30.725,31.511,22.413,5.645,6.713,7.822
93,0.698,36.845,30.717,31.501,22.406,5.604,6.631,7.781
94,0.711,36.72,30.721,31.501,22.413,5.604,6.59,7.74
95,0.698,36.836,30.729,31.492,22.402,5.645,6.672,7.699
96,0.685,36.942,30.776,31.511,22.406,5.645,6.631,7.699
97,0.695,36.7,30.752,31.569,22.402,5.645,6.631,7.699
98,0.688,36.555,30.733,31.521,22.409,5.687,6.672,7.699
99,0.685,36.7,30.772,31.511,22.406,5.645,6.672,7.658
100,0.692,36.787,30.733,31.511,22.402,5.645,6.672,7.658
101,0.715,36.613,30.74,31.511,22.409,5.645,6.713,7.658
102,0.711,36.7,30.725,31.53,22.413,5.645,6.59,7.658
103,0.721,36.836,30.764,31.521,22.406,5.645,6.713,7.575
104,0.711,36.904,30.748,31.53,22.413,5.645,6.837,7.617
105,0.721,36.4,30.717,31.501,22.409,5.563,6.672,7.575
106,0.724,36.545,30.729,31.482,22.399,5.522,6.713,7.494
107,0.734,36.69,30.752,31.511,22.402,5.481,6.672,7.37
108,0.747,36.768,30.756,31.511,22.409,5.645,6.713,7.452
109,0.744,36.506,30.768,31.501,22.409,5.645,6.837,7.411
110,0.747,36.652,30.701,31.54,22.416,5.645,6.919,7.494
111,0.731,36.778,30.74,31.54,22.416,5.727,6.877,7.575
112,0.721,36.865,30.74,31.521,22.423,5.687,6.837,7.494
113,0.724,36.448,30.756,31.53,22.416,5.645,6.877,7.534
114,0.708,36.623,30.74,31.54,22.42,5.727,6.877,7.575
115,0.705,36.739,30.717,31.511,22.413,5.645,6.919,7.494
116,0.698,36.768,30.733,31.511,22.409,5.604,6.919,7.494
117,0.705,36.487,30.737,31.521,22.413,5.687,6.877,7.411
118,0.695,36.613,30.717,31.521,22.409,5.727,6.877,7.452
119,0.715,36.7,30.733,31.511,22.413,5.645,6.877,7.411
120,0.715,36.749,30.65,31.501,22.42,5.604,6.877,7.411
121,0.741,36.477,30.74,31.511,22.406,5.604,6.877,7.411
122,0.764,36.594,30.772,31.54,22.413,5.645,6.919,7.411
123,0.78,36.72,30.811,31.55,22.423,5.727,6.96,7.411
124,0.787,36.845,30.776,31.55,22.43,5.768,7.083,7.534
125,0.79,36.535,30.74,31.53,22.416,5.727,7.042,7.534
126,0.787,36.652,30.744,31.54,22.409,5.687,7.001,7.452
127,0.784,36.749,30.717,31.511,22.409,5.604,7.001,7.329
128,0.803,36.448,30.709,31.501,22.406,5.604,7.001,7.37
129,0.807,36.487,30.752,31.482,22.406,5.604,6.919,7.288
130,0.807,36.623,30.725,31.501,22.406,5.522,6.919,7.124
131,0.813,36.739,30.713,31.482,22.413,5.563,7.042,7.206
132,0.8,36.381,30.733,31.492,22.402,5.604,7.001,7.247
133,0.797,36.516,30.772,31.492,22.402,5.604,7.001,7.206
134,0.797,36.652,30.744,31.482,22.402,5.604,7.124,7.206
135,0.797,36.749,30.721,31.492,22.409,5.563,7.165,7.206
136,0.797,36.4,30.756,31.501,22.413,5.563,7.206,7.247
137,0.797,36.574,30.705,31.501,22.409,5.522,7.247,7.206
138,0.8,36.7,30.729,31.511,22.413,5.645,7.288,7.288
139,0.797,36.768,30.74,31.511,22.409,5.645,7.288,7.288
