time,ecg,bvp,gsr,rsp,skt,emg_zygo,emg_coru,emg_trap
0,0.771,35.47,30.401,34.473,26.069,4.823,6.877,15.007
1,0.754,35.23,30.448,34.473,26.069,4.865,7.0,15.212
2,0.738,35.372,30.457,34.482,26.08,4.906,6.96,15.377
3,0.734,35.469,30.453,34.492,26.073,4.906,6.919,15.704
4,0.728,35.288,30.449,34.492,26.073,4.906,6.959,16.073
5,0.725,35.363,30.394,34.483,26.076,4.906,6.96,16.524
6,0.724,35.488,30.429,34.483,26.08,4.906,6.919,16.732
7,0.724,35.595,30.409,34.483,26.08,4.947,6.919,17.059
8,0.754,35.222,30.448,34.473,26.076,4.947,7.0,17.184
9,0.764,35.362,30.39,34.482,26.08,4.907,6.96,17.308
10,0.796,35.498,30.386,34.502,26.076,4.906,6.919,17.309
11,0.82,35.585,30.39,34.473,26.08,4.906,6.919,17.39
12,0.817,35.184,30.37,34.482,26.08,4.906,7.122,17.35
13,0.82,35.333,30.436,34.502,26.076,4.906,7.002,17.228
14,0.813,35.44,30.425,34.454,26.073,4.906,6.96,17.267
15,0.829,35.508,30.437,34.473,26.083,4.906,7.041,17.146
16,0.833,35.25,30.425,34.463,26.08,4.865,7.001,17.185
17,0.862,35.42,30.406,34.482,26.076,4.906,7.001,17.023
18,0.885,35.508,30.374,34.463,26.076,4.865,7.041,17.103
19,0.915,35.557,30.425,34.463,26.083,4.946,6.96,16.981
20,0.954,35.145,30.437,34.463,26.07,4.825,7.041,16.899
21,1.003,35.275,30.394,34.463,26.069,4.946,7.001,16.939
22,1.072,35.411,30.312,34.463,26.073,4.907,6.96,16.939
23,1.122,35.441,30.315,34.463,26.076,4.865,7.041,16.939
24,1.164,35.24,30.393,34.549,26.076,4.906,7.001,16.817
25,1.197,35.391,30.413,34.493,26.083,4.947,7.041,16.816
26,1.22,35.488,30.456,34.492,26.087,5.029,7.123,16.938
27,1.243,35.365,30.472,34.473,26.084,4.989,7.124,17.061
28,1.247,35.316,30.344,34.463,26.083,4.988,7.083,17.062
29,1.234,35.43,30.409,34.473,26.083,4.988,7.083,17.062
30,1.247,35.527,30.39,34.454,26.07,4.907,7.042,17.022
31,1.263,35.154,30.421,34.453,26.069,4.865,7.001,16.899
32,1.273,35.256,30.456,34.444,26.073,4.865,6.96,16.898
33,1.299,35.382,30.449,34.425,26.066,4.824,6.919,16.857
34,1.312,35.46,30.445,34.434,26.066,4.783,6.878,16.857
35,1.303,35.134,30.382,34.444,26.062,4.824,6.959,16.816
36,1.293,35.246,30.409,34.444,26.069,4.865,6.919,16.816
37,1.257,35.381,30.413,34.444,26.073,4.865,6.878,16.735
38,1.198,35.44,30.452,34.425,26.073,4.865,7.0,16.734
39,1.067,35.125,30.367,34.444,26.073,4.906,7.041,16.612
40,0.959,35.265,30.389,34.501,26.073,4.865,7.001,16.57
41,0.811,35.391,30.378,34.444,26.076,4.784,7.001,16.447
42,0.673,35.46,30.382,34.444,26.073,4.824,6.96,16.324
43,0.591,35.249,30.366,34.444,26.076,4.905,7.0,16.486
44,0.499,35.372,30.409,34.444,26.073,4.906,7.082,16.772
45,0.407,35.488,30.448,34.453,26.073,4.825,7.042,17.1
46,0.321,35.537,30.441,34.444,26.073,4.865,7.001,17.347
47,0.262,35.145,30.41,34.444,26.069,4.824,7.082,17.553
48,0.225,35.275,30.382,34.444,26.076,4.905,7.083,17.718
49,0.206,35.372,30.421,34.444,26.076,4.906,7.042,17.963
50,0.222,35.536,30.429,34.434,26.076,4.865,6.96,18.128
51,0.228,35.173,30.409,34.425,26.076,4.906,7.041,18.252
52,0.248,35.294,30.386,34.415,26.066,4.784,6.96,18.375
53,0.277,35.411,30.331,34.415,26.059,4.824,6.838,18.417
54,0.291,35.172,30.385,34.491,26.066,4.783,6.877,18.417
55,0.314,35.189,30.386,34.425,26.062,4.824,6.918,18.458
