time,ecg,bvp,gsr,rsp,skt,emg_zygo,emg_coru,emg_trap
0,0.948,35.508,27.632,31.511,25.403,4.742,6.179,13.613
1,0.958,35.585,27.79,31.492,25.403,4.742,6.098,13.653
2,0.971,35.279,27.643,31.501,25.396,4.661,6.097,13.654
3,0.971,35.439,27.712,31.511,25.403,4.66,6.138,13.654
4,0.984,35.585,27.834,31.521,25.403,4.782,6.179,13.735
5,0.981,35.634,27.667,31.53,25.41,4.824,6.22,13.858
6,0.991,35.337,27.864,31.53,25.41,4.824,6.261,13.94
7,0.987,35.488,27.601,31.53,25.414,4.824,6.302,13.941
8,0.987,35.614,27.77,31.53,25.41,4.824,6.221,13.982
9,0.987,35.625,27.893,31.53,25.41,4.824,6.261,13.942
10,0.991,35.347,27.55,31.54,25.403,4.824,6.262,13.982
11,1.0,35.478,27.797,31.53,25.403,4.865,6.302,13.942
12,1.0,35.566,27.631,31.54,25.414,4.824,6.18,13.778
13,0.997,35.845,27.762,31.521,25.403,4.783,6.22,13.736
14,1.004,35.225,27.842,31.588,25.403,4.783,6.18,13.655
15,1.027,35.352,27.605,31.521,25.403,4.742,6.22,13.654
16,1.023,35.469,27.821,31.521,25.41,4.742,6.139,13.735
17,1.04,35.374,27.6,31.521,25.403,4.783,6.219,13.695
18,1.037,35.488,27.782,31.549,25.41,4.824,6.22,13.695
19,1.05,35.614,27.908,31.559,25.414,4.824,6.261,13.654
20,1.04,35.702,27.625,31.54,25.417,4.905,6.343,13.694
21,1.033,35.194,27.84,31.54,25.417,4.865,6.303,13.695
22,1.037,35.323,27.675,31.521,25.41,4.824,6.262,13.654
23,1.037,35.43,27.72,31.511,25.403,4.743,6.221,13.572
24,1.05,35.527,27.845,31.559,25.396,4.783,6.22,13.571
25,1.053,35.154,27.675,31.502,25.396,4.702,6.18,13.571
26,1.047,35.304,27.853,31.473,25.4,4.66,6.179,13.531
27,1.053,35.449,27.55,31.501,25.403,4.7,6.22,13.612
28,1.069,35.518,27.773,31.511,25.403,4.66,6.261,13.572
29,1.066,35.777,27.865,31.501,25.403,4.66,6.221,13.612
30,1.069,35.933,27.589,31.511,25.403,4.741,6.261,13.653
31,1.076,36.04,27.824,31.521,25.403,4.701,6.262,13.654
32,1.089,36.099,27.651,31.501,25.396,4.742,6.343,13.572
33,1.109,34.959,27.79,31.511,25.403,4.742,6.221,13.571
34,1.115,35.148,27.823,31.53,25.396,4.783,6.302,13.571
35,1.119,35.237,27.624,31.511,25.407,4.742,6.302,13.531
36,1.115,35.247,27.84,31.501,25.396,4.783,6.262,13.49
37,1.122,35.401,27.573,31.482,25.396,4.661,6.262,13.408
38,1.135,35.546,27.746,31.511,25.389,4.619,6.221,13.448
39,1.138,35.663,27.908,31.511,25.403,4.659,6.18,13.408
40,1.135,35.999,27.597,31.53,25.41,4.7,6.261,13.448
41,1.155,35.197,27.813,31.511,25.403,4.823,6.262,13.367
42,1.161,35.343,27.624,31.511,25.41,4.865,6.343,13.447
43,1.168,35.44,27.77,31.511,25.41,4.824,6.343,13.408
44,1.162,35.345,27.858,31.521,25.41,4.783,6.303,13.529
45,1.184,35.392,27.589,31.511,25.414,4.824,6.343,13.49
46,1.168,35.527,27.789,31.501,25.414,4.783,6.384,13.571
47,1.184,35.634,27.846,31.511,25.41,4.783,6.303,13.653
48,1.194,35.155,27.69,31.501,25.403,4.783,6.302,13.694
49,1.194,35.285,27.876,31.511,25.403,4.702,6.343,13.735
50,1.207,35.411,27.476,31.511,25.41,4.742,6.343,13.776
51,1.214,35.508,27.73,31.501,25.41,4.742,6.303,13.696
52,1.221,35.317,27.818,31.492,25.41,4.783,6.384,13.695
53,1.24,35.478,27.694,31.511,25.403,4.742,6.303,13.695
54,1.244,35.633,27.775,31.559,25.41,4.783,6.425,13.695
55,1.257,35.683,27.612,31.55,25.417,4.824,6.344,13.735
56,1.253,35.376,27.848,31.54,25.414,4.905,6.384,13.776
57,1.253,35.498,27.843,31.502,25.414,4.825,6.466,13.736
58,1.257,35.605,27.706,31.492,25.407,4.743,6.304,13.736
59,1.273,35.663,27.853,31.492,25.396,4.661,6.302,13.695
60,1.276,35.261,27.616,31.492,25.396,4.7,6.302,13.532
61,1.293,35.41,27.809,31.492,25.4,4.62,6.302,13.531
62,1.29,35.537,27.589,31.482,25.389,4.7,6.221,13.531
63,1.29,35.557,27.793,31.491,25.396,4.701,6.302,13.571
64,1.309,35.413,27.811,31.53,25.4,4.701,6.262,13.531
65,1.306,35.517,27.616,31.492,25.396,4.701,6.343,13.653
66,1.309,35.643,27.817,31.501,25.403,4.66,6.303,13.776
67,1.316,36.009,27.753,31.492,25.403,4.741,6.302,13.818
68,1.326,35.619,27.701,31.482,25.407,4.742,6.302,13.859
69,1.322,35.75,27.876,31.501,25.41,4.742,6.384,13.9
70,1.326,35.828,27.589,31.501,25.41,4.783,6.344,13.859
71,1.329,35.474,27.77,31.482,25.4,4.702,6.343,13.859
72,1.342,35.499,27.842,31.482,25.396,4.66,6.181,13.818
73,1.355,35.643,27.726,31.482,25.396,4.66,6.301,13.696
74,1.359,35.731,27.81,31.511,25.403,4.782,6.343,13.776
75,1.372,35.664,27.577,31.511,25.41,4.783,6.384,13.858
76,1.372,35.798,27.801,31.521,25.407,4.783,6.385,13.9
77,1.378,35.914,27.838,31.521,25.41,4.783,6.344,13.9
78,1.382,36.021,27.675,31.501,25.41,4.783,6.384,13.9
79,1.388,35.715,27.911,31.501,25.407,4.864,6.385,13.859
80,1.388,35.856,27.523,31.501,25.41,4.743,6.344,13.818
81,1.401,35.992,27.761,31.482,25.407,4.783,6.343,13.737
82,1.411,36.07,27.865,31.472,25.41,4.742,6.343,13.736
83,1.405,35.975,27.656,31.501,25.403,4.783,6.303,13.776
84,1.418,36.118,27.821,31.501,25.4,4.783,6.302,13.818
85,1.405,36.253,27.573,31.501,25.403,4.783,6.343,13.859
86,1.421,36.293,27.75,31.511,25.403,4.783,6.343,13.859
87,1.431,36.245,27.861,31.511,25.414,4.742,6.303,13.94
88,1.441,36.379,27.609,31.521,25.417,4.864,6.425,14.022
89,1.431,36.476,27.844,31.521,25.41,4.865,6.426,14.105
90,1.424,36.516,27.769,31.521,25.417,4.824,6.426,14.024
91,1.424,36.401,27.678,31.501,25.414,4.783,6.426,13.983
92,1.424,36.525,27.857,31.492,25.403,4.702,6.263,13.86
93,1.437,36.631,27.613,31.472,25.4,4.66,6.302,13.9
94,1.424,36.997,27.801,31.482,25.4,4.7,6.262,13.737
95,1.424,36.598,27.596,31.472,25.403,4.66,6.302,13.776
96,1.424,36.718,27.793,31.482,25.396,4.7,6.18,13.818
97,1.428,36.825,27.819,31.472,25.403,4.62,6.22,13.818
98,1.431,36.807,27.682,31.482,25.403,4.7,6.302,13.859
99,1.434,36.893,27.892,31.463,25.4,4.701,6.302,13.859
100,1.431,37.019,27.582,31.549,25.4,4.66,6.302,13.859
101,1.434,37.106,27.762,31.483,25.4,4.7,6.302,13.778
102,1.431,36.896,27.857,31.472,25.407,4.823,6.384,13.858
103,1.418,37.028,27.648,31.491,25.407,4.743,6.344,13.818
104,1.418,37.135,27.806,31.501,25.403,4.742,6.303,13.899
105,1.398,37.174,27.604,31.463,25.403,4.701,6.302,13.859
106,1.395,37.136,27.821,31.453,25.393,4.66,6.221,13.859
107,1.382,37.27,27.815,31.462,25.4,4.66,6.22,13.9
108,1.385,37.435,27.655,31.482,25.396,4.66,6.22,13.9
109,1.372,37.503,27.86,31.501,25.407,4.741,6.302,13.941
110,1.355,37.331,27.605,31.511,25.407,4.783,6.343,13.941
111,1.355,37.474,27.801,31.501,25.41,4.742,6.384,13.941
112,1.349,37.58,27.768,31.501,25.41,4.823,6.344,13.941
113,1.339,37.63,27.752,31.501,25.407,4.783,6.384,13.941
114,1.316,37.467,27.783,31.501,25.41,4.742,6.385,13.9
115,1.306,37.6,27.616,31.492,25.41,4.742,6.303,13.9
116,1.3,37.697,27.84,31.482,25.41,4.783,6.425,13.941
117,1.296,37.746,27.593,31.482,25.41,4.824,6.385,13.9
118,1.28,37.67,27.75,31.501,25.407,4.743,6.303,13.859
119,1.267,37.765,27.904,31.473,25.403,4.742,6.343,13.859
120,1.263,37.881,27.558,31.482,25.407,4.742,6.384,13.778
121,1.25,38.237,27.797,31.482,25.403,4.742,6.385,13.777
122,1.234,37.818,27.647,31.491,25.41,4.742,6.425,13.777
123,1.214,37.967,27.763,31.501,25.414,4.823,6.385,13.777
124,1.208,38.065,27.779,31.511,25.414,4.865,6.466,13.858
125,1.194,37.826,27.647,31.521,25.41,4.784,6.467,13.981
126,1.165,37.852,27.825,31.521,25.414,4.864,6.548,14.063
127,1.145,37.958,27.749,31.501,25.407,4.865,6.427,14.064
128,1.139,38.046,27.732,31.473,25.41,4.743,6.263,13.983
129,1.119,37.874,27.857,31.482,25.403,4.701,6.343,13.942
130,1.099,37.987,27.577,31.482,25.403,4.701,6.303,13.86
131,1.096,38.123,27.813,31.472,25.389,4.701,6.302,13.818
132,1.063,38.191,27.632,31.472,25.396,4.742,6.343,13.899
133,1.06,37.827,27.798,31.482,25.396,4.783,6.343,13.778
134,1.043,37.987,27.772,31.482,25.403,4.742,6.343,13.696
135,1.037,38.094,27.647,31.501,25.4,4.742,6.303,13.735
136,1.033,38.152,27.856,31.473,25.403,4.742,6.302,13.655
137,1.014,38.019,27.597,31.482,25.4,4.823,6.302,13.735
138,1.007,38.133,27.848,31.501,25.403,4.743,6.302,13.695
139,0.984,38.23,27.624,31.473,25.403,4.783,6.343,13.532
140,0.974,38.259,27.727,31.463,25.4,4.742,6.303,13.693
141,0.964,37.953,27.791,31.453,25.393,4.783,6.302,13.532
142,0.951,38.084,27.659,31.472,25.396,4.702,6.221,13.49
143,0.945,38.21,27.829,31.463,25.403,4.742,6.22,13.53
144,0.925,38.249,27.483,31.501,25.407,4.783,6.302,13.571
145,0.922,38.106,27.714,31.501,25.41,4.905,6.343,13.816
146,0.915,38.229,27.838,31.492,25.41,4.825,6.303,13.777
147,0.915,38.346,27.628,31.501,25.407,4.824,6.343,13.94
148,0.902,38.663,27.837,31.501,25.417,4.824,6.343,13.941
149,0.899,38.091,27.745,31.511,25.414,4.865,6.384,13.982
150,0.882,38.21,27.701,31.501,25.41,4.865,6.466,13.982
151,0.869,38.307,27.83,31.492,25.41,4.784,6.426,13.942
152,0.853,38.107,27.722,31.501,25.41,4.783,6.344,13.86
153,0.853,38.133,27.888,31.501,25.414,4.824,6.343,13.778
154,0.836,38.268,27.468,31.482,25.403,4.824,6.425,13.858
155,0.836,38.336,27.737,31.501,25.41,4.865,6.344,13.737
156,0.833,38.011,27.81,31.501,25.407,4.824,6.303,13.776
157,0.843,38.123,27.686,31.501,25.403,4.743,6.384,13.777
158,0.839,38.249,27.837,31.501,25.41,4.864,6.385,13.777
159,0.836,38.346,27.671,31.52,25.414,4.946,6.344,13.736
160,0.839,37.982,27.798,31.53,25.417,4.947,6.466,13.776
161,0.83,38.103,27.764,31.511,25.414,4.907,6.426,13.858
162,0.82,38.201,27.733,31.482,25.41,4.906,6.344,13.778
163,0.794,38.259,27.865,31.491,25.403,4.825,6.384,13.736
164,0.787,38.029,27.511,31.482,25.4,4.783,6.303,13.776
165,0.793,38.161,27.718,31.472,25.4,4.702,6.302,13.736
166,0.774,38.287,27.822,31.472,25.403,4.742,6.262,13.858
167,0.777,38.337,27.632,31.463,25.403,4.783,6.221,13.859
168,0.777,37.934,27.825,31.472,25.4,4.742,6.261,13.9
169,0.774,38.045,27.718,31.491,25.403,4.742,6.221,13.941
170,0.78,38.162,27.705,31.501,25.4,4.783,6.302,13.941
171,0.767,38.201,27.849,31.482,25.403,4.824,6.262,13.86
172,0.783,38.029,27.612,31.472,25.407,4.824,6.343,13.9
173,0.774,38.161,27.833,31.482,25.403,4.824,6.303,13.859
174,0.764,38.259,27.835,31.482,25.4,4.783,6.302,13.859
175,0.767,38.557,27.659,31.472,25.4,4.824,6.302,13.818
176,0.761,37.783,27.813,31.453,25.393,4.743,6.262,13.777
177,0.774,37.91,27.573,31.453,25.389,4.742,6.262,13.777
178,0.758,38.036,27.766,31.482,25.396,4.701,6.262,13.696
179,0.767,37.893,27.854,31.491,25.41,4.742,6.302,13.735
180,0.767,37.949,27.577,31.501,25.403,4.864,6.262,13.655
181,0.764,38.074,27.793,31.492,25.41,4.865,6.343,13.735
182,0.761,38.181,27.834,31.482,25.41,4.865,6.384,13.736
183,0.754,37.789,27.737,31.501,25.41,4.906,6.385,13.736
184,0.761,37.9,27.795,31.501,25.407,4.865,6.425,13.858
185,0.748,38.026,27.581,31.501,25.41,4.906,6.426,13.859
186,0.754,38.113,27.789,31.511,25.41,4.865,6.344,13.859
187,0.754,37.664,27.823,31.501,25.403,4.824,6.425,13.94
188,0.744,37.812,27.62,31.482,25.403,4.783,6.385,13.941
189,0.741,37.91,27.86,31.501,25.403,4.824,6.466,14.022
190,0.738,37.988,27.535,31.492,25.403,4.824,6.467,13.942
191,0.744,37.566,27.738,31.501,25.41,4.905,6.467,13.9
192,0.747,37.687,27.877,31.482,25.41,4.825,6.467,13.859
193,0.754,37.832,27.671,31.501,25.407,4.824,6.507,13.696
194,0.751,37.891,27.81,31.52,25.41,4.905,6.508,13.735
195,0.754,37.633,27.702,31.53,25.417,4.947,6.67,13.776
196,0.754,37.755,27.728,31.511,25.417,4.907,6.672,13.899
197,0.741,37.833,27.849,31.501,25.407,4.865,6.631,13.859
198,0.738,37.872,27.601,31.473,25.403,4.784,6.672,13.737
199,0.744,37.489,27.821,31.482,25.403,4.742,6.55,13.614
200,0.754,37.629,27.745,31.472,25.403,4.783,6.508,13.572
201,0.738,37.755,27.643,31.491,25.396,4.783,6.508,13.571
202,0.738,38.101,27.837,31.463,25.396,4.742,6.549,13.531
203,0.747,37.52,27.628,31.482,25.4,4.701,6.549,13.571
204,0.747,37.658,27.708,31.491,25.403,4.782,6.549,13.531
205,0.738,37.755,27.806,31.472,25.396,4.742,6.549,13.571
206,0.734,37.42,27.663,31.472,25.396,4.783,6.549,13.612
207,0.731,37.446,27.849,31.491,25.403,4.742,6.549,13.613
208,0.741,37.571,27.593,31.472,25.4,4.783,6.549,13.653
209,0.744,37.658,27.805,31.501,25.403,4.824,6.59,13.694
210,0.738,37.323,27.69,31.482,25.4,4.783,6.549,13.613
211,0.725,37.464,27.673,31.501,25.403,4.783,6.549,13.572
212,0.728,37.571,27.825,31.473,25.396,4.742,6.508,13.531
213,0.731,37.649,27.604,31.443,25.396,4.661,6.467,13.49
