time,ecg,bvp,gsr,rsp,skt,emg_zygo,emg_coru,emg_trap
0,0.701,34.298,29.976,42.158,33.309,5.194,5.563,10.902
1,0.695,34.55,29.94,42.187,33.309,5.07,5.44,10.82
2,0.718,34.744,29.909,42.236,33.319,5.235,5.522,10.779
3,0.695,34.821,29.873,42.197,33.312,5.153,5.563,10.82
4,0.692,34.153,29.952,42.207,33.319,5.194,5.604,10.82
5,0.692,34.376,29.96,42.207,33.309,5.194,5.522,10.779
6,0.682,34.569,29.92,42.187,33.312,5.317,5.563,10.861
7,0.685,34.647,29.936,42.187,33.312,5.194,5.481,10.738
8,0.675,34.172,29.932,42.216,33.316,5.235,5.604,10.738
9,0.675,34.395,29.92,42.226,33.326,5.317,5.687,10.902
10,0.678,34.56,29.924,42.168,33.305,5.194,5.563,10.738
11,0.701,34.695,29.968,42.197,33.312,5.235,5.645,10.697
12,0.705,34.114,29.999,42.197,33.312,5.276,5.522,10.574
13,0.698,34.346,29.944,42.207,33.312,5.276,5.563,10.697
14,0.698,34.511,29.92,42.187,33.309,5.235,5.522,10.574
15,0.711,34.579,29.913,42.226,33.319,5.358,5.563,10.656
16,0.708,34.124,29.877,42.197,33.302,5.276,5.44,10.615
17,0.711,34.346,29.96,42.207,33.316,5.317,5.563,10.574
18,0.728,34.521,29.913,42.226,33.312,5.399,5.645,10.656
19,0.724,34.55,29.905,42.158,33.298,5.235,5.481,10.491
20,0.738,34.085,29.956,42.197,33.316,5.276,5.522,10.491
21,0.724,34.269,29.995,42.197,33.305,5.194,5.481,10.491
22,0.724,34.443,29.98,42.197,33.312,5.235,5.563,10.574
23,0.731,34.395,29.889,42.168,33.309,5.194,5.481,10.491
24,0.731,34.133,29.932,42.197,33.319,5.235,5.563,10.656
25,0.721,34.327,29.956,42.168,33.305,5.194,5.522,10.532
26,0.734,34.521,29.897,42.207,33.309,5.235,5.522,10.656
27,0.728,34.124,29.936,42.207,33.319,5.399,5.645,10.82
28,0.734,34.075,29.932,42.158,33.298,5.194,5.481,10.697
29,0.747,34.346,29.932,42.207,33.309,5.235,5.522,10.697
30,0.741,34.453,29.948,42.197,33.309,5.153,5.522,10.697
31,0.767,33.891,29.936,42.197,33.312,5.235,5.563,10.656
32,0.77,34.008,29.976,42.178,33.309,5.153,5.481,10.697
33,0.774,34.25,29.924,42.207,33.312,5.235,5.563,10.82
34,0.767,34.356,29.889,42.187,33.309,5.194,5.522,10.656
35,0.777,33.814,29.936,42.207,33.309,5.276,5.481,10.656
36,0.787,33.998,29.881,42.207,33.323,5.399,5.604,10.943
37,0.79,34.201,29.924,42.168,33.302,5.112,5.522,10.779
38,0.823,34.337,29.952,42.207,33.312,5.276,5.481,10.697
39,0.784,33.775,29.885,42.197,33.312,5.194,5.481,10.656
40,0.784,34.017,29.924,42.187,33.312,5.235,5.522,10.738
41,0.764,34.201,29.983,42.187,33.319,5.194,5.481,10.656
42,0.767,34.317,29.964,42.207,33.312,5.276,5.522,10.738
43,0.751,33.794,29.936,42.207,33.302,5.153,5.522,10.697
44,0.751,34.046,29.889,42.207,33.312,5.235,5.481,10.697
45,0.757,34.211,29.944,42.207,33.323,5.358,5.645,10.943
46,0.767,34.308,29.928,42.158,33.305,5.153,5.44,10.779
47,0.787,33.823,29.916,42.207,33.312,5.276,5.563,10.779
48,0.764,34.017,29.952,42.197,33.309,5.235,5.481,10.82
49,0.761,34.201,29.885,42.187,33.312,5.194,5.522,10.82
50,0.754,34.279,29.913,42.178,33.312,5.112,5.44,10.779
51,0.774,33.785,29.928,42.187,33.309,5.194,5.563,10.82
52,0.757,34.008,29.964,42.178,33.305,5.194,5.481,10.738
53,0.757,34.211,29.96,42.207,33.319,5.276,5.481,10.738
54,0.751,34.25,29.889,42.207,33.323,5.317,5.645,10.861
55,0.751,33.746,29.928,42.168,33.302,5.03,5.481,10.697
56,0.757,34.037,29.913,42.207,33.312,5.194,5.604,10.82
57,0.761,34.153,29.944,42.197,33.312,5.235,5.522,10.656
58,0.754,34.192,29.92,42.178,33.319,5.235,5.563,10.656
59,0.751,33.688,29.877,42.168,33.309,5.153,5.44,10.574
60,0.751,33.92,29.909,42.197,33.316,5.194,5.522,10.615
61,0.734,34.066,29.936,42.158,33.312,5.153,5.481,10.574
62,0.734,34.095,29.96,42.197,33.312,5.235,5.481,10.615
63,0.711,33.794,29.936,42.216,33.319,5.317,5.687,10.779
64,0.708,33.998,29.897,42.168,33.298,5.07,5.44,10.615
65,0.711,34.192,29.968,42.207,33.319,5.235,5.563,10.738
66,0.708,33.756,29.944,42.197,33.312,5.153,5.522,10.656
67,0.701,33.698,29.897,42.187,33.312,5.153,5.522,10.82
68,0.695,33.882,29.936,42.178,33.309,5.153,5.481,10.738
69,0.701,34.056,29.897,42.216,33.312,5.235,5.522,10.82
70,0.692,33.727,29.905,42.158,33.305,5.07,5.44,10.738
71,0.708,33.872,29.972,42.207,33.312,5.235,5.44,10.738
72,0.695,34.056,29.96,42.197,33.326,5.317,5.645,10.943
73,0.705,34.172,29.944,42.168,33.302,5.03,5.399,10.82
74,0.715,33.727,29.928,42.207,33.316,5.112,5.481,10.779
75,0.705,33.872,29.885,42.197,33.309,5.194,5.399,10.779
76,0.708,34.085,29.92,42.207,33.316,5.235,5.481,10.779
77,0.698,34.182,29.944,42.187,33.309,5.112,5.44,10.738
78,0.711,33.601,29.916,42.187,33.319,5.194,5.481,10.82
79,0.701,33.804,29.873,42.178,33.309,5.112,5.399,10.697
80,0.701,33.998,29.928,42.207,33.316,5.153,5.522,10.697
81,0.682,34.114,29.976,42.216,33.323,5.235,5.645,10.82
82,0.682,33.533,29.897,42.158,33.305,5.153,5.481,10.738
83,0.685,33.804,29.92,42.207,33.319,5.153,5.481,10.779
84,0.649,33.959,29.909,42.187,33.309,5.194,5.563,10.738
85,0.652,34.066,29.952,42.207,33.319,5.153,5.522,10.779
86,0.646,33.572,29.893,42.187,33.316,5.112,5.44,10.738
87,0.646,33.785,29.928,42.197,33.312,5.235,5.563,10.861
88,0.629,33.959,29.936,42.178,33.305,5.112,5.481,10.82
89,0.649,34.075,29.897,42.216,33.319,5.194,5.522,10.779
90,0.642,33.63,29.905,42.207,33.326,5.317,5.645,10.943
91,0.642,33.843,29.905,42.168,33.302,5.112,5.481,10.738
92,0.662,34.046,29.972,42.187,33.309,5.194,5.563,10.697
93,0.642,34.095,29.893,42.197,33.309,5.194,5.481,10.656
94,0.652,33.63,29.936,42.187,33.316,5.194,5.563,10.656
95,0.659,33.852,29.98,42.178,33.312,5.153,5.481,10.574
96,0.662,34.027,29.928,42.207,33.319,5.194,5.522,10.656
97,0.649,34.056,29.924,42.187,33.309,5.112,5.522,10.615
98,0.659,33.62,29.936,42.197,33.316,5.194,5.522,10.409
99,0.649,33.862,29.905,42.236,33.323,5.317,5.645,10.656
100,0.642,34.008,29.905,42.168,33.305,5.112,5.522,10.574
101,0.652,34.114,29.924,42.197,33.319,5.235,5.604,10.532
102,0.642,33.601,29.968,42.197,33.312,5.194,5.481,10.532
103,0.655,33.785,29.853,42.207,33.316,5.194,5.604,10.574
104,0.629,33.94,29.889,42.168,33.312,5.153,5.44,10.574
105,0.626,33.727,29.92,42.294,33.319,5.276,5.522,10.697
106,0.626,33.668,29.861,42.187,33.309,5.153,5.481,10.697
107,0.629,33.901,29.968,42.197,33.312,5.153,5.399,10.615
108,0.626,34.056,29.92,42.255,33.333,5.317,5.522,10.738
109,0.616,33.494,29.885,42.178,33.312,5.235,5.522,10.697
110,0.629,33.61,29.976,42.197,33.319,5.235,5.522,10.738
111,0.623,33.794,29.952,42.187,33.312,5.153,5.522,10.656
112,0.632,33.94,29.905,42.197,33.319,5.235,5.481,10.656
113,0.629,33.436,29.893,42.187,33.312,5.112,5.399,10.697
114,0.639,33.62,29.889,42.197,33.319,5.235,5.481,10.738
115,0.636,33.794,29.905,42.187,33.312,5.153,5.522,10.861
116,0.649,33.949,29.865,42.197,33.312,5.153,5.317,10.656
117,0.655,33.417,29.964,42.226,33.319,5.317,5.522,10.779
118,0.639,33.562,29.92,42.187,33.316,5.194,5.481,10.738
119,0.642,33.804,29.889,42.197,33.312,5.235,5.481,10.779
120,0.659,33.882,29.94,42.187,33.316,5.153,5.481,10.697
121,0.649,33.407,29.944,42.187,33.319,5.194,5.563,10.82
122,0.649,33.63,29.972,42.178,33.309,5.153,5.522,10.738
123,0.649,33.843,29.936,42.207,33.319,5.194,5.522,10.902
124,0.629,33.92,29.905,42.187,33.319,5.235,5.604,10.984
125,0.639,33.388,29.916,42.187,33.302,5.03,5.399,10.902
126,0.649,33.659,29.865,42.245,33.319,5.194,5.522,10.984
127,0.629,33.804,29.909,42.197,33.312,5.194,5.522,10.984
128,0.632,33.901,29.928,42.207,33.319,5.194,5.604,11.066
129,0.632,33.465,29.873,42.187,33.312,5.194,5.522,10.943
130,0.623,33.707,29.909,42.207,33.319,5.194,5.563,11.025
131,0.632,33.862,29.948,42.168,33.309,5.194,5.481,10.943
132,0.642,33.959,29.987,42.207,33.319,5.235,5.604,11.066
133,0.639,33.455,29.924,42.197,33.312,5.235,5.645,11.108
134,0.652,33.707,29.873,42.187,33.312,5.112,5.44,10.943
135,0.659,33.891,29.877,42.226,33.319,5.276,5.604,11.066
136,0.646,33.901,29.885,42.187,33.312,5.153,5.604,11.066
137,0.662,33.494,29.944,42.207,33.319,5.194,5.563,11.066
138,0.669,33.698,29.881,42.168,33.316,5.153,5.563,10.984
139,0.669,33.882,29.846,42.216,33.323,5.235,5.604,11.066
140,0.672,34.075,29.913,42.168,33.312,5.112,5.481,10.902
141,0.662,33.562,29.991,42.216,33.319,5.194,5.604,10.984
142,0.655,33.775,29.889,42.207,33.316,5.235,5.645,11.108
143,0.659,33.94,29.924,42.197,33.305,5.07,5.44,10.943
144,0.652,33.678,29.905,42.226,33.319,5.194,5.563,10.984
145,0.636,33.533,29.877,42.178,33.309,5.153,5.563,10.984
146,0.649,33.785,29.901,42.197,33.312,5.194,5.563,11.066
147,0.652,33.911,29.928,42.178,33.305,5.07,5.522,10.902
148,0.652,33.388,29.881,42.187,33.316,5.194,5.604,10.984
149,0.639,33.446,29.873,42.168,33.316,5.03,5.44,10.82
150,0.649,33.668,29.905,42.197,33.312,5.153,5.604,10.943
151,0.649,33.765,29.972,42.197,33.323,5.194,5.604,10.943
152,0.659,33.891,29.905,42.178,33.305,4.906,5.481,10.779
153,0.662,34.085,29.905,42.236,33.326,5.194,5.645,10.779
154,0.649,34.211,29.877,42.197,33.312,5.07,5.522,10.738
155,0.669,34.356,29.861,42.207,33.316,5.112,5.645,10.779
156,0.669,33.097,29.905,42.207,33.312,5.112,5.604,10.697
157,0.675,33.31,29.936,42.207,33.319,5.153,5.645,10.697
158,0.682,33.484,29.873,42.178,33.309,4.988,5.481,10.574
159,0.669,33.639,29.873,42.207,33.319,5.194,5.563,10.656
160,0.669,33.426,29.928,42.187,33.312,5.112,5.645,10.697
161,0.669,33.678,29.956,42.197,33.312,5.03,5.399,10.45
162,0.662,33.872,29.861,42.226,33.33,5.235,5.768,10.697
163,0.659,33.94,29.877,42.168,33.309,5.07,5.645,10.738
164,0.665,33.33,29.932,42.207,33.319,5.07,5.481,10.738
165,0.662,33.533,29.928,42.187,33.312,5.112,5.563,10.779
166,0.659,33.736,29.928,42.216,33.323,5.153,5.563,10.902
167,0.665,33.823,29.893,42.168,33.309,5.112,5.563,10.779
168,0.655,33.359,29.92,42.187,33.319,5.153,5.604,10.984
169,0.669,33.601,29.909,42.178,33.309,5.112,5.563,10.902
170,0.675,33.804,29.877,42.197,33.316,5.07,5.522,10.779
171,0.692,33.872,29.952,42.216,33.333,5.317,5.687,10.902
172,0.701,33.213,29.932,42.149,33.305,5.112,5.645,10.82
173,0.728,33.494,29.92,42.187,33.316,5.112,5.563,10.902
174,0.747,33.649,29.897,42.197,33.319,5.112,5.563,10.82
175,0.767,33.717,29.94,42.197,33.319,5.153,5.604,10.902
176,0.787,33.368,29.905,42.187,33.312,5.153,5.522,10.82
177,0.81,33.61,29.889,42.197,33.323,5.194,5.645,10.902
178,0.82,33.736,29.948,42.187,33.309,5.153,5.563,10.82
179,0.826,33.988,29.901,42.255,33.319,5.153,5.563,10.615
180,0.846,33.388,29.869,42.216,33.33,5.276,5.645,10.82
181,0.813,33.572,29.916,42.168,33.312,5.194,5.645,10.779
182,0.846,33.785,29.916,42.207,33.319,5.153,5.604,10.82
183,0.833,33.484,29.873,42.197,33.316,5.235,5.522,10.82
184,0.83,33.407,29.885,42.197,33.316,5.194,5.604,10.82
185,0.823,33.61,29.877,42.274,33.319,5.07,5.522,10.738
186,0.843,33.775,29.909,42.207,33.319,5.112,5.522,10.82
187,0.859,33.262,29.909,42.178,33.312,5.112,5.563,10.902
188,0.895,33.378,29.913,42.207,33.319,5.112,5.522,10.82
189,0.945,33.572,29.861,42.226,33.33,5.235,5.727,10.943
190,0.981,33.678,29.952,42.158,33.309,5.153,5.563,10.861
191,1.053,33.223,29.944,42.197,33.316,5.153,5.563,10.861
192,1.079,33.378,29.826,42.187,33.319,5.07,5.563,10.861
193,1.115,33.572,29.873,42.197,33.309,5.112,5.563,10.902
194,1.142,33.707,29.865,42.178,33.319,5.03,5.44,10.861
195,1.181,33.107,29.901,42.216,33.319,5.153,5.563,11.066
196,1.221,33.31,29.885,42.187,33.312,5.03,5.563,10.984
197,1.293,33.533,29.913,42.207,33.312,5.194,5.563,10.984
198,1.365,33.639,29.916,42.197,33.33,5.276,5.687,11.149
199,1.424,33.078,29.857,42.168,33.305,5.03,5.563,11.025
200,1.523,33.378,29.901,42.207,33.316,5.153,5.563,11.108
201,1.572,33.514,29.972,42.197,33.319,5.153,5.522,11.108
202,1.605,33.63,29.956,42.207,33.319,5.112,5.645,11.272
203,1.605,33.174,29.92,42.294,33.319,5.07,5.481,11.231
204,1.569,33.426,29.865,42.197,33.323,5.153,5.604,11.354
205,1.536,33.591,29.905,42.168,33.309,5.07,5.522,11.477
206,1.51,33.717,29.924,42.187,33.319,5.07,5.522,11.395
207,1.451,33.058,29.885,42.207,33.333,5.235,5.687,11.6
208,1.405,33.252,29.897,42.168,33.319,5.07,5.563,11.518
209,1.378,33.484,29.885,42.187,33.316,5.153,5.604,11.559
210,1.336,33.533,29.948,42.197,33.309,5.07,5.563,11.477
211,1.267,33.145,29.897,42.207,33.316,5.07,5.563,11.518
212,1.168,33.368,29.802,42.187,33.309,5.03,5.522,11.477
213,1.106,33.562,29.873,42.207,33.323,5.112,5.645,11.559
214,1.023,33.591,29.885,42.187,33.312,4.988,5.563,11.6
215,0.971,33.068,29.838,42.207,33.312,4.988,5.358,11.477
216,0.951,33.33,29.893,42.236,33.33,5.153,5.645,11.559
217,0.922,33.436,29.897,42.178,33.312,5.112,5.563,11.477
218,0.945,33.436,29.861,42.197,33.316,5.07,5.563,11.559
219,0.915,33.271,29.834,42.178,33.316,5.07,5.563,11.641
220,0.928,33.494,29.905,42.187,33.319,5.07,5.604,12.011
221,0.866,33.63,29.964,42.178,33.305,4.947,5.481,12.052
222,0.83,33.262,29.905,42.207,33.323,5.112,5.522,12.298
223,0.8,33.039,29.905,42.207,33.312,5.07,5.645,12.586
224,0.757,33.281,29.861,42.197,33.312,4.988,5.481,12.463
225,0.678,33.455,29.897,42.226,33.33,5.153,5.604,12.832
226,0.557,33.068,29.881,42.187,33.319,5.03,5.522,12.915
227,0.514,33.165,29.913,42.197,33.316,5.07,5.522,13.038
228,0.462,33.378,29.873,42.187,33.312,5.07,5.481,13.12
229,0.439,33.533,29.881,42.207,33.319,5.03,5.522,13.325
230,0.426,32.816,29.873,42.187,33.312,5.153,5.563,13.284
231,0.445,32.99,29.952,42.207,33.323,5.153,5.522,13.325
232,0.468,33.155,29.881,42.187,33.323,5.112,5.604,13.366
233,0.488,33.32,29.905,42.207,33.312,5.03,5.399,13.202
234,0.521,33.058,29.865,42.226,33.333,5.235,5.604,13.325
235,0.547,33.204,29.842,42.187,33.316,5.153,5.481,13.243
236,0.606,33.436,29.885,42.207,33.323,5.153,5.481,13.366
237,0.642,33.552,29.909,42.197,33.312,5.153,5.481,13.284
238,0.685,32.932,29.857,42.187,33.319,5.235,5.563,13.366
239,0.734,33.174,29.865,42.178,33.316,5.07,5.44,13.366
240,0.787,33.368,29.909,42.197,33.323,5.194,5.604,13.325
241,0.803,33.465,29.952,42.187,33.316,5.153,5.563,13.407
242,0.816,32.942,29.877,42.197,33.309,5.07,5.399,13.366
243,0.836,33.184,29.913,42.236,33.33,5.276,5.563,13.777
244,0.83,33.33,29.905,42.187,33.319,5.07,5.481,13.9
245,0.853,33.436,29.849,42.187,33.319,5.112,5.481,14.105
246,0.856,32.874,29.893,42.207,33.319,5.03,5.481,14.188
247,0.866,33.097,29.913,42.187,33.319,5.153,5.522,14.393
