time,ecg,bvp,gsr,rsp,skt,emg_zygo,emg_coru,emg_trap
0,0.764,36.243,12.482,27.049,29.169,10.902,8.931,-76.038
1,0.757,36.302,12.447,27.049,29.158,10.902,8.85,-75.998
2,0.744,36.303,12.443,27.039,29.162,10.943,8.849,-75.794
3,0.744,36.092,12.463,27.039,29.155,10.862,8.849,-75.792
4,0.741,36.243,12.474,27.02,29.168,10.902,8.767,-75.67
5,0.751,36.322,12.467,27.039,29.162,10.821,8.645,-75.71
6,0.744,36.092,12.447,27.02,29.151,10.739,8.644,-75.832
7,0.744,36.215,12.455,27.039,29.161,10.738,8.603,-75.752
8,0.744,36.331,12.49,27.039,29.162,10.697,8.684,-75.345
9,0.747,36.418,12.459,27.029,29.165,10.575,8.562,-75.137
10,0.741,35.863,12.463,27.02,29.155,10.411,8.48,-75.013
11,0.738,35.992,12.447,27.039,29.161,10.45,8.479,-75.012
12,0.751,36.137,12.459,27.039,29.172,10.41,8.479,-75.175
13,0.748,36.196,12.47,27.029,29.155,10.328,8.316,-75.257
14,0.741,35.976,12.463,27.01,29.158,10.246,8.274,-75.38
15,0.751,36.146,12.459,27.02,29.162,10.123,8.314,-75.341
16,0.754,36.244,12.463,27.048,29.165,10.122,8.356,-75.218
17,0.748,36.312,12.459,27.03,29.162,9.959,8.193,-75.299
18,0.751,35.958,12.482,27.02,29.155,9.835,8.151,-75.665
19,0.751,36.127,12.459,27.029,29.158,9.753,8.11,-75.913
20,0.754,36.263,12.467,27.049,29.165,9.752,8.15,-75.997
21,0.754,36.274,12.463,27.03,29.158,9.63,8.028,-75.997
22,0.744,35.929,12.459,27.02,29.151,9.385,7.946,-75.835
23,0.751,36.079,12.47,27.039,29.161,9.505,7.986,-75.711
24,0.761,36.186,12.475,27.049,29.168,9.465,7.946,-75.629
25,0.767,36.216,12.463,27.049,29.162,9.424,7.945,-75.75
26,0.77,35.957,12.463,27.01,29.144,9.342,7.823,-75.792
27,0.77,36.098,12.467,27.02,29.151,9.382,7.863,-75.67
28,0.796,36.205,12.486,27.01,29.168,9.464,7.944,-75.344
29,0.803,35.986,12.471,27.048,29.158,9.383,7.823,-75.137
30,0.8,35.897,12.463,27.001,29.155,9.342,7.741,-75.094
31,0.813,36.002,12.455,27.029,29.158,9.382,7.781,-74.931
32,0.833,36.147,12.463,27.029,29.165,9.667,7.862,-75.174
33,0.849,35.784,12.482,27.029,29.169,9.833,7.863,-75.298
34,0.84,35.876,12.463,27.029,29.155,9.997,7.741,-75.422
35,0.849,35.992,12.447,27.02,29.155,10.202,7.821,-75.341
36,0.862,36.099,12.463,27.029,29.165,10.407,7.903,-75.3
37,0.872,35.889,12.474,27.049,29.169,10.531,7.863,-75.259
38,0.859,36.021,12.467,27.03,29.151,10.492,7.741,-75.665
39,0.866,36.099,12.455,27.049,29.158,10.614,7.781,-75.994
40,0.866,36.205,12.463,27.049,29.162,10.818,7.822,-76.079
41,0.879,35.89,12.471,27.058,29.172,10.901,7.863,-76.039
42,0.869,35.992,12.471,27.02,29.155,10.861,7.782,-75.835
43,0.846,36.108,12.475,26.981,29.151,10.861,7.781,-75.833
44,0.853,36.176,12.459,27.038,29.154,11.064,7.944,-75.63
45,0.866,35.784,12.467,27.068,29.172,11.229,8.067,-75.669
46,0.859,35.885,12.482,27.03,29.169,11.109,7.946,-75.71
47,0.856,35.973,12.451,27.01,29.148,10.985,7.905,-75.873
48,0.869,36.031,12.463,27.029,29.161,11.228,7.985,-75.427
49,0.885,35.878,12.439,27.058,29.168,11.271,8.311,-74.935
50,0.879,35.963,12.431,27.03,29.162,11.069,8.071,-75.011
51,0.889,36.07,12.478,27.01,29.148,10.985,8.15,-75.053
52,0.892,36.425,12.459,27.039,29.161,11.106,8.395,-75.175
53,0.912,35.834,12.486,27.039,29.168,11.108,8.519,-75.176
54,0.912,35.953,12.443,27.029,29.162,10.904,8.439,-75.379
55,0.908,36.06,12.443,27.01,29.158,10.821,8.601,-75.382
56,0.912,35.773,12.474,27.029,29.162,10.861,8.643,-75.3
57,0.918,35.837,12.451,27.058,29.162,10.82,8.644,-75.218
58,0.905,35.972,12.459,27.039,29.158,10.698,8.603,-75.624
59,0.915,36.05,12.451,27.029,29.165,10.656,8.724,-75.913
60,0.905,35.754,12.447,27.039,29.158,10.534,8.807,-76.038
61,0.892,35.847,12.463,27.02,29.155,10.492,8.767,-76.079
62,0.899,36.011,12.447,27.02,29.161,10.451,8.726,-75.836
63,0.908,36.07,12.463,27.048,29.162,10.369,8.766,-75.671
64,0.905,35.677,12.443,27.03,29.158,10.246,8.767,-75.669
65,0.902,35.798,12.439,27.029,29.158,10.123,8.685,-75.71
66,0.895,35.924,12.47,27.029,29.155,10.122,8.725,-75.751
67,0.895,36.012,12.475,27.039,29.168,10.041,8.807,-75.751
68,0.899,35.754,12.467,27.039,29.165,10.08,8.726,-75.345
69,0.902,35.856,12.443,27.01,29.155,9.918,8.685,-75.096
70,0.905,35.992,12.455,27.039,29.161,9.916,8.684,-75.013
71,0.899,36.051,12.467,27.039,29.168,9.916,8.684,-74.971
72,0.892,35.687,12.474,27.029,29.162,9.916,8.603,-75.174
73,0.882,35.798,12.459,27.02,29.158,9.794,8.602,-75.379
74,0.885,35.934,12.47,27.029,29.165,9.834,8.643,-75.341
75,0.885,35.973,12.447,27.029,29.169,9.997,8.684,-75.3
76,0.879,35.792,12.459,27.02,29.162,9.999,8.603,-75.381
77,0.869,35.895,12.455,27.058,29.155,9.999,8.521,-75.382
78,0.869,36.002,12.451,27.03,29.168,10.243,8.601,-75.666
