time,ecg,bvp,gsr,rsp,skt,emg_zygo,emg_coru,emg_trap
0,0.767,37.745,38.721,47.55,29.673,7.041,6.015,5.769
1,0.761,37.89,38.685,47.569,29.68,7.204,6.137,5.891
2,0.767,37.949,38.704,47.579,29.677,7.247,6.138,5.933
3,0.78,37.681,38.759,47.569,29.673,7.206,6.138,5.892
4,0.8,37.822,38.756,47.588,29.677,7.328,6.26,5.892
5,0.807,37.92,38.76,47.588,29.68,7.37,6.139,5.892
6,0.787,37.93,38.713,47.55,29.673,7.289,6.016,5.811
7,0.787,37.738,38.712,47.55,29.666,7.451,6.096,5.81
8,0.793,37.871,38.728,47.588,29.68,7.534,6.178,5.932
9,0.803,38.006,38.755,47.598,29.687,7.697,6.301,6.014
10,0.8,38.247,38.682,47.569,29.674,7.536,6.058,5.812
11,0.813,37.636,38.704,47.569,29.677,7.697,6.137,5.85
12,0.813,37.755,38.779,47.579,29.677,7.74,6.138,5.891
13,0.803,37.852,38.733,47.55,29.677,7.781,6.098,5.77
14,0.797,37.584,38.666,47.579,29.677,7.862,6.097,5.891
15,0.803,37.658,38.638,47.588,29.68,7.985,6.178,5.892
16,0.813,37.803,38.723,47.608,29.691,8.19,6.301,6.014
17,0.79,37.881,38.689,47.56,29.674,8.029,6.099,5.812
18,0.79,37.633,38.755,47.588,29.677,8.149,6.056,5.81
19,0.777,37.735,38.693,47.588,29.68,8.191,6.178,5.932
20,0.777,37.842,38.693,47.56,29.67,8.151,6.057,5.811
21,0.774,37.939,38.759,47.588,29.67,8.15,6.219,5.81
22,0.79,37.576,38.748,47.608,29.684,8.15,6.18,5.932
23,0.797,37.716,38.658,47.589,29.677,8.15,6.139,5.933
24,0.787,37.803,38.634,47.588,29.673,8.11,6.057,5.811
25,0.78,37.871,38.684,47.56,29.666,7.987,6.015,5.728
26,0.8,37.383,38.673,47.607,29.68,8.149,6.178,5.89
27,0.8,37.503,38.712,47.608,29.677,8.15,6.098,5.973
28,0.807,37.638,38.63,47.617,29.673,8.028,6.056,5.893
29,0.813,37.688,38.708,47.618,29.677,8.068,6.097,5.973
30,0.813,37.525,38.724,47.579,29.684,7.987,6.138,5.811
31,0.816,37.629,38.705,47.579,29.673,7.905,6.016,5.769
32,0.794,37.726,38.646,47.588,29.67,7.904,6.015,5.85
33,0.806,37.804,38.688,47.617,29.684,7.945,6.096,5.932
34,0.8,37.411,38.739,47.637,29.691,8.067,6.219,6.055
35,0.784,37.522,38.752,47.589,29.674,7.824,6.098,5.934
36,0.79,37.648,38.756,47.588,29.673,7.863,6.056,5.974
37,0.79,37.764,38.658,47.588,29.68,7.822,6.137,5.893
38,0.787,37.43,38.688,47.598,29.663,7.659,6.016,5.851
39,0.793,37.551,38.728,47.608,29.677,7.698,6.056,5.891
40,0.793,37.677,38.705,47.617,29.673,7.699,6.178,5.973
41,0.8,37.4,38.615,47.656,29.687,7.74,6.179,5.974
42,0.781,37.388,38.708,47.618,29.674,7.577,6.057,5.974
43,0.787,37.512,38.736,47.618,29.673,7.494,6.015,5.811
44,0.81,37.6,38.744,47.618,29.68,7.656,6.096,5.932
45,0.807,37.246,38.767,47.618,29.677,7.536,6.056,5.933
46,0.807,37.386,38.686,47.618,29.677,7.494,6.097,5.852
47,0.8,37.532,38.681,47.637,29.684,7.494,6.056,5.932
48,0.803,37.629,38.72,47.627,29.68,7.412,6.056,5.933
49,0.79,37.189,38.697,47.618,29.673,7.411,5.975,5.852
50,0.787,37.328,38.689,47.608,29.673,7.33,5.974,5.769
51,0.797,37.502,38.689,47.646,29.677,7.329,6.055,5.891
52,0.807,37.542,38.755,47.618,29.68,7.451,6.015,5.933
53,0.807,37.131,38.74,47.618,29.677,7.29,5.974,5.892
54,0.8,37.28,38.721,47.637,29.684,7.41,6.015,5.933
55,0.794,37.387,38.677,47.646,29.673,7.208,6.056,5.933
56,0.787,37.436,38.677,47.714,29.673,7.165,5.975,5.811
57,0.771,37.11,38.689,47.609,29.673,7.084,5.933,5.81
58,0.787,37.27,38.72,47.646,29.68,7.164,6.014,5.932
59,0.8,37.406,38.693,47.675,29.687,7.206,6.096,6.055
60,0.8,37.446,38.661,47.637,29.674,7.043,5.935,5.853
61,0.79,37.168,38.735,47.646,29.677,7.164,6.014,5.932
62,0.784,37.271,38.709,47.647,29.677,7.002,5.974,5.933
63,0.777,37.387,38.654,47.637,29.663,7.001,5.933,5.852
64,0.787,37.397,38.657,47.637,29.673,7.001,5.974,5.891
65,0.797,37.177,38.692,47.666,29.677,7.041,6.055,5.892
66,0.803,37.338,38.716,47.704,29.684,7.042,6.137,5.973
67,0.784,37.397,38.751,47.647,29.673,6.879,6.057,5.852
68,0.777,37.225,38.654,47.656,29.673,6.918,6.015,5.851
69,0.787,37.223,38.677,47.647,29.677,6.878,6.096,5.973
70,0.803,37.329,38.759,47.627,29.67,6.837,6.016,5.893
71,0.816,37.416,38.713,47.656,29.68,6.796,6.137,5.892
72,0.807,36.966,38.662,47.666,29.68,6.877,6.219,5.973
