time,ecg,bvp,gsr,rsp,skt,emg_zygo,emg_coru,emg_trap
0,0.866,36.335,37.076,46.824,29.824,5.483,8.07,5.934
1,0.859,36.284,37.076,46.824,29.828,5.522,8.069,6.055
2,0.859,36.475,37.096,46.843,29.842,5.522,8.15,6.015
3,0.862,36.583,37.131,46.814,29.821,5.4,8.069,5.812
4,0.859,36.143,36.995,46.843,29.828,5.358,8.15,5.972
5,0.856,36.225,37.06,46.853,29.821,5.439,8.15,5.974
6,0.856,36.379,37.088,46.834,29.824,5.399,8.15,5.974
7,0.866,36.544,37.069,46.862,29.831,5.684,8.395,6.096
8,0.869,36.085,37.119,46.843,29.828,5.524,8.275,6.056
9,0.869,36.224,37.034,46.843,29.824,5.522,8.274,6.015
10,0.872,36.369,37.119,46.853,29.828,5.482,8.396,5.974
11,0.869,36.515,37.108,46.853,29.821,5.44,8.234,5.852
12,0.853,36.017,37.045,46.815,29.824,5.44,8.273,5.973
13,0.856,36.185,37.115,46.833,29.828,5.481,8.274,5.933
14,0.853,36.359,37.01,46.834,29.821,5.44,8.233,5.852
15,0.862,36.467,37.017,46.843,29.824,5.481,8.314,6.054
16,0.885,36.017,37.037,46.881,29.828,5.481,8.356,5.934
17,0.869,36.156,37.08,46.853,29.824,5.44,8.397,6.055
18,0.866,36.34,37.084,46.843,29.828,5.521,8.316,6.015
19,0.866,36.419,37.088,46.872,29.824,5.482,8.356,5.974
20,0.866,36.036,37.088,46.815,29.814,5.318,8.153,5.974
21,0.876,36.252,37.006,46.852,29.821,5.439,8.232,5.974
22,0.869,36.398,37.099,46.834,29.828,5.359,8.192,5.893
23,0.869,36.438,37.135,46.843,29.821,5.358,8.151,5.892
24,0.866,35.902,37.065,46.872,29.841,5.602,8.354,6.176
25,0.862,36.098,37.072,46.872,29.821,5.36,8.153,6.017
26,0.862,36.243,37.014,46.863,29.828,5.48,8.232,6.056
27,0.866,36.283,37.087,46.872,29.828,5.481,8.273,6.097
28,0.856,35.996,37.045,46.93,29.817,5.237,8.03,5.853
29,0.853,36.166,37.072,46.873,29.824,5.438,8.109,5.973
30,0.856,36.321,37.115,46.834,29.821,5.318,8.069,5.974
31,0.843,36.668,37.002,46.958,29.824,5.317,8.028,5.933
32,0.849,35.933,37.103,46.873,29.831,5.48,8.149,6.136
33,0.866,36.146,37.065,46.863,29.828,5.4,8.11,6.016
34,0.869,36.263,37.08,46.872,29.824,5.399,8.109,5.974
35,0.856,36.705,37.041,46.872,29.824,5.44,8.15,6.015
36,0.862,36.863,37.01,46.882,29.828,5.399,8.11,5.974
37,0.849,36.989,37.099,46.834,29.817,5.318,8.109,5.933
38,0.853,37.154,37.073,46.862,29.821,5.398,8.028,6.014
39,0.853,35.429,37.088,46.853,29.821,5.358,8.109,5.974
40,0.853,35.335,37.072,46.853,29.817,5.358,8.069,6.015
41,0.862,35.584,37.072,46.901,29.838,5.561,8.272,6.056
42,0.859,35.673,37.119,46.863,29.828,5.401,8.193,6.015
43,0.862,35.894,37.026,46.863,29.831,5.399,8.192,5.974
44,0.849,36.059,37.076,46.891,29.831,5.48,8.192,6.015
45,0.846,36.224,36.986,46.872,29.824,5.318,8.029,5.893
46,0.856,36.341,37.048,46.872,29.821,5.398,8.19,5.892
47,0.846,35.613,37.099,46.863,29.824,5.358,8.07,5.892
48,0.843,35.769,36.963,46.92,29.821,5.358,8.069,5.892
49,0.846,35.953,37.071,46.882,29.831,5.521,8.191,6.054
50,0.859,36.098,37.127,46.872,29.828,5.482,8.232,6.015
51,0.846,35.764,37.061,46.891,29.828,5.481,8.111,6.015
52,0.846,35.962,37.084,46.892,29.828,5.562,8.15,6.015
53,0.856,36.137,37.065,46.892,29.828,5.523,8.191,5.974
54,0.849,36.177,37.072,46.844,29.817,5.4,7.988,5.852
55,0.846,35.726,36.943,46.872,29.828,5.602,8.027,5.851
56,0.843,35.923,37.016,46.872,29.824,5.564,7.946,5.891
57,0.836,36.069,37.095,46.863,29.821,5.645,7.905,5.973
58,0.843,36.176,37.049,46.91,29.831,5.767,8.148,6.055
59,0.853,35.803,37.076,46.873,29.828,5.728,8.028,5.975
60,0.849,36.01,37.045,46.882,29.821,5.646,7.987,5.933
61,0.849,36.166,37.095,46.987,29.828,5.686,7.946,6.014
62,0.846,36.225,37.108,46.873,29.817,5.605,7.783,5.73
63,0.84,35.669,37.096,46.863,29.828,5.686,7.822,5.89
64,0.846,35.884,37.119,46.891,29.824,5.646,7.781,5.851
65,0.84,36.05,36.924,46.872,29.821,5.605,7.74,5.81
66,0.839,36.061,37.067,46.882,29.831,5.726,7.781,5.932
67,0.843,35.936,37.1,46.911,29.831,5.768,7.74,5.933
68,0.83,36.079,36.963,46.892,29.831,5.687,7.74,5.892
69,0.833,36.224,37.087,46.892,29.831,5.646,7.659,5.892
70,0.839,35.976,37.08,46.892,29.828,5.727,7.78,5.892
71,0.836,35.705,37.01,46.853,29.814,5.565,7.537,5.77
72,0.843,35.904,37.091,46.891,29.824,5.645,7.779,5.891
73,0.833,36.031,37.084,46.872,29.824,5.686,7.659,5.933
74,0.833,35.878,37.135,46.872,29.817,5.605,7.658,5.811
75,0.833,35.973,37.042,46.92,29.834,5.808,7.861,6.094
76,0.839,36.137,37.084,46.892,29.824,5.606,7.741,5.894
77,0.836,36.292,37.01,46.882,29.831,5.686,7.74,5.933
78,0.83,35.718,37.052,46.901,29.831,5.687,7.74,6.014
79,0.833,35.827,37.088,46.901,29.821,5.646,7.659,5.852
80,0.83,35.934,37.049,46.873,29.821,5.605,7.658,5.973
81,0.849,36.098,37.068,46.882,29.821,5.523,7.698,5.852
82,0.84,35.812,37.002,46.872,29.821,5.563,7.618,5.891
83,0.836,35.972,37.134,46.891,29.828,5.645,7.657,5.973
84,0.843,36.194,37.014,46.911,29.835,5.645,7.698,5.974
85,0.833,36.283,37.009,46.892,29.824,5.645,7.658,5.974
86,0.836,35.785,37.079,46.901,29.824,5.686,7.658,5.974
87,0.836,35.981,37.045,46.911,29.824,5.605,7.658,5.893
88,0.817,36.127,37.092,46.988,29.814,5.523,7.617,5.933
89,0.82,36.263,37.002,46.883,29.824,5.522,7.495,5.892
90,0.826,35.881,37.083,46.872,29.821,5.563,7.494,5.892
91,0.817,36.078,36.987,46.882,29.821,5.482,7.534,5.973
92,0.829,36.291,37.075,46.939,29.838,5.725,7.697,6.096
93,0.833,36.351,37.076,46.892,29.824,5.524,7.577,5.975
94,0.823,35.939,37.053,46.892,29.828,5.603,7.616,5.974
95,0.833,36.136,37.045,46.93,29.831,5.523,7.576,5.974
96,0.833,36.292,37.017,46.892,29.817,5.441,7.332,5.811
97,0.826,36.341,37.06,46.92,29.821,5.562,7.492,6.013
98,0.843,35.939,37.076,46.892,29.821,5.563,7.453,5.974
99,0.833,36.108,37.037,46.901,29.81,5.482,7.412,5.893
100,0.83,36.292,37.103,46.93,29.834,5.562,7.533,6.095
101,0.846,36.351,37.014,46.911,29.821,5.482,7.453,5.894
102,0.827,35.987,37.068,46.911,29.828,5.562,7.534,6.014
103,0.836,36.204,37.045,46.911,29.824,5.563,7.616,6.015
104,0.839,36.321,37.045,46.911,29.821,5.482,7.535,5.893
105,0.81,36.236,37.025,46.911,29.828,5.481,7.657,5.933
106,0.82,35.986,36.998,46.892,29.824,5.44,7.658,5.933
107,0.826,36.146,37.103,46.901,29.814,5.399,7.739,5.852
108,0.82,36.273,36.959,46.911,29.821,5.48,7.984,5.932
109,0.83,36.005,37.044,46.93,29.834,5.522,7.946,5.892
110,0.826,35.964,37.095,46.911,29.824,5.482,7.986,5.933
111,0.817,36.146,37.018,46.949,29.821,5.481,8.149,6.055
112,0.829,36.311,37.087,46.911,29.828,5.562,8.191,5.975
113,0.82,35.987,37.002,46.873,29.814,5.401,8.07,5.852
114,0.833,36.089,37.087,46.901,29.827,5.44,8.272,5.891
115,0.839,36.263,37.01,46.92,29.817,5.359,8.233,5.933
116,0.82,36.37,37.017,46.901,29.821,5.399,8.233,5.933
117,0.826,35.968,37.122,46.949,29.834,5.48,8.436,6.055
118,0.833,36.127,36.987,47.017,29.824,5.44,8.316,5.975
119,0.836,36.311,37.068,46.922,29.828,5.481,8.396,6.055
120,0.836,36.418,37.061,46.94,29.835,5.44,8.316,5.975
121,0.833,36.017,37.064,46.921,29.821,5.359,8.234,5.811
122,0.82,36.166,37.049,46.911,29.828,5.439,8.273,5.932
123,0.826,36.33,37.068,46.911,29.831,5.44,8.314,5.974
124,0.833,36.447,37.096,46.911,29.814,5.359,8.234,5.893
125,0.839,35.959,36.959,46.93,29.831,5.521,8.477,6.136
126,0.82,36.146,37.067,46.921,29.824,5.4,8.316,5.976
127,0.813,36.34,36.99,46.94,29.828,5.44,8.356,5.974
128,0.816,36.399,37.025,46.95,29.828,5.44,8.397,5.974
129,0.813,36.045,37.064,46.94,29.824,5.318,8.275,5.852
130,0.803,36.195,37.076,46.921,29.824,5.439,8.355,5.973
131,0.813,36.388,37.014,46.911,29.821,5.359,8.356,5.893
132,0.813,36.438,36.986,46.921,29.817,5.236,8.275,5.892
133,0.8,36.093,37.083,46.921,29.824,5.397,8.436,6.014
134,0.833,36.282,37.108,46.959,29.828,5.358,8.275,5.974
135,0.817,36.399,36.987,46.94,29.828,5.399,8.274,5.974
136,0.82,36.467,37.079,46.95,29.831,5.358,8.314,5.974
137,0.826,36.103,36.998,46.95,29.824,5.358,8.193,5.893
138,0.807,36.282,37.036,46.94,29.821,5.317,8.192,5.892
139,0.816,36.408,37.084,46.93,29.824,5.358,8.192,5.851
140,0.829,36.601,37.084,46.93,29.824,5.317,8.029,5.81
141,0.833,36.143,37.072,46.911,29.821,5.317,8.068,5.972
142,0.846,36.378,37.033,46.959,29.834,5.439,8.109,5.852
143,0.833,36.467,37.138,46.94,29.831,5.318,8.15,5.932
144,0.82,36.19,36.991,46.94,29.831,5.358,8.11,5.852
145,0.83,36.168,37.017,46.959,29.824,5.439,8.191,5.973
146,0.826,36.34,36.99,46.911,29.817,5.237,8.07,5.811
147,0.82,36.476,37.025,46.94,29.817,5.316,8.231,5.891
148,0.82,36.036,37.021,46.93,29.821,5.317,8.273,5.851
149,0.81,36.099,36.982,46.93,29.821,5.236,8.355,5.891
150,0.833,36.301,37.134,46.969,29.834,5.479,8.519,6.054
151,0.836,36.418,36.925,46.959,29.828,5.318,8.398,5.893
152,0.826,35.997,37.075,46.95,29.824,5.439,8.438,6.014
153,0.82,36.127,37.107,46.959,29.835,5.359,8.479,5.974
154,0.826,36.292,37.096,46.94,29.828,5.195,8.316,5.811
155,0.813,36.399,37.08,46.969,29.828,5.316,8.356,5.85
156,0.82,36.036,37.01,46.94,29.821,5.236,8.315,5.851
157,0.813,36.195,37.064,46.93,29.817,5.316,8.356,5.81
158,0.82,36.369,37.021,46.969,29.821,5.276,8.478,6.013
159,0.839,36.515,37.068,46.979,29.828,5.195,8.398,5.893
160,0.826,36.027,37.053,46.96,29.831,5.234,8.356,5.892
161,0.83,36.243,37.025,46.959,29.824,5.316,8.275,5.973
162,0.833,36.398,37.068,46.969,29.828,5.398,8.314,5.974
163,0.817,36.438,37.018,46.931,29.817,5.196,8.234,5.974
164,0.803,36.007,37.052,46.949,29.824,5.316,8.192,5.933
165,0.82,36.214,36.978,46.95,29.817,5.236,8.192,5.892
166,0.807,36.369,37.013,46.959,29.821,5.316,8.232,5.892
167,0.826,36.476,37.115,46.998,29.841,5.439,8.273,6.054
168,0.813,36.065,36.858,46.979,29.828,5.277,8.193,5.853
169,0.813,36.272,37.031,46.969,29.828,5.235,8.151,5.973
170,0.829,36.408,37.111,46.969,29.831,5.357,8.028,5.893
171,0.82,36.486,37.026,47.055,29.824,5.155,7.987,5.811
172,0.83,36.132,37.06,46.979,29.828,5.315,7.986,5.932
173,0.83,36.301,37.006,46.95,29.828,5.236,7.986,5.933
174,0.826,36.428,37.076,46.95,29.817,5.235,7.986,5.892
175,0.81,36.755,36.94,46.988,29.834,5.438,8.149,6.054
176,0.816,36.049,37.032,46.969,29.824,5.277,7.988,5.893
177,0.813,36.224,37.072,46.969,29.828,5.235,8.068,6.014
178,0.833,36.36,37.033,46.979,29.821,5.316,8.069,6.015
179,0.833,36.189,37.052,46.969,29.828,5.317,8.109,5.852
180,0.826,36.062,36.975,46.95,29.821,5.236,8.272,5.891
181,0.833,36.291,37.04,46.95,29.821,5.235,8.274,5.851
