time,ecg,bvp,gsr,rsp,skt,emg_zygo,emg_coru,emg_trap
0,0.807,34.054,16.767,33.127,33.347,7.863,7.288,6.877
1,0.81,33.423,16.659,33.127,33.34,7.782,7.247,6.715
2,0.8,33.56,16.704,33.089,33.33,7.7,7.084,6.632
3,0.797,33.677,16.721,33.117,33.337,7.78,7.245,6.712
4,0.8,33.477,16.725,33.118,33.333,7.822,7.206,6.713
5,0.794,33.571,16.697,33.108,33.33,7.781,7.084,6.632
6,0.787,33.706,16.748,33.098,33.333,7.7,7.205,6.672
7,0.793,33.784,16.768,33.108,33.337,7.78,7.247,6.794
8,0.806,33.411,16.67,33.146,33.354,7.862,7.41,6.755
9,0.803,33.541,16.755,33.108,33.33,7.741,7.289,6.673
10,0.787,33.667,16.76,33.089,33.337,7.699,7.247,6.631
11,0.777,33.774,16.702,33.108,33.34,7.74,7.369,6.672
12,0.771,33.439,16.681,33.118,33.337,7.699,7.33,6.713
13,0.764,33.599,16.759,33.118,33.34,7.658,7.289,6.632
14,0.754,33.706,16.69,33.089,33.33,7.576,7.207,6.509
15,0.741,33.774,16.693,33.108,33.337,7.616,7.409,6.67
16,0.754,33.459,16.693,33.108,33.333,7.576,7.33,6.631
17,0.751,33.628,16.697,33.108,33.337,7.616,7.37,6.59
18,0.744,33.726,16.65,33.089,33.33,7.576,7.37,6.549
19,0.744,33.784,16.673,33.098,33.337,7.616,7.452,6.752
20,0.751,33.459,16.701,33.118,33.344,7.779,7.534,6.795
21,0.754,33.59,16.701,33.118,33.334,7.7,7.412,6.673
22,0.751,33.696,16.681,33.099,33.34,7.618,7.371,6.631
23,0.754,33.726,16.693,33.118,33.34,7.657,7.452,6.672
24,0.757,33.439,16.736,33.127,33.337,7.617,7.371,6.713
25,0.754,33.589,16.705,33.127,33.344,7.657,7.492,6.713
26,0.735,33.687,16.736,33.108,33.33,7.455,7.249,6.551
27,0.728,33.41,16.721,33.089,33.33,7.493,7.328,6.59
28,0.734,33.388,16.709,33.108,33.333,7.534,7.289,6.59
29,0.728,33.531,16.682,33.098,33.337,7.494,7.247,6.671
30,0.728,33.658,16.724,33.089,33.326,7.453,7.247,6.591
31,0.721,33.429,16.736,33.079,33.333,7.371,7.206,6.631
32,0.711,33.58,16.627,33.127,33.344,7.533,7.369,6.753
33,0.718,33.754,16.716,33.137,33.344,7.616,7.289,6.673
34,0.705,33.842,16.736,33.108,33.334,7.454,7.288,6.672
35,0.705,33.268,16.74,33.108,33.337,7.452,7.247,6.672
36,0.715,33.415,16.772,33.098,33.344,7.493,7.328,6.713
37,0.708,33.58,16.764,33.098,33.337,7.575,7.289,6.713
38,0.702,33.629,16.725,33.108,33.344,7.535,7.247,6.672
39,0.708,33.333,16.682,33.079,33.327,7.453,7.125,6.631
40,0.702,33.473,16.662,33.108,33.333,7.534,7.246,6.712
41,0.714,33.599,16.72,33.089,33.33,7.575,7.247,6.713
42,0.721,33.668,16.584,33.089,33.333,7.535,7.247,6.632
43,0.711,33.342,16.665,33.089,33.33,7.534,7.166,6.631
44,0.715,33.493,16.654,33.098,33.333,7.575,7.287,6.753
45,0.724,33.657,16.681,33.137,33.347,7.657,7.451,6.876
46,0.731,33.697,16.709,33.118,33.337,7.617,7.33,6.755
47,0.718,33.304,16.721,33.099,33.34,7.617,7.289,6.754
48,0.721,33.444,16.721,33.108,33.34,7.535,7.288,6.754
49,0.728,33.618,16.736,33.098,33.333,7.616,7.288,6.714
50,0.721,33.601,16.721,33.108,33.337,7.576,7.41,6.713
51,0.721,33.39,16.744,33.079,33.337,7.413,7.167,6.632
52,0.702,33.464,16.655,33.069,33.33,7.493,7.246,6.834
53,0.708,33.619,16.654,33.098,33.333,7.494,7.247,6.674
54,0.711,33.265,16.747,33.089,33.333,7.494,7.166,6.631
55,0.702,33.338,16.709,33.079,33.333,7.412,7.084,6.59
56,0.692,33.483,16.744,33.089,33.33,7.289,7.164,6.671
57,0.701,33.6,16.705,33.098,33.344,7.451,7.328,6.794
58,0.708,33.303,16.732,33.127,33.344,7.452,7.289,6.714
59,0.702,33.415,16.697,33.099,33.337,7.412,7.288,6.672
60,0.708,33.532,16.763,33.098,33.337,7.411,7.288,6.672
61,0.724,33.629,16.784,33.108,33.333,7.289,7.41,6.631
62,0.734,33.275,16.651,33.108,33.34,7.329,7.33,6.672
63,0.734,33.444,16.708,33.108,33.333,7.289,7.37,6.55
64,0.721,33.551,16.682,33.06,33.333,7.207,7.37,6.549
65,0.721,33.619,16.685,33.098,33.337,7.287,7.411,6.549
66,0.728,33.323,16.693,33.108,33.34,7.329,7.493,6.549
67,0.728,33.492,16.713,33.089,33.33,7.41,7.412,6.508
68,0.754,33.59,16.643,33.079,33.33,7.371,7.371,6.508
69,0.757,33.658,16.673,33.098,33.337,7.492,7.533,6.67
70,0.787,33.304,16.736,33.137,33.347,7.656,7.534,6.631
71,0.79,33.415,16.764,33.089,33.34,7.617,7.534,6.55
72,0.819,33.541,16.643,33.098,33.333,7.617,7.494,6.549
73,0.856,33.571,16.712,33.098,33.34,7.657,7.494,6.59
74,0.885,33.361,16.752,33.118,33.34,7.698,7.534,6.59
75,0.934,33.502,16.744,33.099,33.34,7.74,7.494,6.468
76,0.961,33.6,16.725,33.07,33.327,7.577,7.412,6.426
77,1.003,33.169,16.729,33.079,33.34,7.657,7.574,6.548
78,1.036,33.165,16.713,33.089,33.337,7.698,7.535,6.468
79,1.066,33.328,16.713,33.089,33.333,7.658,7.575,6.426
80,1.086,33.416,16.732,33.079,33.33,7.617,7.535,6.507
81,1.105,33.321,16.729,33.069,33.33,7.657,7.534,6.549
82,1.141,33.492,16.666,33.088,33.34,7.698,7.616,6.712
83,1.191,33.657,16.705,33.127,33.34,7.699,7.535,6.591
84,1.233,33.707,16.721,33.079,33.34,7.658,7.494,6.549
85,1.286,33.199,16.713,33.098,33.333,7.698,7.575,6.59
86,1.342,33.357,16.705,33.108,33.337,7.618,7.616,6.631
87,1.391,33.474,16.74,33.108,33.34,7.739,7.617,6.672
88,1.437,33.551,16.705,33.089,33.34,7.577,7.657,6.55
89,1.457,33.121,16.685,33.06,33.33,7.454,7.495,6.508
90,1.509,33.27,16.72,33.069,33.333,7.534,7.575,6.589
91,1.529,33.406,16.689,33.079,33.333,7.494,7.575,6.59
92,1.572,33.493,16.693,33.137,33.333,7.453,7.616,6.59
93,1.624,33.245,16.67,33.08,33.33,7.412,7.576,6.549
94,1.651,33.386,16.697,33.079,33.333,7.371,7.575,6.549
95,1.661,33.56,16.689,33.098,33.347,7.492,7.82,6.712
96,1.69,33.619,16.705,33.127,33.347,7.494,7.7,6.632
97,1.655,33.169,16.767,33.07,33.337,7.371,7.618,6.631
98,1.628,33.328,16.706,33.088,33.34,7.411,7.617,6.672
99,1.612,33.483,16.713,33.108,33.337,7.411,7.657,6.631
100,1.582,33.379,16.728,33.098,33.34,7.371,7.617,6.631
101,1.556,33.282,16.748,33.089,33.337,7.411,7.576,6.59
102,1.546,33.396,16.717,33.06,33.326,7.289,7.535,6.59
103,1.465,33.532,16.728,33.088,33.33,7.369,7.575,6.631
104,1.392,33.034,16.725,33.089,33.337,7.411,7.535,6.59
105,1.268,33.144,16.729,33.079,33.333,7.371,7.412,6.631
106,1.149,33.289,16.69,33.05,33.33,7.411,7.411,6.59
107,1.002,33.387,16.693,33.088,33.333,7.452,7.493,6.834
108,0.887,33.186,16.654,33.108,33.347,7.534,7.575,7.08
109,0.791,33.366,16.673,33.098,33.337,7.453,7.372,7.164
110,0.683,33.474,16.716,33.079,33.34,7.33,7.411,7.368
111,0.6,33.542,16.736,33.089,33.337,7.451,7.493,7.695
112,0.535,33.006,16.674,33.098,33.34,7.534,7.412,7.861
113,0.472,33.182,16.666,33.089,33.337,7.494,7.452,8.107
114,0.406,33.299,16.697,33.07,33.33,7.453,7.208,8.394
115,0.328,33.358,16.709,33.069,33.34,7.493,7.328,8.641
116,0.294,33.167,16.705,33.088,33.34,7.453,7.289,9.009
117,0.262,33.328,16.709,33.079,33.337,7.452,7.288,9.176
118,0.209,33.454,16.732,33.06,33.33,7.452,7.247,9.38
119,0.17,33.523,16.701,33.079,33.33,7.452,7.288,9.749
120,0.143,33.12,16.728,33.127,33.34,7.615,7.41,10.037
121,0.143,33.299,16.752,33.127,33.337,7.454,7.289,10.08
122,0.13,33.377,16.698,33.079,33.333,7.452,7.166,10.243
123,0.13,33.685,16.701,33.069,33.34,7.412,7.246,10.326
124,0.123,32.997,16.724,33.088,33.34,7.411,7.288,10.49
125,0.12,33.154,16.736,33.098,33.34,7.371,7.288,10.573
126,0.123,33.261,16.697,33.07,33.333,7.289,7.166,10.614
127,0.117,33.108,16.756,33.069,33.33,7.288,7.206,10.859
128,0.139,33.241,16.709,33.079,33.337,7.288,7.165,10.983
129,0.149,33.377,16.685,33.098,33.333,7.247,7.124,11.147
130,0.166,33.464,16.744,33.07,33.33,7.206,7.083,11.352
131,0.179,33.014,16.697,33.069,33.337,7.165,7.123,11.638
132,0.179,33.154,16.631,33.079,33.34,7.287,7.246,12.007
133,0.208,33.328,16.669,33.108,33.351,7.329,7.288,12.255
134,0.222,33.406,16.666,33.079,33.337,7.207,7.207,12.501
135,0.222,33.023,16.673,33.079,33.333,7.165,7.206,12.626
136,0.238,33.173,16.685,33.089,33.34,7.165,7.165,12.83
137,0.264,33.299,16.705,33.098,33.34,7.165,7.246,13.036
138,0.278,33.415,16.724,33.108,33.333,7.206,7.125,13.119
139,0.31,33.033,16.67,33.06,33.323,6.962,7.043,13.079
140,0.327,33.183,16.724,33.069,33.337,7.082,7.164,13.201
141,0.359,33.328,16.729,33.06,33.337,6.961,7.084,13.202
142,0.409,33.377,16.709,33.069,33.333,7.0,7.083,13.08
143,0.445,32.966,16.678,33.069,33.33,7.001,7.042,13.119
144,0.484,33.115,16.689,33.069,33.333,7.041,7.123,13.079
145,0.54,33.26,16.713,33.098,33.351,7.123,7.287,13.038
146,0.593,33.3,16.728,33.06,33.337,7.002,7.247,12.875
147,0.619,33.07,16.732,33.088,33.337,7.001,7.125,12.711
148,0.655,33.193,16.736,33.07,33.34,6.96,7.124,12.628
149,0.675,33.328,16.705,33.088,33.34,6.96,7.205,12.464
150,0.708,33.071,16.74,33.098,33.344,6.96,7.165,12.3
151,0.705,32.991,16.776,33.06,33.337,6.878,7.002,12.014
152,0.711,33.134,16.659,33.05,33.33,6.877,7.041,12.052
153,0.734,33.26,16.689,33.079,33.333,6.918,7.123,11.93
154,0.741,32.974,16.646,33.069,33.33,6.959,7.002,11.726
155,0.741,33.096,16.673,33.05,33.333,7.0,7.082,11.683
