time,ecg,bvp,gsr,rsp,skt,emg_zygo,emg_coru,emg_trap
0,0.78,36.499,22.666,35.46,22.42,4.742,9.671,23.389
1,0.78,36.641,22.705,35.47,22.42,4.783,9.792,23.346
2,0.79,36.748,22.721,35.46,22.41,4.702,9.631,23.386
3,0.784,36.95,22.745,35.479,22.42,4.782,9.67,23.712
4,0.774,36.444,22.651,35.48,22.416,4.783,9.67,24.162
5,0.787,36.582,22.67,35.47,22.41,4.783,9.629,24.858
6,0.771,36.718,22.678,35.479,22.423,4.905,9.71,25.475
7,0.767,36.413,22.697,35.451,22.41,4.744,9.467,25.684
8,0.767,36.448,22.748,35.46,22.413,4.701,9.465,26.134
9,0.757,36.592,22.757,35.47,22.413,4.782,9.546,26.382
10,0.764,36.68,22.729,35.46,22.409,4.742,9.425,26.751
11,0.774,36.508,22.702,35.451,22.416,4.783,9.586,27.283
12,0.777,36.602,22.674,35.46,22.42,4.824,9.466,27.573
13,0.767,36.766,22.647,35.47,22.42,4.743,9.424,27.779
14,0.774,36.864,22.678,35.499,22.42,4.905,9.586,27.862
15,0.777,36.309,22.69,35.441,22.41,4.744,9.344,27.457
16,0.764,36.447,22.713,35.46,22.409,4.742,9.301,27.29
17,0.78,36.592,22.682,35.47,22.413,4.742,9.382,27.044
18,0.78,36.651,22.658,35.451,22.413,4.661,9.179,26.595
19,0.787,36.422,22.615,35.479,22.42,4.863,9.34,26.427
20,0.784,36.544,22.603,35.48,22.42,4.824,9.301,25.938
21,0.774,36.651,22.611,35.47,22.42,4.824,9.382,25.445
22,0.78,36.767,22.658,35.489,22.43,4.946,9.423,24.993
23,0.764,36.413,22.654,35.46,22.417,4.703,9.22,24.257
24,0.767,36.573,22.724,35.451,22.416,4.701,9.178,23.68
25,0.774,36.699,22.717,35.47,22.416,4.782,9.177,23.146
26,0.767,36.748,22.62,35.441,22.413,4.742,9.096,22.53
27,0.767,36.432,22.658,35.47,22.413,4.823,9.258,22.199
28,0.761,36.582,22.67,35.47,22.413,4.865,9.259,21.667
29,0.748,36.68,22.69,35.47,22.416,4.743,9.178,21.215
30,0.754,36.738,22.701,35.479,22.43,4.945,9.34,20.926
31,0.754,36.47,22.666,35.451,22.41,4.744,9.219,20.354
32,0.751,36.631,22.693,35.431,22.409,4.701,9.259,19.982
33,0.757,36.719,22.694,35.45,22.413,4.742,9.341,19.612
34,0.761,36.815,22.631,35.45,22.409,4.661,9.26,19.161
35,0.77,36.5,22.658,35.47,22.423,4.782,9.503,18.872
36,0.78,36.641,22.674,35.479,22.417,4.864,9.465,18.544
37,0.787,36.748,22.697,35.47,22.42,4.824,9.546,18.175
38,0.797,36.432,22.741,35.479,22.423,4.905,9.71,18.009
39,0.781,36.439,22.741,35.46,22.403,4.744,9.467,17.682
40,0.787,36.563,22.733,35.451,22.413,4.742,9.587,17.719
41,0.79,36.67,22.764,35.47,22.413,4.742,9.629,17.841
42,0.784,36.364,22.706,35.46,22.413,4.701,9.67,17.883
43,0.787,36.524,22.573,35.479,22.416,4.945,9.833,18.29
44,0.767,36.641,22.653,35.47,22.42,4.744,9.753,19.148
45,0.767,36.719,22.697,35.479,22.413,4.783,9.752,20.905
46,0.78,36.326,22.729,35.48,22.43,4.946,9.874,23.077
47,0.761,36.418,22.741,35.47,22.41,4.744,9.713,24.848
48,0.744,36.563,22.714,35.46,22.416,4.701,9.833,26.37
49,0.747,36.66,22.667,35.47,22.416,4.823,9.997,27.645
50,0.754,36.393,22.654,35.451,22.41,4.661,9.917,28.186
51,0.77,36.572,22.654,35.479,22.423,4.904,10.201,28.72
52,0.761,36.68,22.678,35.47,22.423,4.906,10.367,28.766
53,0.764,36.757,22.666,35.479,22.417,4.865,10.409,28.685
54,0.774,36.48,22.736,35.508,22.43,4.987,10.613,28.481
55,0.777,36.583,22.71,35.461,22.413,4.704,10.533,27.829
56,0.78,36.728,22.659,35.451,22.413,4.782,10.573,27.253
57,0.777,36.748,22.607,35.47,22.423,4.824,10.696,26.759
58,0.774,36.403,22.642,35.431,22.41,4.702,10.616,25.941
59,0.787,36.572,22.654,35.469,22.416,4.863,10.859,25.323
60,0.78,36.699,22.643,35.479,22.423,4.784,10.942,24.545
61,0.78,36.7,22.67,35.46,22.413,4.824,10.984,23.845
62,0.79,36.374,22.674,35.489,22.434,4.946,11.228,23.188
63,0.774,36.457,22.713,35.46,22.41,4.744,11.231,22.45
64,0.784,36.564,22.674,35.46,22.409,4.783,11.19,21.914
65,0.78,36.603,22.662,35.47,22.413,4.864,11.352,21.786
66,0.767,36.325,22.627,35.441,22.399,4.662,11.354,21.663
67,0.787,36.505,22.689,35.47,22.416,4.822,11.598,21.947
68,0.767,36.593,22.698,35.46,22.42,4.865,11.641,22.071
69,0.757,36.277,22.713,35.47,22.416,4.824,11.641,22.195
70,0.764,36.36,22.752,35.508,22.43,4.946,11.804,22.399
71,0.754,36.457,22.737,35.461,22.413,4.744,11.643,22.686
72,0.754,36.554,22.741,35.451,22.409,4.742,11.641,23.136
73,0.767,36.248,22.639,35.479,22.416,4.742,11.601,23.709
74,0.777,36.341,22.67,35.441,22.406,4.701,11.519,24.04
75,0.787,36.514,22.686,35.489,22.423,4.823,11.599,24.369
76,0.78,36.593,22.744,35.48,22.417,4.824,11.56,24.616
77,0.784,36.277,22.729,35.46,22.416,4.743,11.437,24.66
78,0.8,36.456,22.721,35.498,22.427,4.905,11.477,24.985
79,0.774,36.544,22.667,35.451,22.417,4.825,11.274,25.232
80,0.767,36.632,22.639,35.46,22.413,4.702,11.15,25.723
81,0.757,36.249,22.619,35.47,22.416,4.782,11.149,26.256
82,0.748,36.36,22.634,35.499,22.406,4.702,11.108,26.709
83,0.76,36.515,22.65,35.47,22.416,4.823,11.148,26.998
84,0.777,36.574,22.713,35.47,22.413,4.824,11.067,27.123
85,0.774,36.258,22.721,35.46,22.416,4.824,11.066,27.043
86,0.784,36.427,22.659,35.498,22.427,4.824,11.148,26.92
87,0.771,36.506,22.666,35.461,22.413,4.743,10.904,26.472
88,0.78,36.564,22.658,35.47,22.409,4.742,10.902,26.06
89,0.774,36.277,22.643,35.47,22.416,4.742,10.943,25.69
90,0.777,36.408,22.638,35.451,22.406,4.661,10.74,25.158
91,0.806,36.563,22.677,35.479,22.416,4.822,10.941,24.949
92,0.794,36.565,22.705,35.48,22.423,4.743,10.943,24.907
93,0.793,36.325,22.733,35.46,22.42,4.783,10.781,25.069
94,0.813,36.485,22.706,35.498,22.427,4.946,10.86,25.599
95,0.8,36.554,22.67,35.499,22.417,4.744,10.617,25.848
96,0.816,36.459,22.654,35.451,22.41,4.783,10.574,26.135
97,0.81,36.199,22.685,35.46,22.406,4.742,10.614,26.748
98,0.797,36.321,22.729,35.451,22.402,4.62,10.493,27.649
99,0.803,36.457,22.745,35.489,22.423,4.822,10.735,29.081
100,0.803,36.209,22.733,35.47,22.427,4.783,10.697,30.315
101,0.79,36.273,22.729,35.479,22.417,4.742,10.656,31.222
102,0.8,36.437,22.737,35.499,22.42,4.905,10.818,32.044
103,0.794,36.515,22.624,35.451,22.413,4.825,10.576,32.174
104,0.81,36.133,22.642,35.47,22.409,4.743,10.574,32.257
105,0.816,36.263,22.67,35.46,22.42,4.742,10.574,32.013
106,0.823,36.379,22.705,35.431,22.41,4.661,10.492,31.605
107,0.817,36.486,22.745,35.469,22.427,4.822,10.573,31.072
108,0.823,36.171,22.702,35.479,22.427,4.783,10.533,30.416
109,0.813,36.311,22.678,35.46,22.424,4.783,10.41,29.8
110,0.829,36.447,22.674,35.508,22.423,4.864,10.45,29.224
111,0.807,36.496,22.647,35.47,22.413,4.743,10.288,28.609
112,0.803,36.152,22.611,35.508,22.409,4.701,10.205,28.074
113,0.81,36.292,22.63,35.461,22.416,4.742,10.123,27.825
114,0.787,36.38,22.705,35.431,22.41,4.661,10.0,27.863
115,0.793,36.476,22.737,35.479,22.42,4.7,9.999,27.985
