time,ecg,bvp,gsr,rsp,skt,emg_zygo,emg_coru,emg_trap
0,0.412,36.166,7.933,31.395,22.364,5.44,6.55,11.313
1,0.425,36.302,7.968,31.404,22.367,5.481,6.671,11.435
2,0.445,36.274,8.003,31.385,22.36,5.44,6.55,11.355
3,0.484,36.169,8.023,31.404,22.378,5.521,6.671,11.517
4,0.511,36.273,8.008,31.385,22.357,5.482,6.591,11.559
5,0.53,36.399,8.0,31.414,22.371,5.522,6.712,11.803
6,0.557,36.323,7.98,31.414,22.374,5.522,6.632,11.887
7,0.602,36.15,7.953,31.385,22.364,5.4,6.55,11.969
8,0.658,36.33,8.019,31.443,22.381,5.643,6.793,12.295
9,0.672,36.361,7.965,31.376,22.357,5.361,6.47,12.054
10,0.701,36.006,8.062,31.404,22.371,5.561,6.629,12.337
11,0.711,36.051,7.996,31.395,22.371,5.441,6.59,12.421
12,0.731,36.195,8.004,31.404,22.367,5.562,6.549,12.503
13,0.751,36.283,8.0,31.385,22.364,5.482,6.59,12.463
14,0.777,35.958,8.019,31.404,22.364,5.481,6.631,12.422
15,0.771,36.117,8.039,31.376,22.364,5.522,6.509,12.34
16,0.79,36.234,7.981,31.395,22.367,5.563,6.589,12.38
17,0.793,36.302,8.015,31.366,22.36,5.482,6.549,12.258
18,0.79,36.044,7.992,31.385,22.374,5.562,6.549,12.217
19,0.771,36.185,8.054,31.385,22.364,5.563,6.468,12.094
20,0.774,36.331,7.965,31.395,22.374,5.604,6.629,12.134
21,0.774,36.38,8.015,31.385,22.361,5.564,6.468,11.972
22,0.774,36.016,7.965,31.385,22.371,5.604,6.589,11.929
23,0.761,36.156,8.027,31.395,22.371,5.686,6.631,11.929
24,0.754,36.263,7.965,31.366,22.36,5.483,6.509,11.644
25,0.764,36.341,8.011,31.433,22.374,5.766,6.711,11.763
26,0.738,36.016,8.039,31.357,22.357,5.525,6.469,11.439
27,0.76,36.214,8.016,31.423,22.374,5.725,6.629,11.477
28,0.748,36.321,7.984,31.405,22.361,5.646,6.55,11.436
29,0.773,36.322,7.925,31.385,22.371,5.727,6.63,11.477
30,0.787,35.958,7.968,31.395,22.364,5.646,6.631,11.558
31,0.79,36.079,7.957,31.414,22.364,5.727,6.672,11.681
32,0.793,36.186,8.007,31.376,22.36,5.646,6.631,11.764
33,0.79,36.417,7.992,31.385,22.364,5.727,6.672,11.805
34,0.787,36.026,8.019,31.385,22.364,5.646,6.713,11.968
35,0.81,36.166,8.055,31.395,22.367,5.686,6.672,11.97
36,0.816,36.254,7.895,31.395,22.36,5.646,6.631,11.929
37,0.82,35.986,8.022,31.385,22.367,5.808,6.712,12.132
38,0.797,36.031,7.941,31.347,22.36,5.728,6.591,12.093
39,0.794,36.185,8.034,31.385,22.367,5.727,6.631,12.093
40,0.78,36.254,8.004,31.376,22.36,5.646,6.59,11.971
41,0.787,35.948,8.015,31.375,22.367,5.727,6.671,11.97
42,0.78,36.098,7.937,31.395,22.371,5.768,6.713,11.929
43,0.774,36.176,8.015,31.356,22.364,5.565,6.51,11.685
44,0.793,36.321,7.973,31.423,22.381,5.848,6.752,11.886
45,0.777,36.016,8.007,31.376,22.354,5.688,6.551,11.563
46,0.777,36.175,7.992,31.385,22.367,5.687,6.63,11.519
47,0.774,36.283,8.011,31.385,22.371,5.727,6.631,11.396
48,0.787,36.351,8.051,31.404,22.367,5.646,6.631,11.273
49,0.803,35.862,8.0,31.366,22.364,5.645,6.55,11.109
50,0.8,36.011,7.972,31.414,22.36,5.645,6.59,11.067
51,0.81,36.128,7.921,31.366,22.36,5.645,6.631,10.985
52,0.813,36.177,8.026,31.395,22.364,5.645,6.55,11.066
53,0.81,36.005,7.969,31.385,22.36,5.605,6.508,10.822
54,0.816,36.166,7.988,31.385,22.364,5.726,6.63,10.901
55,0.82,36.244,8.015,31.366,22.364,5.605,6.428,10.658
56,0.826,36.302,8.008,31.385,22.371,5.726,6.507,10.737
57,0.82,35.9,7.976,31.385,22.364,5.646,6.467,10.616
58,0.82,36.05,7.945,31.376,22.367,5.564,6.507,10.533
59,0.813,36.195,8.007,31.404,22.381,5.726,6.63,10.614
60,0.807,36.168,7.953,31.366,22.354,5.524,6.387,10.208
61,0.816,36.091,8.007,31.414,22.381,5.725,6.629,10.285
62,0.781,36.167,7.973,31.366,22.361,5.565,6.428,10.083
63,0.78,36.292,7.96,31.395,22.367,5.563,6.466,10.081
64,0.793,36.006,8.046,31.356,22.367,5.645,6.426,10.04
65,0.793,35.955,7.969,31.394,22.367,5.645,6.426,9.999
66,0.78,36.098,8.015,31.385,22.367,5.605,6.466,9.836
67,0.787,36.186,7.922,31.395,22.371,5.645,6.467,9.794
68,0.787,35.88,7.983,31.385,22.367,5.523,6.345,9.631
69,0.797,36.002,8.066,31.385,22.367,5.563,6.466,9.629
70,0.8,36.118,7.993,31.366,22.364,5.604,6.345,9.466
71,0.813,36.224,8.004,31.395,22.364,5.645,6.384,9.505
72,0.816,35.938,7.91,31.356,22.364,5.483,6.303,9.221
73,0.823,36.108,8.05,31.394,22.367,5.603,6.384,9.3
74,0.82,36.186,7.953,31.356,22.357,5.564,6.263,9.138
75,0.82,36.311,8.023,31.385,22.367,5.604,6.384,9.055
76,0.826,35.852,7.934,31.385,22.367,5.564,6.344,9.095
77,0.836,36.001,8.038,31.385,22.364,5.563,6.303,8.892
78,0.83,36.127,8.059,31.414,22.374,5.645,6.384,9.052
79,0.81,36.138,7.989,31.366,22.354,5.401,6.222,8.688
80,0.826,35.947,8.015,31.481,22.378,5.643,6.424,8.888
81,0.804,36.05,7.934,31.357,22.364,5.483,6.304,8.768
82,0.816,36.166,8.046,31.375,22.371,5.522,6.384,8.726
83,0.816,36.215,7.949,31.375,22.367,5.441,6.222,8.563
84,0.82,35.947,7.988,31.375,22.367,5.481,6.383,8.602
85,0.803,36.05,7.961,31.366,22.371,5.481,6.303,8.562
86,0.813,36.157,8.031,31.375,22.367,5.481,6.384,8.561
87,0.81,36.196,7.969,31.375,22.364,5.44,6.303,8.399
88,0.813,35.976,7.984,31.366,22.367,5.481,6.262,8.397
89,0.826,36.06,8.027,31.366,22.36,5.481,6.221,8.316
90,0.826,36.205,7.984,31.385,22.371,5.562,6.302,8.356
91,0.833,36.062,8.054,31.347,22.357,5.401,6.302,8.153
92,0.856,35.975,7.934,31.394,22.371,5.48,6.343,8.354
93,0.84,36.118,7.983,31.366,22.36,5.44,6.262,8.234
94,0.852,36.205,7.992,31.375,22.364,5.399,6.262,8.151
95,0.859,35.947,7.992,31.385,22.371,5.48,6.384,8.273
96,0.853,36.012,7.988,31.347,22.354,5.359,6.181,8.03
97,0.872,36.204,7.976,31.404,22.374,5.561,6.383,8.149
98,0.853,36.245,8.019,31.347,22.364,5.441,6.385,8.069
99,0.849,35.823,8.008,31.356,22.367,5.399,6.303,8.109
100,0.846,35.924,8.062,31.356,22.367,5.521,6.343,8.109
101,0.843,36.098,8.028,31.423,22.374,5.522,6.425,8.109
102,0.826,36.157,7.977,31.357,22.364,5.522,6.263,8.109
103,0.826,35.765,8.054,31.366,22.364,5.441,6.262,8.191
104,0.813,35.924,8.0,31.375,22.357,5.481,6.302,8.07
105,0.829,36.069,7.988,31.385,22.367,5.522,6.343,8.191
106,0.817,36.109,7.965,31.347,22.353,5.482,6.262,8.11
107,0.82,35.841,8.046,31.385,22.371,5.562,6.343,8.191
108,0.826,35.963,7.961,31.356,22.357,5.523,6.221,8.07
109,0.856,36.089,7.941,31.385,22.374,5.522,6.342,8.191
110,0.859,36.128,7.941,31.366,22.371,5.522,6.343,8.232
111,0.862,35.87,7.956,31.356,22.357,5.482,6.262,8.029
112,0.885,36.04,8.046,31.404,22.378,5.644,6.424,8.312
113,0.869,36.089,8.02,31.337,22.354,5.442,6.141,8.03
114,0.892,36.195,8.004,31.404,22.374,5.643,6.382,8.353
115,0.879,35.727,8.031,31.357,22.364,5.564,6.222,8.153
116,0.889,35.875,8.012,31.366,22.36,5.563,6.302,8.069
117,0.889,35.992,7.969,31.375,22.371,5.563,6.302,8.15
118,0.882,36.089,7.996,31.356,22.367,5.604,6.302,8.11
119,0.853,35.831,7.937,31.356,22.364,5.604,6.262,8.15
120,0.862,35.943,7.991,31.366,22.367,5.523,6.343,8.11
121,0.856,36.041,7.933,31.347,22.364,5.482,6.262,8.028
122,0.853,35.84,8.015,31.346,22.36,5.522,6.302,8.109
123,0.846,35.896,7.941,31.356,22.36,5.482,6.262,8.028
124,0.856,36.03,8.03,31.385,22.374,5.562,6.384,8.149
125,0.83,36.109,7.934,31.356,22.364,5.523,6.222,8.11
126,0.839,35.745,7.983,31.375,22.367,5.644,6.342,8.313
127,0.849,35.875,8.031,31.375,22.374,5.523,6.303,8.396
128,0.853,35.973,8.008,31.366,22.367,5.482,6.262,8.316
129,0.879,36.108,8.082,31.395,22.374,5.725,6.505,8.64
130,0.863,35.63,7.954,31.318,22.354,5.443,6.183,8.521
131,0.879,35.855,7.988,31.394,22.367,5.603,6.423,8.683
132,0.885,35.934,7.945,31.356,22.367,5.564,6.344,8.644
133,0.885,36.012,8.003,31.356,22.371,5.523,6.343,8.765
134,0.885,35.792,7.937,31.356,22.364,5.522,6.262,8.848
135,0.892,35.934,8.015,31.356,22.367,5.563,6.262,8.849
136,0.905,36.05,8.016,31.356,22.364,5.523,6.221,8.767
137,0.908,36.099,8.004,31.366,22.371,5.563,6.302,8.807
138,0.892,35.745,7.984,31.366,22.367,5.563,6.302,8.767
139,0.895,35.904,7.996,31.385,22.364,5.563,6.343,8.767
140,0.882,35.992,7.984,31.347,22.36,5.563,6.181,8.767
141,0.885,36.041,7.957,31.394,22.367,5.645,6.383,8.767
142,0.879,35.677,7.984,31.347,22.364,5.523,6.263,8.726
143,0.889,35.836,7.945,31.375,22.371,5.563,6.343,8.766
144,0.879,35.982,8.007,31.356,22.367,5.645,6.343,8.807
145,0.876,36.271,8.031,31.366,22.36,5.523,6.221,8.645
146,0.895,35.862,8.008,31.414,22.381,5.685,6.424,8.887
147,0.869,35.944,8.0,31.357,22.354,5.483,6.182,8.524
148,0.882,36.079,7.992,31.385,22.371,5.644,6.383,8.683
149,0.892,35.783,8.058,31.356,22.367,5.564,6.222,8.644
150,0.899,35.78,8.047,31.385,22.364,5.563,6.342,8.562
151,0.912,35.924,8.016,31.366,22.364,5.604,6.303,8.561
152,0.922,36.031,7.969,31.366,22.374,5.604,6.302,8.602
153,0.922,35.725,8.007,31.366,22.361,5.604,6.18,8.48
154,0.915,35.847,7.965,31.366,22.364,5.645,6.301,8.479
155,0.935,35.972,7.976,31.347,22.36,5.523,6.262,8.438
156,0.945,36.07,8.007,31.375,22.374,5.685,6.343,8.479
157,0.925,35.716,8.008,31.337,22.364,5.564,6.221,8.398
158,0.941,35.894,8.047,31.375,22.367,5.604,6.302,8.438
159,0.919,35.973,7.992,31.356,22.357,5.564,6.221,8.357
160,0.928,36.07,7.984,31.385,22.371,5.645,6.342,8.397
161,0.915,35.725,7.968,31.366,22.367,5.564,6.343,8.356
162,0.912,35.894,8.023,31.347,22.367,5.645,6.221,8.397
163,0.912,36.011,8.027,31.385,22.367,5.645,6.342,8.519
164,0.899,36.041,7.969,31.347,22.353,5.442,6.221,8.236
165,0.921,35.821,8.054,31.394,22.378,5.684,6.383,8.477
166,0.889,35.895,7.969,31.337,22.361,5.524,6.181,8.316
167,0.908,36.05,7.972,31.365,22.36,5.644,6.22,8.315
168,0.912,36.08,7.953,31.366,22.364,5.605,6.22,8.234
169,0.918,35.802,7.968,31.347,22.367,5.686,6.22,8.233
170,0.928,35.924,8.015,31.366,22.36,5.687,6.22,8.233
171,0.931,36.021,8.039,31.356,22.367,5.727,6.261,8.273
172,0.935,36.07,7.992,31.356,22.36,5.646,6.221,8.233
173,0.951,35.869,7.949,31.356,22.36,5.686,6.302,8.192
174,0.941,35.982,7.999,31.366,22.36,5.646,6.18,8.151
175,0.967,36.098,7.91,31.366,22.367,5.645,6.301,8.191
176,0.958,35.879,7.991,31.337,22.36,5.645,6.221,8.029
177,0.971,35.829,7.996,31.365,22.371,5.767,6.302,8.109
178,0.951,35.924,8.019,31.347,22.367,5.565,6.221,8.028
179,0.948,36.021,8.039,31.356,22.367,5.726,6.22,8.027
180,0.941,36.137,8.008,31.366,22.364,5.768,6.302,8.068
181,0.938,36.263,8.027,31.337,22.364,5.647,6.18,7.865
182,0.938,36.456,7.973,31.375,22.381,5.849,6.383,8.107
183,0.912,36.439,8.042,31.328,22.354,5.526,6.181,7.784
184,0.941,35.739,7.977,31.346,22.371,5.725,6.301,7.984
185,0.906,35.856,7.976,31.366,22.364,5.605,6.262,8.027
186,0.908,36.011,7.953,31.356,22.367,5.726,6.221,7.946
187,0.915,36.051,8.015,31.346,22.367,5.687,6.261,7.986
188,0.925,36.07,7.984,31.356,22.36,5.687,6.221,7.986
189,0.935,36.224,7.925,31.366,22.367,5.646,6.22,7.864
190,0.945,36.341,8.015,31.366,22.367,5.645,6.342,7.944
191,0.938,36.38,7.945,31.347,22.36,5.645,6.262,7.823
192,0.958,36.141,7.999,31.356,22.381,5.727,6.343,7.944
193,0.964,36.282,7.961,31.327,22.368,5.565,6.262,7.823
194,0.968,36.399,8.003,31.365,22.374,5.726,6.384,7.863
195,0.961,36.419,7.996,31.347,22.357,5.646,6.263,7.741
196,0.974,36.218,7.98,31.356,22.371,5.686,6.343,7.821
197,0.974,36.35,7.964,31.356,22.374,5.646,6.425,7.781
198,0.958,36.438,7.968,31.337,22.364,5.564,6.304,7.618
199,0.961,36.525,8.062,31.385,22.378,5.807,6.506,7.82
200,0.938,36.42,8.024,31.337,22.35,5.525,6.386,7.741
201,0.951,36.573,8.039,31.346,22.371,5.644,6.466,7.74
202,0.938,36.689,7.961,31.346,22.367,5.605,6.386,7.699
203,0.945,36.633,8.003,31.337,22.367,5.645,6.425,7.699
204,0.945,36.393,8.0,31.356,22.367,5.605,6.426,7.699
205,0.932,36.544,8.035,31.356,22.36,5.604,6.385,7.699
