time,ecg,bvp,gsr,rsp,skt,emg_zygo,emg_coru,emg_trap
0,0.692,36.594,37.522,41.21,25.004,6.22,12.298,9.054
1,0.692,36.061,37.656,41.219,25.004,6.22,12.298,8.931
2,0.688,36.226,37.687,41.239,25.007,6.22,12.545,9.013
3,0.695,36.351,37.683,41.239,25.025,6.302,12.75,9.095
4,0.698,36.226,37.727,41.239,25.011,6.22,12.873,9.013
5,0.688,36.226,37.612,41.219,25.011,6.138,12.832,9.054
6,0.695,36.361,37.648,41.229,25.011,6.179,13.079,9.013
7,0.708,36.439,37.557,41.258,25.018,6.22,13.366,9.136
8,0.698,36.032,37.687,41.248,25.014,6.22,13.695,8.972
9,0.698,36.129,37.534,41.219,25.007,6.097,13.859,8.972
10,0.692,36.274,37.711,41.248,25.011,6.138,14.228,9.054
11,0.711,36.361,37.577,41.258,25.014,6.262,14.516,9.136
12,0.705,36.042,37.699,41.239,25.018,6.179,14.722,9.054
13,0.695,36.158,37.538,41.219,25.004,6.056,14.763,8.972
14,0.698,36.264,37.707,41.229,25.011,6.138,14.803,9.136
15,0.711,36.371,37.577,41.258,25.018,6.138,14.886,9.095
16,0.718,36.08,37.774,41.258,25.018,6.179,14.927,9.136
17,0.701,36.177,37.569,41.239,25.007,6.015,14.845,9.136
18,0.688,36.284,37.695,41.229,25.007,6.056,14.845,9.218
19,0.695,36.39,37.711,41.355,25.018,6.138,14.803,9.259
20,0.711,36.129,37.616,41.268,25.021,6.179,14.722,9.259
21,0.695,36.235,37.758,41.219,25.007,5.974,14.516,9.177
22,0.688,36.313,37.605,41.219,25.004,5.933,14.352,9.259
23,0.701,36.4,37.695,41.268,25.018,6.097,14.393,9.382
24,0.715,36.09,37.522,41.287,25.021,6.138,14.311,9.465
25,0.698,36.187,37.66,41.248,25.011,6.015,14.023,9.342
26,0.695,36.274,37.585,41.229,25.004,5.933,13.777,9.259
27,0.701,36.313,37.715,41.258,25.018,6.056,13.818,9.382
28,0.721,36.206,37.719,41.307,25.025,6.179,13.777,9.506
29,0.715,36.293,37.687,41.248,25.007,5.974,13.49,9.342
30,0.705,36.41,37.687,41.326,25.007,5.933,13.366,9.259
31,0.701,36.148,37.557,41.268,25.014,6.056,13.243,9.424
32,0.715,36.129,37.75,41.268,25.021,6.138,13.284,9.506
33,0.718,36.226,37.573,41.229,25.011,5.974,13.038,9.259
34,0.708,36.313,37.679,41.239,25.011,5.974,12.873,9.301
35,0.715,35.954,37.474,41.277,25.011,6.056,12.956,9.382
36,0.708,36.09,37.53,41.287,25.018,6.056,13.038,9.465
37,0.705,36.216,37.557,41.258,25.007,6.056,12.873,9.342
38,0.718,36.303,37.652,41.268,25.018,6.138,12.996,9.342
39,0.711,36.148,37.711,41.268,25.018,6.056,13.079,9.424
40,0.698,36.284,37.624,41.258,25.014,6.097,13.12,9.547
41,0.701,36.419,37.668,41.277,25.011,6.097,13.12,9.424
42,0.711,36.516,37.538,41.277,25.018,6.138,13.161,9.424
43,0.701,35.983,37.683,41.258,25.018,6.179,13.284,9.424
44,0.701,36.129,37.656,41.268,25.014,6.056,13.243,9.465
45,0.701,36.255,37.719,41.258,25.014,6.056,13.284,9.465
46,0.721,36.322,37.758,41.277,25.018,6.097,13.407,9.382
47,0.705,35.983,37.672,41.258,25.014,6.097,13.448,9.424
48,0.701,36.119,37.577,41.268,25.007,6.138,13.49,9.424
49,0.715,36.245,37.628,41.287,25.011,6.138,13.531,9.424
50,0.721,36.284,37.731,41.287,25.011,6.138,13.613,9.465
51,0.701,36.032,37.687,41.277,25.007,6.138,13.613,9.424
52,0.705,36.129,37.648,41.268,25.007,6.097,13.531,9.342
53,0.711,36.255,37.632,41.287,25.007,6.097,13.531,9.301
54,0.715,36.293,37.691,41.307,25.014,6.138,13.531,9.382
55,0.718,36.012,37.656,41.287,25.014,6.097,13.407,9.382
