time,ecg,bvp,gsr,rsp,skt,emg_zygo,emg_coru,emg_trap
0,0.767,35.175,36.121,32.595,25.074,4.701,6.261,8.93
1,0.757,35.352,35.892,32.614,25.074,4.701,6.221,8.931
2,0.757,35.45,36.05,32.576,25.081,4.701,6.22,9.012
3,0.787,35.556,36.047,32.585,25.067,4.701,6.139,8.932
4,0.774,35.327,36.121,32.605,25.081,4.863,6.219,9.093
5,0.761,35.459,36.153,32.605,25.081,4.824,6.261,9.095
6,0.761,35.566,36.072,32.586,25.074,4.824,6.302,9.217
7,0.787,35.644,36.161,32.585,25.077,4.743,6.14,9.178
8,0.797,35.357,35.923,32.547,25.077,4.783,6.138,9.218
9,0.794,35.536,36.202,32.595,25.091,4.905,6.301,9.34
10,0.754,35.615,35.873,32.566,25.081,4.784,6.302,9.301
11,0.761,35.692,36.049,32.566,25.074,4.742,6.221,9.178
12,0.754,35.549,36.149,32.528,25.074,4.742,6.139,9.259
13,0.722,35.691,35.947,32.537,25.074,4.701,6.219,9.341
14,0.75,35.808,36.171,32.547,25.074,4.742,6.261,9.423
15,0.735,36.164,35.924,32.508,25.07,4.701,6.262,9.424
16,0.747,35.496,36.144,32.527,25.074,4.66,6.099,9.424
17,0.764,35.662,36.029,32.546,25.084,4.863,6.26,9.586
18,0.728,35.769,36.055,32.527,25.088,4.784,6.262,9.751
19,0.712,35.598,36.219,32.537,25.084,4.783,6.262,9.874
20,0.724,35.634,35.944,32.537,25.081,4.702,6.18,10.038
21,0.734,35.779,36.116,32.527,25.074,4.701,6.261,10.162
22,0.708,35.885,35.915,32.546,25.084,4.904,6.384,10.407
23,0.672,35.637,36.132,32.499,25.081,4.744,6.222,10.409
24,0.672,35.74,35.915,32.479,25.067,4.742,6.22,10.45
25,0.675,35.885,36.14,32.488,25.074,4.661,6.139,10.572
26,0.682,35.973,36.169,32.489,25.077,4.741,6.138,10.736
27,0.695,35.792,36.033,32.508,25.074,4.701,6.098,10.819
28,0.695,35.886,36.152,32.45,25.067,4.579,6.097,10.861
29,0.731,36.05,36.068,32.469,25.074,4.7,6.219,10.902
30,0.744,36.128,36.157,32.488,25.081,4.742,6.22,11.024
31,0.725,35.918,35.97,32.479,25.077,4.742,6.261,11.066
32,0.695,36.05,36.156,32.479,25.081,4.783,6.18,10.985
33,0.682,36.176,35.962,32.46,25.081,4.783,6.179,11.106
34,0.679,36.263,36.206,32.469,25.084,4.742,6.139,11.026
35,0.659,36.197,35.955,32.479,25.081,4.945,6.301,11.229
36,0.626,36.292,36.152,32.431,25.077,4.703,6.221,11.027
37,0.642,36.437,36.13,32.43,25.074,4.701,6.139,10.985
38,0.646,36.506,36.029,32.43,25.074,4.742,6.179,11.025
39,0.655,36.209,36.195,32.43,25.074,4.742,6.179,11.066
40,0.668,36.331,35.916,32.43,25.074,4.742,6.179,11.066
41,0.649,36.476,36.116,32.43,25.067,4.701,6.139,11.026
42,0.646,36.487,35.904,32.43,25.074,4.742,6.179,10.944
43,0.649,36.295,36.143,32.421,25.084,4.742,6.22,10.984
44,0.646,36.437,35.923,32.43,25.077,4.823,6.22,10.903
45,0.639,36.535,36.183,32.411,25.084,4.824,6.22,10.902
46,0.636,36.478,35.924,32.421,25.074,4.743,6.18,10.821
47,0.642,36.487,36.12,32.411,25.077,4.701,6.261,10.739
48,0.649,36.64,36.087,32.44,25.088,4.863,6.384,10.819
49,0.655,36.69,36.079,32.373,25.081,4.824,6.222,10.698
50,0.642,36.374,36.141,32.363,25.067,4.702,6.139,10.575
51,0.633,36.476,35.927,32.439,25.081,4.701,6.179,10.614
52,0.632,36.602,36.116,32.392,25.077,4.701,6.179,10.655
53,0.619,36.718,35.939,32.401,25.081,4.701,6.261,10.574
54,0.597,36.432,36.151,32.354,25.067,4.701,6.139,10.492
55,0.616,36.611,35.959,32.391,25.081,4.742,6.098,10.41
56,0.587,36.728,36.171,32.382,25.077,4.783,6.3,10.572
57,0.577,36.825,35.912,32.372,25.081,4.824,6.221,10.574
58,0.59,36.462,36.069,32.372,25.081,4.783,6.22,10.614
59,0.593,36.592,36.219,32.372,25.081,4.742,6.22,10.696
60,0.6,36.747,35.967,32.363,25.074,4.701,6.22,10.656
61,0.6,36.816,36.121,32.411,25.088,4.823,6.302,10.778
62,0.616,36.692,35.872,32.354,25.067,4.702,6.221,10.698
63,0.623,36.825,36.084,32.324,25.074,4.701,6.098,10.697
64,0.616,36.951,35.97,32.334,25.074,4.701,6.219,10.819
65,0.603,37.019,36.117,32.324,25.074,4.742,6.139,11.064
66,0.59,36.607,36.173,32.334,25.074,4.742,6.138,11.188
67,0.58,36.747,36.013,32.314,25.074,4.62,6.016,11.23
68,0.564,36.912,36.164,32.343,25.081,4.781,6.218,11.515
69,0.547,36.923,36.009,32.324,25.081,4.824,6.18,11.721
