time,ecg,bvp,gsr,rsp,skt,emg_zygo,emg_coru,emg_trap
0,0.761,38.453,24.606,33.834,31.016,4.989,7.781,6.96
1,0.761,38.156,24.629,33.844,31.02,4.988,7.7,6.919
2,0.744,38.268,24.606,33.825,31.006,4.866,7.699,6.878
3,0.731,38.375,24.629,33.805,31.009,4.906,7.658,6.877
4,0.721,38.625,24.606,33.824,31.016,4.906,7.698,7.04
5,0.741,38.1,24.614,33.834,31.013,5.028,7.78,6.96
6,0.767,38.22,24.579,33.824,31.023,4.989,7.74,6.96
7,0.757,38.317,24.625,33.834,31.016,4.907,7.699,6.96
8,0.764,38.02,24.676,33.815,31.023,4.947,7.658,6.919
9,0.774,38.046,24.607,33.824,31.02,4.988,7.658,6.959
10,0.78,38.19,24.637,33.824,31.016,4.948,7.617,6.878
11,0.806,38.278,24.591,33.824,31.009,4.907,7.617,6.959
12,0.807,37.963,24.621,33.815,31.009,4.906,7.617,6.838
13,0.797,38.094,24.641,33.815,31.009,4.865,7.657,6.877
14,0.797,38.2,24.571,33.815,31.016,4.946,7.658,6.877
15,0.8,38.307,24.609,33.824,31.02,4.988,7.698,6.959
16,0.803,37.857,24.633,33.834,31.023,5.029,7.74,7.041
17,0.787,38.016,24.669,33.863,31.034,5.07,7.781,7.042
18,0.78,38.152,24.603,33.863,31.03,5.07,7.7,7.042
19,0.8,38.239,24.567,33.873,31.023,4.989,7.74,6.92
20,0.803,37.857,24.621,33.844,31.02,4.988,7.659,6.919
21,0.787,37.997,24.622,33.844,31.02,4.988,7.698,7.0
22,0.787,38.132,24.629,33.825,31.02,4.988,7.658,6.919
23,0.777,38.182,24.641,33.824,31.02,4.988,7.698,7.0
24,0.774,37.818,24.602,33.834,31.023,4.988,7.699,7.041
25,0.767,37.977,24.586,33.834,31.02,5.029,7.74,7.001
26,0.751,38.084,24.621,33.844,31.02,4.989,7.659,7.001
27,0.774,38.133,24.661,33.825,31.023,4.948,7.698,6.96
28,0.774,37.769,24.606,33.844,31.02,4.947,7.821,6.96
29,0.764,37.909,24.551,33.844,31.02,4.947,7.741,7.041
30,0.79,38.045,24.578,33.844,31.02,4.988,7.659,7.001
31,0.78,38.037,24.602,33.834,31.016,4.948,7.658,6.96
32,0.78,37.912,24.594,33.834,31.006,4.866,7.576,6.878
33,0.787,38.026,24.656,33.796,31.002,4.865,7.494,6.877
34,0.816,38.113,24.556,33.805,31.009,4.906,7.575,6.959
35,0.813,37.798,24.598,33.805,31.013,4.987,7.616,6.96
36,0.81,37.747,24.641,33.824,31.02,4.988,7.576,7.0
37,0.826,37.871,24.661,33.824,31.02,4.988,7.575,7.041
38,0.807,37.978,24.614,33.824,31.023,4.907,7.575,7.082
39,0.836,37.672,24.528,33.824,31.016,4.947,7.494,7.042
40,0.813,37.755,24.593,33.815,31.013,4.866,7.453,7.001
41,0.803,37.881,24.621,33.824,31.013,4.906,7.452,7.001
42,0.781,37.987,24.629,33.824,31.02,4.865,7.371,6.96
43,0.761,37.653,24.653,33.815,31.016,4.865,7.411,6.96
44,0.754,37.774,24.622,33.824,31.013,4.906,7.371,7.082
45,0.738,37.919,24.622,33.824,31.016,4.947,7.411,7.083
46,0.751,37.997,24.637,33.853,31.023,5.069,7.411,7.123
47,0.764,37.538,24.661,33.863,31.027,5.03,7.493,7.205
48,0.751,37.725,24.665,33.853,31.027,5.111,7.494,7.125
49,0.77,37.832,24.587,33.853,31.023,4.989,7.331,7.124
50,0.761,37.891,24.621,33.834,31.02,4.907,7.37,7.083
51,0.783,37.518,24.594,33.824,31.013,4.947,7.289,7.042
52,0.8,37.686,24.621,33.834,31.02,4.988,7.329,7.082
53,0.787,37.784,24.672,33.834,31.02,4.988,7.289,7.042
54,0.784,37.833,24.622,33.844,31.016,4.988,7.247,7.082
55,0.784,37.479,24.629,33.834,31.02,5.029,7.247,7.042
56,0.784,37.609,24.645,33.844,31.02,4.989,7.247,7.042
57,0.78,37.726,24.684,33.825,31.02,5.07,7.328,7.082
58,0.774,37.765,24.669,33.863,31.02,5.07,7.289,7.002
59,0.78,37.516,24.606,33.844,31.02,5.03,7.247,7.001
60,0.79,37.667,24.606,33.844,31.023,4.989,7.206,7.001
61,0.764,37.765,24.66,33.834,31.023,4.988,7.125,6.96
62,0.78,37.593,24.614,33.834,31.016,4.907,7.002,6.878
63,0.8,37.39,24.629,33.815,31.013,4.906,7.001,6.837
64,0.777,37.503,24.618,33.795,31.006,4.865,7.041,6.918
65,0.754,37.61,24.625,33.814,31.019,4.987,7.123,6.959
66,0.774,37.323,24.633,33.834,31.02,4.988,7.124,6.96
67,0.774,37.426,24.692,33.834,31.02,4.988,7.124,6.878
68,0.774,37.551,24.673,33.834,31.009,4.988,7.043,6.837
69,0.777,37.639,24.642,33.824,31.013,4.907,7.042,6.796
