time,ecg,bvp,gsr,rsp,skt,emg_zygo,emg_coru,emg_trap
0,0.938,35.986,47.64,47.976,28.888,6.427,6.714,5.81
1,0.925,36.137,47.685,47.966,28.881,6.385,6.632,5.769
2,0.899,36.244,47.74,47.966,28.891,6.385,6.794,5.728
3,0.921,36.571,47.749,47.995,28.885,6.507,6.714,6.012
4,0.902,35.989,47.647,48.005,28.888,6.345,6.672,5.852
5,0.931,36.127,47.701,47.966,28.881,6.303,6.591,5.81
6,0.931,36.225,47.764,47.976,28.888,6.425,6.631,5.972
7,0.951,35.947,47.741,47.985,28.885,6.385,6.712,5.974
8,0.945,35.925,47.788,47.985,28.885,6.263,6.632,5.933
9,0.938,36.04,47.726,47.976,28.878,6.302,6.509,5.852
10,0.941,36.166,47.6,47.995,28.888,6.343,6.63,5.891
11,0.958,35.928,47.716,47.995,28.888,6.384,6.631,5.973
12,0.971,36.04,47.737,47.985,28.881,6.303,6.55,5.852
13,0.955,36.147,47.702,47.976,28.881,6.262,6.63,5.769
14,0.954,36.244,47.694,47.985,28.888,6.343,6.59,5.809
15,0.954,35.775,47.756,47.995,28.888,6.384,6.753,5.972
16,0.954,35.924,47.741,47.995,28.892,6.344,6.673,5.933
17,0.932,35.983,47.784,47.976,28.874,6.262,6.55,5.892
18,0.931,36.079,47.741,47.995,28.881,6.302,6.59,5.933
19,0.951,35.869,47.725,48.005,28.888,6.302,6.671,5.892
20,0.941,36.021,47.694,48.014,28.881,6.343,6.672,5.933
21,0.938,36.128,47.694,47.995,28.881,6.262,6.509,5.77
22,0.938,36.196,47.768,47.985,28.885,6.302,6.589,5.85
23,0.938,35.842,47.616,48.005,28.885,6.262,6.671,5.973
24,0.945,36.011,47.724,48.033,28.885,6.262,6.672,5.974
25,0.935,36.118,47.721,47.995,28.874,6.262,6.55,5.811
26,0.925,36.138,47.756,47.985,28.878,6.302,6.59,5.932
27,0.928,35.812,47.761,48.024,28.888,6.343,6.712,5.933
28,0.944,35.962,47.776,48.014,28.885,6.262,6.672,5.852
29,0.935,36.031,47.698,47.995,28.878,6.18,6.591,5.81
30,0.938,36.051,47.682,47.995,28.878,6.22,6.549,5.85
31,0.964,35.811,47.725,48.014,28.885,6.302,6.671,5.932
32,0.981,35.972,47.756,48.024,28.892,6.343,6.631,5.892
33,0.951,36.07,47.655,48.014,28.881,6.221,6.59,5.77
34,0.98,35.869,47.717,47.986,28.874,6.22,6.631,5.809
35,0.997,35.838,47.733,48.014,28.888,6.342,6.712,5.81
36,0.997,35.992,47.772,48.043,28.892,6.343,6.713,5.81
37,0.974,36.051,47.734,48.015,28.874,6.262,6.591,5.81
38,0.945,35.831,47.675,47.995,28.867,6.139,6.549,5.81
39,0.935,35.982,47.705,48.033,28.884,6.341,6.63,5.891
40,0.935,36.146,47.698,48.043,28.885,6.343,6.672,5.811
41,0.918,36.186,47.729,48.015,28.874,6.221,6.55,5.81
42,0.912,35.698,47.753,47.976,28.874,6.22,6.549,5.769
43,0.944,35.875,47.679,48.033,28.884,6.302,6.63,5.85
44,0.971,36.03,47.748,48.053,28.902,6.425,6.672,5.932
45,0.994,36.07,47.722,48.015,28.881,6.182,6.55,5.811
46,1.036,35.879,47.753,47.995,28.874,6.139,6.468,5.728
47,1.092,36.069,47.733,48.024,28.888,6.301,6.589,5.89
48,1.102,36.214,47.721,48.053,28.902,6.343,6.712,6.014
49,1.106,36.235,47.651,47.996,28.878,6.221,6.51,5.771
50,1.138,35.459,47.717,47.995,28.874,6.139,6.427,5.687
51,1.171,35.614,47.78,48.024,28.881,6.26,6.629,5.849
52,1.194,35.711,47.777,48.034,28.888,6.262,6.631,5.851
53,1.227,35.798,47.757,48.024,28.881,6.221,6.509,5.729
54,1.273,35.761,47.726,48.014,28.881,6.22,6.508,5.768
55,1.293,35.885,47.756,48.034,28.885,6.22,6.589,5.85
56,1.361,35.982,47.733,48.024,28.888,6.22,6.549,5.851
57,1.385,36.022,47.714,48.014,28.881,6.302,6.508,5.769
58,1.408,35.667,47.647,48.024,28.895,6.221,6.549,5.891
59,1.463,35.788,47.67,48.024,28.888,6.302,6.508,5.811
60,1.513,35.895,47.705,48.034,28.878,6.343,6.427,5.81
61,1.568,35.858,47.764,48.034,28.885,6.343,6.426,5.769
62,1.608,35.685,47.776,48.034,28.888,6.384,6.548,5.891
63,1.667,35.798,47.73,48.024,28.881,6.425,6.508,5.851
64,1.732,35.905,47.714,48.005,28.878,6.385,6.345,5.81
65,1.769,35.695,47.756,48.014,28.881,6.507,6.506,5.932
66,1.831,35.798,47.768,48.043,28.888,6.63,6.467,5.892
67,1.851,35.934,47.694,48.034,28.881,6.631,6.467,6.014
68,1.897,36.012,47.631,48.005,28.878,6.509,6.386,5.934
69,1.946,35.485,47.677,48.033,28.881,6.589,6.385,5.974
70,1.995,35.633,47.729,48.053,28.885,6.631,6.507,6.055
71,2.048,35.75,47.757,48.034,28.892,6.55,6.549,5.975
72,2.104,35.808,47.745,48.034,28.881,6.59,6.386,6.015
73,2.104,35.617,47.725,48.043,28.881,6.671,6.507,6.096
74,2.156,35.74,47.741,48.043,28.888,6.631,6.467,6.097
75,2.202,35.866,47.803,48.034,28.888,6.59,6.507,6.097
76,2.216,35.915,47.757,48.005,28.874,6.468,6.386,6.097
77,2.18,35.494,47.69,48.024,28.888,6.589,6.344,6.178
78,2.128,35.672,47.647,48.053,28.881,6.631,6.506,6.301
79,2.075,35.779,47.642,48.053,28.881,6.59,6.427,6.384
80,1.967,35.818,47.721,48.024,28.874,6.468,6.344,6.385
81,1.937,35.598,47.784,48.024,28.881,6.548,6.466,6.466
82,1.839,35.749,47.738,48.053,28.885,6.63,6.467,6.67
83,1.744,35.876,47.729,48.034,28.881,6.509,6.467,6.753
84,1.597,35.915,47.71,48.015,28.878,6.508,6.304,6.795
85,1.511,35.637,47.78,48.043,28.878,6.63,6.384,6.877
86,1.396,35.798,47.765,48.034,28.888,6.631,6.425,7.081
87,1.278,35.924,47.694,48.043,28.888,6.631,6.385,7.123
88,1.146,36.165,47.69,48.024,28.881,6.59,6.303,7.124
89,1.012,35.583,47.721,48.043,28.888,6.631,6.343,7.287
90,0.906,35.72,47.725,48.072,28.888,6.631,6.384,7.41
91,0.814,35.837,47.799,48.034,28.888,6.672,6.303,7.411
92,0.742,35.493,47.679,48.015,28.878,6.55,6.221,7.411
93,0.673,35.528,47.725,48.043,28.878,6.63,6.302,7.533
94,0.581,35.662,47.745,48.053,28.888,6.631,6.302,7.657
95,0.499,35.779,47.796,48.044,28.888,6.59,6.343,7.658
96,0.413,35.406,47.734,48.005,28.878,6.59,6.181,7.617
97,0.38,35.546,47.69,48.024,28.881,6.631,6.301,7.779
98,0.353,35.701,47.686,48.062,28.881,6.631,6.302,7.781
99,0.356,35.827,47.764,48.072,28.891,6.55,6.302,7.903
100,0.363,35.435,47.733,48.034,28.874,6.427,6.221,7.742
101,0.366,35.566,47.788,48.034,28.881,6.548,6.261,7.821
102,0.379,35.72,47.702,48.063,28.888,6.508,6.302,7.863
103,0.399,35.827,47.698,48.053,28.888,6.549,6.302,7.944
104,0.373,35.464,47.772,48.034,28.878,6.468,6.221,7.905
105,0.366,35.604,47.749,48.043,28.867,6.426,6.22,8.026
106,0.396,35.759,47.761,48.082,28.888,6.507,6.302,8.19
107,0.402,35.866,47.687,48.082,28.892,6.549,6.262,8.151
108,0.399,35.484,47.705,48.053,28.878,6.427,6.221,8.15
109,0.445,35.624,47.706,48.034,28.867,6.304,6.261,8.273
110,0.484,35.769,47.748,48.072,28.881,6.384,6.343,8.599
111,0.54,35.818,47.804,48.092,28.888,6.507,6.343,8.602
112,0.589,35.569,47.609,48.073,28.878,6.427,6.262,8.684
113,0.635,35.711,47.736,48.044,28.871,6.385,6.221,8.807
114,0.694,35.856,47.772,48.063,28.884,6.425,6.383,8.97
