time,ecg,bvp,gsr,rsp,skt,emg_zygo,emg_coru,emg_trap
0,0.905,35.135,22.88,33.563,29.204,6.343,6.385,9.63
1,0.921,35.275,22.91,33.515,29.186,6.14,6.222,9.385
2,0.931,35.372,22.957,33.543,29.19,6.301,6.261,9.342
3,0.928,35.354,22.911,33.534,29.19,6.221,6.18,9.179
4,0.961,35.363,22.918,33.572,29.197,6.302,6.301,9.137
5,0.948,35.459,22.903,33.553,29.197,6.302,6.302,9.095
6,0.945,35.566,22.953,33.544,29.197,6.221,6.262,8.932
7,0.935,35.298,22.977,33.534,29.197,6.139,6.262,8.89
8,0.918,35.123,22.938,33.515,29.186,6.219,6.262,8.768
9,0.931,35.284,22.86,33.572,29.207,6.424,6.424,8.889
10,0.915,35.363,22.894,33.544,29.193,6.222,6.304,8.768
11,0.918,35.114,22.945,33.534,29.197,6.22,6.302,8.685
12,0.912,35.188,22.817,33.515,29.193,6.18,6.302,8.603
13,0.922,35.333,22.89,33.524,29.193,6.139,6.262,8.521
14,0.902,35.43,22.918,33.524,29.197,6.098,6.262,8.561
15,0.925,35.153,22.965,33.524,29.193,6.138,6.343,8.48
16,0.915,35.304,22.88,33.553,29.197,6.138,6.343,8.438
17,0.931,35.43,22.809,33.544,29.197,6.057,6.181,8.275
18,0.928,35.489,22.894,33.534,29.193,6.097,6.301,8.274
19,0.925,35.029,22.903,33.515,29.186,6.016,6.302,8.193
20,0.944,35.197,22.985,33.553,29.21,6.178,6.425,8.273
21,0.958,35.314,22.935,33.525,29.197,6.098,6.304,8.152
22,0.964,35.373,22.907,33.534,29.2,6.056,6.343,8.11
23,0.968,35.105,22.946,33.505,29.186,6.015,6.262,7.987
24,0.99,35.275,22.903,33.514,29.19,5.974,6.262,7.783
25,0.987,35.382,22.895,33.505,29.197,6.015,6.262,7.984
26,1.013,35.44,22.903,33.514,29.197,5.974,6.343,7.864
27,0.988,35.22,22.973,33.524,29.197,6.096,6.384,7.822
28,1.0,35.362,22.989,33.543,29.193,5.935,6.303,7.659
29,0.991,35.469,22.95,33.524,29.193,5.974,6.343,7.698
30,0.974,35.748,22.923,33.496,29.193,5.974,6.262,7.618
31,0.984,35.147,22.942,33.534,29.21,6.096,6.505,7.82
32,0.984,35.237,22.954,33.515,29.197,5.975,6.386,7.659
33,0.984,35.372,22.934,33.524,29.197,5.974,6.466,7.698
34,0.955,35.057,22.883,33.486,29.19,5.893,6.386,7.618
