time,ecg,bvp,gsr,rsp,skt,emg_zygo,emg_coru,emg_trap
0,0.665,35.837,40.607,31.821,25.007,4.701,6.22,12.749
1,0.659,35.953,40.605,31.83,25.007,4.782,6.18,12.75
2,0.662,35.619,40.499,31.84,25.004,4.824,6.22,12.791
3,0.662,35.73,40.627,31.821,25.011,4.743,6.18,12.751
4,0.659,35.885,40.355,31.84,25.007,4.701,6.139,12.709
5,0.672,35.973,40.595,31.83,25.014,4.742,6.219,12.709
6,0.669,35.715,40.355,31.84,25.007,4.742,6.139,12.668
7,0.672,35.856,40.544,31.85,25.004,4.823,6.179,12.749
8,0.682,35.953,40.608,31.831,25.007,4.783,6.179,12.75
9,0.679,36.05,40.406,31.83,25.007,4.783,6.22,12.709
10,0.691,35.572,40.595,31.83,25.011,4.742,6.22,12.668
11,0.701,35.739,40.394,31.84,25.018,4.783,6.18,12.668
12,0.705,35.828,40.599,31.83,25.018,4.783,6.261,12.627
13,0.702,35.886,40.363,31.84,25.011,4.783,6.18,12.627
14,0.698,35.656,40.536,31.869,25.007,4.783,6.179,12.627
15,0.695,35.798,40.592,31.84,25.018,4.783,6.22,12.668
16,0.685,35.914,40.453,31.84,25.014,4.824,6.22,12.668
17,0.688,35.954,40.611,31.84,25.011,4.865,6.18,12.709
18,0.688,35.724,40.336,31.85,25.018,4.824,6.22,12.75
19,0.679,35.837,40.524,31.831,25.021,4.824,6.22,12.791
20,0.672,35.934,40.631,31.84,25.007,4.824,6.18,12.832
21,0.672,35.973,40.39,31.821,25.011,4.743,6.179,12.832
22,0.669,35.724,40.571,31.821,25.004,4.742,6.098,12.792
23,0.669,35.856,40.394,31.821,24.997,4.783,6.097,12.71
24,0.669,35.953,40.513,31.821,25.004,4.742,6.056,12.668
25,0.675,35.715,40.592,31.811,25.0,4.661,6.097,12.546
26,0.682,35.712,40.41,31.83,25.0,4.66,6.056,12.464
27,0.682,35.846,40.634,31.821,25.004,4.7,6.056,12.463
28,0.692,35.953,40.371,31.83,25.007,4.782,6.056,12.544
29,0.695,35.686,40.493,31.821,25.011,4.702,6.056,12.504
30,0.701,35.798,40.627,31.83,25.011,4.782,6.097,12.504
31,0.705,35.934,40.375,31.84,25.011,4.824,6.097,12.463
32,0.721,36.031,40.595,31.85,25.018,4.824,6.138,12.544
33,0.731,35.524,40.48,31.85,25.018,4.824,6.138,12.545
34,0.734,35.701,40.471,31.878,25.018,4.865,6.138,12.586
35,0.734,35.798,40.611,31.84,25.018,4.865,6.179,12.586
36,0.751,35.886,40.406,31.84,25.011,4.865,6.179,12.586
37,0.764,35.666,40.626,31.859,25.018,4.946,6.179,12.708
38,0.777,35.836,40.355,31.859,25.014,4.866,6.098,12.709
39,0.793,35.953,40.571,31.84,25.021,4.824,6.138,12.75
40,0.816,35.983,40.644,31.859,25.014,4.865,6.138,12.669
41,0.856,35.581,40.465,31.85,25.018,4.946,6.179,12.831
42,0.882,35.73,40.603,31.859,25.021,4.866,6.139,12.914
43,0.915,35.837,40.386,31.84,25.014,4.906,6.138,12.833
44,0.957,35.876,40.509,31.859,25.011,4.865,6.138,12.751
45,1.0,35.647,40.475,31.85,25.018,4.906,6.179,12.791
46,1.043,35.788,40.459,31.859,25.018,4.906,6.22,12.751
47,1.089,35.876,40.611,31.859,25.014,4.865,6.22,12.709
48,1.161,35.896,40.386,31.85,25.011,4.906,6.18,12.709
49,1.236,35.599,40.595,31.831,25.018,4.865,6.22,12.709
50,1.318,35.73,40.616,31.859,25.018,4.946,6.22,12.709
51,1.407,35.856,40.414,31.84,25.014,4.907,6.22,12.75
52,1.483,35.714,40.63,31.85,25.018,4.906,6.139,12.669
53,1.552,35.674,40.363,31.85,25.018,4.987,6.301,12.668
54,1.601,35.817,40.524,31.84,25.021,4.948,6.262,12.668
55,1.657,35.924,40.573,31.84,25.018,4.907,6.262,12.627
56,1.719,35.551,40.441,31.83,25.018,4.947,6.221,12.708
57,1.759,35.682,40.615,31.859,25.018,4.947,6.22,12.628
58,1.805,35.808,40.398,31.869,25.018,4.907,6.22,12.708
59,1.818,35.895,40.486,31.84,25.021,4.906,6.22,12.79
60,1.838,35.474,40.615,31.83,25.014,4.906,6.302,12.791
61,1.881,35.614,40.422,31.859,25.014,4.906,6.262,12.791
62,1.907,35.75,40.634,31.859,25.014,4.825,6.262,12.751
63,1.933,35.828,40.394,31.85,25.018,4.865,6.221,12.709
64,1.969,35.531,40.486,31.869,25.018,4.906,6.302,12.628
65,1.989,35.672,40.416,31.86,25.014,4.987,6.221,12.627
66,1.944,35.808,40.505,31.831,25.018,4.988,6.302,12.708
67,1.882,35.867,40.619,31.84,25.018,4.948,6.18,12.668
68,1.813,35.493,40.359,31.83,25.014,4.825,6.22,12.668
69,1.682,35.643,40.548,31.849,25.011,4.905,6.22,12.668
70,1.508,35.779,40.608,31.84,25.011,4.906,6.22,12.627
71,1.295,35.828,40.425,31.84,25.007,4.947,6.18,12.668
72,1.137,35.541,40.619,31.83,25.021,4.947,6.22,12.709
73,0.982,35.682,40.445,31.849,25.021,4.907,6.261,12.872
74,0.87,35.827,40.588,31.869,25.025,4.947,6.18,13.117
75,0.768,35.857,40.367,31.869,25.021,5.029,6.301,13.282
76,0.673,35.608,40.587,31.869,25.021,5.07,6.343,13.528
77,0.561,35.73,40.624,31.869,25.032,5.03,6.384,13.774
78,0.446,35.837,40.457,31.86,25.025,4.989,6.344,13.94
79,0.357,35.752,40.635,31.859,25.021,5.07,6.384,14.063
80,0.249,35.636,40.418,31.85,25.021,5.07,6.385,14.186
81,0.167,35.769,40.572,31.85,25.014,4.989,6.303,14.35
82,0.091,35.876,40.363,31.84,25.018,5.029,6.302,14.555
83,0.038,35.56,40.509,31.84,25.011,4.989,6.262,14.516
84,-0.021,35.682,40.604,31.85,25.014,4.866,6.18,14.557
85,-0.044,35.779,40.367,31.821,25.011,4.865,6.179,14.516
86,-0.064,35.866,40.618,31.83,25.0,4.824,6.179,14.557
87,-0.067,35.388,40.379,31.821,25.007,4.865,6.139,14.435
88,-0.058,35.508,40.579,31.821,25.007,4.906,6.057,14.556
89,-0.015,35.624,40.324,31.83,25.007,4.825,6.178,14.557
90,0.044,35.702,40.493,31.821,25.007,4.865,6.139,14.679
91,0.109,35.415,40.608,31.811,25.011,4.865,6.219,14.599
92,0.156,35.546,40.375,31.811,25.007,4.865,6.098,14.72
93,0.182,35.682,40.587,31.811,25.007,4.824,6.138,14.681
94,0.238,35.769,40.624,31.859,25.007,4.824,6.098,14.802
95,0.274,35.368,40.398,31.821,25.007,4.824,6.097,14.803
96,0.326,35.507,40.607,31.821,25.007,4.824,6.138,15.251
97,0.376,35.633,40.363,31.821,25.007,4.824,6.098,15.58
98,0.451,35.673,40.517,31.821,25.011,4.865,6.138,16.112
99,0.51,35.463,40.604,31.821,25.004,4.906,6.179,16.484
100,0.563,35.595,40.406,31.821,25.007,4.825,6.179,16.731
101,0.609,35.721,40.572,31.83,25.011,4.824,6.139,17.222
102,0.645,35.76,40.566,31.821,25.011,4.783,6.179,17.43
103,0.668,35.492,40.499,31.821,25.018,4.864,6.139,17.717
104,0.688,35.633,40.537,31.84,25.004,4.865,6.138,18.045
105,0.727,35.75,40.362,31.821,25.011,4.824,6.179,18.211
106,0.731,35.741,40.575,31.811,25.007,4.824,6.098,18.334
107,0.731,35.502,40.491,31.811,25.014,4.865,6.056,18.498
108,0.751,35.633,40.487,31.83,25.011,4.865,6.137,18.459
109,0.761,35.75,40.611,31.849,25.014,4.865,6.138,18.418
110,0.764,35.367,40.355,31.821,25.011,4.865,6.138,18.255
111,0.783,35.44,40.548,31.83,25.011,4.824,6.057,18.131
112,0.787,35.575,40.401,31.83,25.014,4.946,6.097,17.967
113,0.787,35.673,40.505,31.811,25.014,4.866,6.178,17.844
114,0.78,35.357,40.557,31.859,25.014,4.865,6.139,17.721
115,0.774,35.488,40.347,31.831,25.007,4.865,6.138,17.679
116,0.767,35.614,40.563,31.821,25.011,4.865,6.138,17.556
117,0.78,35.692,40.64,31.83,25.018,4.824,6.098,17.392
118,0.771,35.396,40.476,31.83,25.014,4.905,6.097,17.188
119,0.77,35.546,40.596,31.821,25.018,4.906,6.138,17.145
120,0.767,35.663,40.355,31.821,25.014,4.906,6.138,16.982
121,0.761,35.721,40.556,31.83,25.011,4.987,6.138,16.818
122,0.761,35.492,40.593,31.83,25.007,4.948,6.138,16.694
123,0.754,35.624,40.476,31.821,25.007,4.866,6.138,16.571
124,0.751,35.759,40.604,31.802,25.007,4.865,6.138,16.285
125,0.774,35.799,40.293,31.792,25.004,4.784,6.098,16.119
126,0.777,35.301,40.547,31.801,25.004,4.783,5.975,15.874
127,0.79,35.468,40.593,31.811,25.004,4.824,6.015,15.749
128,0.8,35.585,40.48,31.801,25.014,4.783,6.015,15.626
129,0.8,35.644,40.635,31.821,25.011,4.824,6.056,15.503
130,0.8,35.539,40.387,31.821,25.004,4.865,6.015,15.339
131,0.82,35.71,40.564,31.821,25.011,4.865,6.096,15.256
132,0.823,35.808,40.604,31.821,25.014,4.906,6.056,15.174
133,0.817,36.049,40.472,31.83,25.014,4.947,6.097,15.011
134,0.82,35.476,40.545,31.84,25.014,4.947,6.097,15.05
135,0.813,35.623,40.304,31.83,25.018,4.947,6.178,14.887
136,0.813,35.702,40.493,31.84,25.025,4.988,6.098,14.886
137,0.816,35.405,40.639,31.83,25.025,4.907,6.138,14.804
138,0.803,35.441,40.445,31.84,25.025,4.947,6.098,14.803
139,0.803,35.575,40.611,31.83,25.018,4.907,6.138,14.803
140,0.807,35.663,40.476,31.811,25.011,4.987,6.179,14.681
141,0.8,35.405,40.611,31.83,25.018,4.948,6.139,14.68
142,0.797,35.537,40.449,31.849,25.021,4.988,6.219,14.558
143,0.8,35.662,40.611,31.831,25.018,4.907,6.22,14.516
144,0.803,35.76,40.336,31.84,25.014,4.947,6.139,14.394
145,0.803,35.358,40.532,31.821,25.018,4.907,6.179,14.352
146,0.823,35.488,40.604,31.811,25.014,4.906,6.179,14.311
147,0.82,35.614,40.414,31.83,25.014,4.865,6.139,14.229
148,0.826,35.692,40.587,31.84,25.014,4.906,6.138,14.228
149,0.823,35.444,40.355,31.83,25.011,4.825,6.138,14.107
150,0.823,35.566,40.552,31.84,25.021,4.946,6.219,14.105
151,0.817,35.711,40.288,31.83,25.011,4.866,6.18,13.983
152,0.833,35.77,40.551,31.83,25.018,4.824,6.179,13.942
153,0.843,35.281,40.581,31.811,25.011,4.865,6.179,13.9
154,0.83,35.449,40.472,31.821,25.011,4.824,6.179,13.778
155,0.826,35.575,40.584,31.811,25.014,4.824,6.179,13.777
156,0.823,35.615,40.452,31.83,25.011,4.865,6.179,13.696
157,0.823,35.404,40.599,31.83,25.018,4.906,6.139,13.735
158,0.826,35.565,40.355,31.83,25.018,4.825,6.098,13.614
159,0.826,35.682,40.552,31.821,25.018,4.824,6.138,13.613
160,0.81,35.846,40.503,31.821,25.007,4.865,6.057,13.572
161,0.826,35.397,40.44,31.849,25.018,4.824,6.056,13.449
162,0.826,35.536,40.638,31.84,25.014,4.905,6.137,13.53
163,0.839,35.624,40.387,31.83,25.011,4.784,6.138,13.368
164,0.836,35.539,40.575,31.849,25.021,4.824,6.138,13.285
165,0.856,35.567,40.507,31.84,25.014,4.865,6.138,13.203
166,0.843,35.711,40.53,31.85,25.018,4.824,6.138,13.161
167,0.836,35.818,40.628,31.859,25.021,4.987,6.138,13.12
168,0.843,35.339,40.394,31.869,25.028,5.029,6.138,13.079
169,0.846,35.469,40.572,31.85,25.025,5.03,6.179,13.119
170,0.836,35.566,40.554,31.84,25.021,4.989,6.22,13.201
171,0.846,35.663,40.409,31.84,25.025,4.988,6.22,13.08
172,0.859,35.328,40.626,31.821,25.021,4.826,6.18,12.997
173,0.856,35.469,40.41,31.811,25.011,4.946,6.179,12.996
174,0.853,35.595,40.572,31.821,25.007,4.825,6.098,12.875
175,0.846,35.673,40.386,31.811,25.018,4.905,6.138,12.914
176,0.846,35.29,40.54,31.821,25.011,4.744,6.138,12.833
177,0.843,35.449,40.6,31.782,25.011,4.783,6.057,12.873
178,0.836,35.575,40.39,31.82,25.007,4.702,6.056,12.873
179,0.833,35.644,40.564,31.802,25.007,4.782,6.178,12.955
180,0.826,35.385,40.39,31.792,25.004,4.702,6.057,12.874
181,0.833,35.527,40.509,31.82,25.007,4.782,6.097,12.955
