time,ecg,bvp,gsr,rsp,skt,emg_zygo,emg_coru,emg_trap
0,0.757,36.749,35.188,30.727,24.282,5.07,8.109,6.179
1,0.761,36.874,35.192,30.669,24.282,5.07,7.986,6.179
2,0.751,37.0,35.196,30.688,24.289,5.153,8.069,6.385
3,0.741,37.0,35.172,30.649,24.278,4.947,7.863,6.179
4,0.734,36.72,35.207,30.64,24.271,4.988,7.904,6.179
5,0.741,36.904,35.219,30.659,24.282,5.03,7.904,6.22
6,0.747,36.971,35.196,30.669,24.275,4.988,7.863,6.22
7,0.744,37.126,35.168,30.659,24.282,5.07,7.822,6.302
8,0.747,36.787,35.184,30.649,24.271,4.988,7.74,6.179
9,0.751,36.923,35.243,30.64,24.264,4.947,7.658,6.138
10,0.754,37.02,35.259,30.659,24.285,5.07,7.822,6.262
11,0.747,36.797,35.235,30.659,24.275,5.07,7.74,6.302
12,0.754,36.874,35.164,30.649,24.278,4.947,7.617,6.22
13,0.754,36.991,35.176,30.64,24.282,4.988,7.658,6.22
14,0.764,37.078,35.14,30.649,24.271,4.988,7.534,6.138
15,0.757,36.594,35.192,30.659,24.285,5.03,7.699,6.343
16,0.767,36.739,35.215,30.678,24.278,5.112,7.658,6.302
17,0.757,36.826,35.231,30.611,24.271,4.947,7.617,6.22
18,0.754,36.923,35.117,30.659,24.275,5.03,7.617,6.302
19,0.767,36.661,35.188,30.649,24.285,5.07,7.617,6.22
20,0.757,36.807,35.203,30.649,24.282,5.07,7.617,6.302
21,0.757,36.962,35.235,30.678,24.292,5.112,7.699,6.385
22,0.741,36.962,35.271,30.63,24.275,5.07,7.452,6.22
23,0.741,36.69,35.255,30.649,24.278,5.112,7.575,6.343
24,0.747,36.826,35.267,30.659,24.282,5.153,7.575,6.302
25,0.741,36.923,35.235,30.649,24.278,5.07,7.617,6.302
26,0.741,37.029,35.2,30.678,24.289,5.194,7.699,6.385
27,0.744,36.671,35.164,30.64,24.278,5.07,7.494,6.22
28,0.744,36.797,35.251,30.63,24.271,5.03,7.534,6.262
29,0.741,36.952,35.219,30.659,24.282,5.112,7.575,6.426
30,0.744,36.962,35.14,30.64,24.278,5.03,7.494,6.262
31,0.751,36.661,35.16,30.708,24.285,5.07,7.575,6.385
32,0.751,36.787,35.172,30.63,24.285,5.03,7.452,6.22
33,0.754,36.874,35.188,30.611,24.271,5.03,7.494,6.22
34,0.761,37.078,35.207,30.649,24.278,5.07,7.617,6.302
35,0.754,36.71,35.223,30.63,24.275,5.03,7.452,6.302
36,0.751,36.845,35.235,30.64,24.278,5.03,7.534,6.262
37,0.744,36.923,35.113,30.64,24.278,5.03,7.534,6.097
38,0.744,36.555,35.156,30.611,24.268,4.947,7.37,6.097
39,0.751,36.632,35.207,30.649,24.282,5.03,7.494,6.22
40,0.747,36.758,35.247,30.63,24.278,5.07,7.494,6.179
41,0.751,36.816,35.235,30.64,24.271,5.03,7.452,6.22
42,0.744,36.535,35.211,30.63,24.278,5.03,7.534,6.22
43,0.747,36.671,35.196,30.64,24.278,4.988,7.494,6.138
44,0.741,36.797,35.176,30.649,24.278,5.07,7.617,6.22
