time,ecg,bvp,gsr,rsp,skt,emg_zygo,emg_coru,emg_trap
0,0.807,36.273,27.857,31.018,25.743,13.204,5.933,6.015
1,0.81,36.37,28.124,31.027,25.743,13.039,5.892,6.015
2,0.803,36.064,27.826,30.998,25.74,12.794,5.892,6.015
3,0.826,36.224,28.026,31.055,25.743,12.751,5.892,6.096
4,0.833,36.369,27.923,31.046,25.75,12.709,6.014,6.097
5,0.826,36.419,28.031,31.027,25.757,12.587,5.974,6.097
6,0.817,36.064,28.09,31.008,25.733,12.423,5.893,6.056
7,0.829,36.195,27.954,30.988,25.736,12.259,5.811,5.975
8,0.826,36.34,28.082,31.075,25.736,12.176,5.81,6.015
9,0.82,36.399,27.806,30.999,25.733,12.135,5.85,6.056
10,0.826,36.007,28.073,30.988,25.736,12.012,5.851,6.056
11,0.826,36.166,28.005,30.998,25.74,12.011,5.851,6.015
12,0.81,36.263,27.95,30.998,25.743,12.011,5.891,6.096
13,0.803,36.303,28.082,30.979,25.726,11.808,5.811,5.975
14,0.807,35.958,27.966,30.998,25.736,11.643,5.81,5.974
15,0.816,36.117,28.109,31.017,25.747,11.723,5.85,6.137
16,0.807,36.253,27.857,31.017,25.747,11.886,5.932,6.179
17,0.8,36.561,28.011,31.094,25.743,11.969,6.014,6.179
18,0.803,36.076,27.778,31.028,25.747,12.011,5.934,6.261
19,0.803,36.205,28.018,30.998,25.743,12.174,5.933,6.262
20,0.8,36.331,28.063,31.055,25.74,12.094,5.974,6.262
21,0.807,36.083,27.876,31.008,25.733,12.215,5.852,6.302
22,0.823,36.099,28.112,31.046,25.75,12.338,6.013,6.302
23,0.817,36.196,27.83,31.037,25.75,12.38,6.096,6.384
24,0.82,36.302,27.952,31.027,25.737,12.34,6.016,6.344
25,0.82,35.862,28.035,31.065,25.736,12.217,5.934,6.221
26,0.817,35.973,27.852,30.999,25.733,12.135,5.892,6.18
27,0.816,36.108,28.057,30.998,25.733,12.012,5.892,6.22
28,0.82,36.196,27.888,30.998,25.74,12.011,5.851,6.22
29,0.826,35.938,28.058,30.998,25.74,11.889,5.932,6.139
30,0.826,36.079,27.814,31.008,25.74,11.766,5.974,6.179
31,0.807,36.186,28.03,30.998,25.74,11.642,5.974,6.179
32,0.816,36.292,27.981,30.969,25.729,11.479,5.811,6.179
33,0.82,35.9,27.907,31.007,25.736,11.436,5.85,6.179
34,0.813,36.05,28.101,31.017,25.743,11.395,6.013,6.261
35,0.803,36.185,27.912,31.017,25.74,11.314,6.056,6.302
36,0.816,36.254,28.12,31.027,25.736,11.11,6.056,6.262
37,0.813,35.986,27.845,31.008,25.736,11.026,5.975,6.262
38,0.807,36.137,27.975,31.017,25.74,10.822,6.015,6.221
39,0.794,36.263,28.082,31.008,25.74,10.698,5.934,6.22
40,0.806,36.322,27.97,30.998,25.74,10.575,5.892,6.261
41,0.823,35.948,28.113,31.046,25.75,10.533,6.014,6.221
42,0.804,36.079,27.845,31.037,25.754,10.532,6.056,6.383
43,0.807,36.167,28.073,31.008,25.733,10.288,5.975,6.344
44,0.82,36.206,27.861,30.998,25.733,10.083,5.852,6.14
45,0.833,36.014,28.007,30.998,25.729,9.959,5.932,6.179
46,0.82,36.156,28.02,30.998,25.733,9.876,5.852,6.098
47,0.833,36.292,27.899,31.017,25.736,9.835,5.851,6.178
48,0.83,36.303,28.089,30.998,25.736,9.834,5.932,6.179
49,0.813,35.977,27.849,30.998,25.74,9.834,5.933,6.22
50,0.816,36.108,28.057,30.998,25.743,9.834,5.933,6.18
51,0.826,36.205,27.798,30.998,25.733,9.712,5.811,6.139
52,0.826,35.957,28.049,31.008,25.736,9.752,5.81,6.098
53,0.81,36.002,28.059,31.008,25.74,9.833,5.972,6.219
54,0.826,36.166,27.911,31.036,25.743,9.916,5.974,6.261
55,0.813,36.263,28.038,31.017,25.743,9.835,6.015,6.262
56,0.807,35.957,27.934,31.008,25.74,9.794,5.934,6.221
57,0.81,36.089,28.109,31.008,25.75,9.712,5.892,6.22
58,0.81,36.224,27.959,31.017,25.743,9.752,5.973,6.18
59,0.803,36.321,28.094,31.017,25.74,9.63,5.933,6.139
60,0.826,35.939,27.849,31.008,25.743,9.629,5.933,6.219
61,0.843,36.069,28.057,31.036,25.75,9.67,6.014,6.261
62,0.83,36.186,27.782,31.037,25.747,9.589,6.137,6.262
63,0.839,36.254,27.967,30.998,25.733,9.466,5.976,6.18
64,0.846,35.977,28.047,30.988,25.736,9.383,5.893,6.017
65,0.872,36.127,27.911,30.979,25.729,9.382,5.933,6.015
66,0.882,36.263,28.109,30.988,25.729,9.342,5.852,6.015
67,0.889,36.341,27.912,30.988,25.733,9.301,5.932,6.015
68,0.895,35.939,28.074,31.017,25.747,9.301,5.933,6.137
69,0.905,36.098,27.865,31.008,25.74,9.341,5.892,6.098
70,0.895,36.176,28.065,30.969,25.736,9.382,5.892,6.056
71,0.918,36.254,27.798,30.978,25.729,9.423,5.811,6.015
72,0.915,36.331,28.018,30.988,25.736,9.83,5.891,6.056
73,0.905,36.457,27.872,31.017,25.747,10.038,6.054,6.137
74,0.902,36.564,28.03,31.027,25.743,10.284,6.015,6.179
75,0.892,36.565,28.04,31.008,25.74,10.367,5.934,6.098
76,0.895,35.807,27.884,31.017,25.74,10.49,5.974,6.056
77,0.905,35.953,28.062,31.008,25.74,10.573,5.893,6.056
78,0.895,36.06,27.868,31.008,25.733,10.696,5.933,6.097
79,0.902,36.138,28.05,31.017,25.74,10.737,5.933,6.016
80,0.892,36.177,27.806,31.036,25.75,10.941,6.096,6.137
81,0.879,36.283,28.022,31.017,25.743,10.902,6.056,6.26
82,0.882,36.351,28.09,31.008,25.73,10.78,5.934,6.058
83,0.895,35.786,27.892,30.979,25.733,10.698,5.892,6.056
84,0.895,35.866,28.05,30.988,25.733,10.656,5.851,5.975
85,0.905,35.992,27.833,30.998,25.743,10.656,5.932,6.055
86,0.918,36.108,28.034,31.008,25.74,10.656,5.892,6.056
87,0.928,35.822,27.856,30.998,25.733,10.615,5.973,6.056
88,0.918,35.953,27.956,30.998,25.74,10.574,5.974,6.015
89,0.915,36.089,28.051,30.988,25.729,10.411,5.933,6.015
90,0.915,36.186,27.907,31.007,25.736,10.45,5.852,5.893
91,0.909,35.861,28.058,31.017,25.74,10.491,5.973,5.973
92,0.918,36.02,27.798,31.017,25.74,10.491,5.974,6.015
93,0.935,36.118,28.014,31.008,25.74,10.573,6.015,6.096
94,0.905,36.196,27.872,31.017,25.74,10.533,5.974,6.138
95,0.899,35.736,28.05,31.008,25.74,10.573,5.974,6.057
96,0.899,35.875,27.919,31.017,25.74,10.451,5.933,6.056
97,0.899,35.992,27.914,31.008,25.747,10.45,5.974,6.015
98,0.931,36.079,28.054,31.008,25.74,10.45,5.974,6.015
99,0.938,35.956,27.927,31.036,25.747,10.613,6.015,6.096
100,0.922,36.079,28.027,31.027,25.747,10.533,6.015,6.138
101,0.909,36.195,27.821,31.008,25.737,10.41,5.934,6.016
102,0.925,36.225,28.034,30.979,25.723,10.45,5.974,5.974
103,0.912,35.88,28.012,30.988,25.733,10.41,5.933,5.933
104,0.912,36.021,27.993,30.998,25.733,10.531,5.892,5.933
105,0.922,36.137,28.016,31.008,25.736,10.695,5.892,5.892
106,0.922,36.522,27.887,31.008,25.74,10.697,5.973,5.973
107,0.912,35.922,28.034,31.008,25.74,10.697,5.974,5.974
108,0.905,36.031,27.888,30.979,25.733,10.656,5.893,5.893
109,0.895,36.185,27.995,31.007,25.736,10.696,5.851,5.851
110,0.902,35.928,27.805,31.017,25.743,10.819,5.973,5.973
111,0.892,35.906,28.022,31.008,25.74,10.901,6.055,5.893
112,0.886,36.05,28.094,31.008,25.743,10.78,6.015,6.014
113,0.882,36.157,27.943,31.056,25.74,10.779,6.015,5.974
114,0.872,35.774,28.058,31.008,25.736,10.82,5.974,5.974
115,0.859,35.885,27.853,31.008,25.74,10.739,5.974,6.015
116,0.859,36.03,28.085,31.008,25.743,10.738,5.933,5.974
117,0.882,36.137,27.888,31.036,25.74,10.616,5.974,5.893
118,0.866,35.947,27.89,31.037,25.75,10.655,6.055,6.014
119,0.862,36.069,28.042,31.017,25.747,10.493,6.056,6.056
120,0.862,36.176,27.931,30.979,25.737,10.329,5.934,5.975
121,0.859,36.283,28.011,30.988,25.736,10.286,5.852,5.933
122,0.846,35.603,27.961,30.998,25.733,10.083,5.81,5.892
123,0.849,35.73,27.977,30.988,25.733,10.04,5.932,5.892
124,0.869,35.866,28.02,30.998,25.74,10.04,5.974,5.933
125,0.879,35.944,27.997,30.998,25.74,9.877,5.933,5.933
126,0.876,35.849,28.082,30.979,25.74,9.753,5.852,5.852
127,0.879,36.001,27.779,30.979,25.726,9.671,5.81,5.851
128,0.898,36.147,28.025,31.007,25.74,9.548,5.891,5.81
129,0.892,36.196,27.856,31.017,25.747,9.547,5.973,5.932
130,0.892,35.813,28.015,31.027,25.74,9.425,6.015,6.014
131,0.895,35.953,27.837,30.998,25.74,9.383,5.974,5.974
132,0.879,36.069,27.987,30.998,25.74,9.22,5.974,6.015
133,0.856,36.099,28.098,31.008,25.74,9.137,5.974,5.974
134,0.856,35.745,27.834,30.998,25.736,9.014,5.893,5.933
135,0.846,35.866,27.944,31.008,25.743,8.972,5.973,6.014
136,0.859,36.021,27.793,31.036,25.75,8.931,5.974,5.974
137,0.84,36.099,28.014,31.046,25.75,8.89,6.055,6.177
138,0.836,35.841,28.102,30.998,25.733,8.687,5.975,6.098
139,0.807,35.972,27.919,31.008,25.729,8.481,5.893,5.975
140,0.826,36.089,28.035,30.998,25.733,8.438,5.933,5.974
141,0.81,35.812,27.927,30.998,25.736,8.397,5.892,5.933
142,0.813,35.876,28.089,30.998,25.74,8.397,5.973,5.933
143,0.81,36.03,27.763,30.998,25.74,8.316,5.933,6.014
144,0.81,36.128,27.998,31.017,25.74,8.274,6.014,6.015
145,0.807,35.784,27.821,30.989,25.733,8.193,5.934,6.015
146,0.8,35.905,28.045,31.007,25.729,8.11,5.892,5.893
147,0.807,36.059,27.892,31.017,25.74,8.109,5.973,6.014
148,0.8,36.166,27.964,31.017,25.747,8.109,5.974,6.137
149,0.79,35.745,28.07,31.017,25.747,8.191,6.055,6.138
150,0.793,35.866,27.935,30.998,25.74,8.151,5.975,6.179
151,0.803,36.021,28.043,31.017,25.747,8.15,6.015,6.139
152,0.803,36.089,27.837,31.008,25.747,8.11,6.015,6.138
153,0.797,35.735,28.026,31.017,25.743,8.109,6.015,6.138
154,0.781,35.875,27.837,31.008,25.736,8.109,5.974,6.098
155,0.793,36.059,28.014,31.017,25.754,8.15,5.974,6.219
156,0.8,36.109,27.852,31.036,25.75,8.191,6.055,6.261
157,0.784,35.678,27.933,31.008,25.737,8.029,5.975,6.221
158,0.784,35.827,28.058,30.988,25.729,7.865,5.893,6.098
159,0.784,35.972,28.009,30.998,25.74,7.863,5.892,6.138
160,0.793,36.012,28.012,31.008,25.729,7.904,5.892,6.138
161,0.787,35.84,27.837,31.008,25.74,7.823,5.892,6.138
162,0.787,35.992,28.053,30.998,25.729,7.863,5.851,6.138
163,0.797,36.099,27.853,31.008,25.736,7.863,5.973,6.219
164,0.797,36.119,28.011,31.027,25.74,7.863,5.974,6.18
165,0.8,35.764,27.88,30.989,25.729,7.782,5.893,6.139
166,0.813,35.952,27.913,30.979,25.733,7.781,5.892,6.016
167,0.813,36.079,28.003,31.017,25.736,7.781,5.892,6.137
168,0.82,35.889,27.946,31.036,25.74,7.862,5.933,6.219
169,0.813,35.819,28.043,31.046,25.74,7.863,6.014,6.22
170,0.81,35.953,27.833,31.018,25.743,7.822,6.015,6.22
171,0.829,36.05,28.077,31.017,25.736,7.863,5.974,6.139
172,0.836,35.994,27.786,30.998,25.736,8.026,5.893,6.179
173,0.843,36.127,27.885,31.036,25.747,8.19,5.973,6.139
174,0.862,36.263,28.042,31.008,25.743,8.354,5.933,6.098
175,0.892,36.379,27.868,31.046,25.754,8.641,6.055,6.178
176,0.899,35.518,28.073,31.037,25.747,8.765,6.056,6.22
177,0.934,35.624,27.853,30.998,25.737,8.807,5.975,6.18
178,0.967,35.759,27.897,30.998,25.736,8.93,5.852,6.057
179,1.016,35.876,28.038,30.988,25.733,9.053,5.891,6.015
180,1.072,35.81,27.876,30.979,25.733,9.257,5.851,6.096
181,1.141,35.943,28.011,31.017,25.74,9.259,5.973,6.178
182,1.181,36.108,27.805,31.017,25.736,9.422,5.893,6.139
183,1.227,36.157,27.998,31.017,25.74,9.464,5.973,6.138
184,1.279,36.455,27.899,30.998,25.726,9.424,5.893,6.057
185,1.358,36.621,28.019,30.998,25.733,9.464,5.77,6.015
186,1.42,36.747,28.086,31.017,25.74,9.546,5.972,6.137
187,1.483,36.806,27.826,31.027,25.74,9.547,6.015,6.138
188,1.545,35.445,28.045,31.017,25.74,9.628,5.974,6.179
189,1.624,35.566,27.86,31.008,25.74,9.588,6.015,6.139
190,1.667,35.701,27.995,31.017,25.747,9.629,5.934,6.179
191,1.719,35.77,27.762,30.998,25.74,9.507,6.014,6.139
192,1.785,35.972,27.99,31.008,25.747,9.465,5.893,6.219
193,1.847,36.146,28.133,31.027,25.75,9.465,6.054,6.18
194,1.864,36.234,27.912,31.037,25.747,9.505,6.097,6.383
195,1.868,36.6,28.003,30.998,25.743,9.425,6.016,6.344
196,1.904,35.711,27.782,30.979,25.733,9.261,5.852,6.303
197,1.976,35.856,27.979,30.979,25.74,9.259,5.851,6.465
198,2.009,35.973,27.969,30.998,25.736,9.259,5.851,6.467
199,2.061,35.782,27.922,31.008,25.74,9.3,5.851,6.67
200,2.065,35.818,28.003,30.998,25.729,9.26,5.932,6.753
201,2.036,35.953,27.965,31.008,25.743,9.381,5.933,6.836
202,2.032,36.031,28.062,30.998,25.726,9.301,5.892,6.958
203,2.029,35.658,27.821,31.008,25.726,9.382,5.811,6.919
