time,ecg,bvp,gsr,rsp,skt,emg_zygo,emg_coru,emg_trap
0,0.902,36.98,8.52,31.85,25.638,5.44,8.397,7.165
1,0.889,37.077,8.52,31.869,25.638,5.44,8.397,7.287
2,0.912,36.493,8.446,31.86,25.645,5.562,8.478,7.288
3,0.902,36.593,8.512,31.859,25.638,5.441,8.316,7.288
4,0.905,36.689,8.497,31.811,25.628,5.277,8.315,7.207
5,0.902,36.786,8.438,31.84,25.642,5.438,8.396,7.328
6,0.899,36.711,8.379,31.83,25.638,5.481,8.316,7.41
7,0.895,36.825,8.437,31.878,25.635,5.4,8.437,7.452
8,0.899,36.96,8.465,31.84,25.631,5.399,8.357,7.493
9,0.866,37.01,8.484,31.83,25.635,5.358,8.397,7.616
10,0.876,36.617,8.528,31.84,25.645,5.561,8.6,7.861
11,0.876,36.795,8.52,31.869,25.645,5.441,8.521,7.741
12,0.866,36.864,8.469,31.86,25.638,5.44,8.561,7.781
13,0.866,36.903,8.516,31.85,25.638,5.44,8.602,7.944
14,0.866,36.597,8.508,31.878,25.642,5.481,8.602,7.945
15,0.859,36.728,8.434,31.85,25.642,5.522,8.602,7.986
16,0.879,36.854,8.422,31.907,25.635,5.482,8.521,7.946
17,0.885,36.865,8.457,31.831,25.624,5.359,8.398,7.864
18,0.869,36.836,8.457,31.83,25.628,5.48,8.6,8.026
19,0.895,36.98,8.555,31.849,25.635,5.44,8.562,8.027
20,0.895,37.067,8.482,31.831,25.638,5.44,8.48,8.068
21,0.902,37.135,8.473,31.84,25.628,5.318,8.438,8.028
22,0.915,36.705,8.496,31.83,25.635,5.398,8.479,8.109
23,0.925,36.806,8.524,31.84,25.642,5.521,8.56,8.232
24,0.931,36.97,8.481,31.859,25.649,5.563,8.521,8.233
25,0.922,36.77,8.457,31.84,25.638,5.441,8.52,8.192
26,0.902,36.845,8.465,31.83,25.638,5.399,8.479,8.192
27,0.899,36.951,8.465,31.849,25.638,5.48,8.479,8.273
28,0.892,37.077,8.469,31.85,25.642,5.44,8.438,8.396
29,0.892,36.733,8.535,31.831,25.638,5.44,8.397,8.356
30,0.879,36.854,8.493,31.84,25.628,5.318,8.316,8.153
31,0.866,36.951,8.477,31.811,25.628,5.358,8.396,8.273
32,0.879,37.048,8.524,31.83,25.638,5.399,8.397,8.233
33,0.869,36.579,8.497,31.821,25.635,5.399,8.519,8.314
34,0.863,36.718,8.465,31.849,25.631,5.358,8.439,8.274
35,0.869,36.844,8.434,31.821,25.635,5.358,8.519,8.233
36,0.885,36.903,8.465,31.83,25.631,5.399,8.52,8.314
37,0.885,36.894,8.496,31.859,25.642,5.562,8.764,8.396
38,0.915,37.057,8.567,31.869,25.645,5.482,8.726,8.316
39,0.899,37.126,8.501,31.85,25.635,5.44,8.726,8.274
40,0.899,37.184,8.465,31.859,25.645,5.399,8.807,8.314
41,0.912,68.771,8.512,31.859,25.645,5.48,8.97,8.437
42,0.915,68.792,8.528,31.879,25.652,5.522,8.972,8.438
43,0.915,68.531,8.481,31.85,25.642,5.482,8.891,8.275
44,0.905,68.231,8.465,31.831,25.628,5.359,8.809,8.274
45,0.905,23.37,8.453,31.821,25.628,5.399,8.767,8.193
46,0.899,23.406,8.488,31.83,25.628,5.358,8.726,8.192
47,0.892,23.785,8.532,31.83,25.628,5.317,8.726,8.11
48,0.882,34.155,8.52,31.821,25.628,5.317,8.807,8.15
49,0.882,41.24,8.43,31.84,25.631,5.358,8.808,8.15
