time,ecg,bvp,gsr,rsp,skt,emg_zygo,emg_coru,emg_trap
0,0.807,37.232,18.846,34.802,26.203,5.194,9.506,26.921
1,0.8,37.348,18.822,34.802,26.192,4.99,9.425,26.634
2,0.803,37.387,18.732,34.783,26.199,4.988,9.302,26.184
3,0.813,37.119,18.77,34.773,26.189,5.029,9.301,25.691
4,0.807,37.27,18.822,34.782,26.192,4.989,9.341,25.199
5,0.813,37.367,18.822,34.783,26.196,5.029,9.301,24.787
6,0.826,37.426,18.818,34.83,26.189,4.989,9.341,24.295
7,0.83,36.995,18.803,34.793,26.196,4.907,9.301,23.802
8,0.82,37.115,18.834,34.792,26.196,5.028,9.301,23.31
9,0.83,37.203,18.85,34.792,26.199,5.03,9.301,22.736
10,0.82,37.242,18.857,34.792,26.199,5.03,9.301,22.242
11,0.803,37.032,18.846,34.783,26.196,5.03,9.341,21.871
12,0.803,37.135,18.791,34.773,26.189,4.907,9.301,21.461
13,0.794,37.27,18.802,34.773,26.189,4.987,9.301,21.131
14,0.803,37.07,18.783,34.773,26.196,4.948,9.301,21.128
15,0.8,37.078,18.853,34.792,26.196,4.947,9.341,21.291
16,0.8,37.193,18.83,34.802,26.199,5.029,9.382,21.455
17,0.8,37.29,18.807,34.802,26.206,5.111,9.423,21.579
18,0.787,36.84,18.791,34.802,26.196,5.03,9.342,21.702
19,0.784,36.96,18.818,34.792,26.199,5.07,9.342,21.744
20,0.803,37.077,18.853,34.783,26.192,5.111,9.301,21.785
21,0.803,37.135,18.858,34.773,26.199,5.112,9.26,21.622
22,0.82,36.81,18.85,34.792,26.196,5.112,9.259,21.621
23,0.823,36.97,18.787,34.792,26.192,4.989,9.178,21.418
24,0.813,37.067,18.783,34.763,26.199,5.07,9.096,21.334
25,0.826,37.154,18.837,34.782,26.196,4.989,9.054,21.334
26,0.846,36.868,18.838,34.811,26.203,5.11,9.054,21.334
27,0.84,37.018,18.811,34.802,26.21,5.152,9.135,21.577
28,0.826,37.116,18.818,34.802,26.21,5.234,9.136,21.702
29,0.817,37.145,18.779,34.773,26.203,5.113,9.055,21.784
30,0.82,36.868,18.802,34.763,26.196,4.989,8.932,21.704
31,0.807,36.989,18.83,34.754,26.189,4.907,8.972,21.581
32,0.8,37.106,18.853,34.763,26.189,4.906,8.972,21.499
33,0.8,37.136,18.846,34.773,26.192,4.865,8.972,21.172
34,0.79,36.685,18.818,34.763,26.189,4.987,9.013,20.885
35,0.793,36.834,18.799,34.754,26.196,4.988,9.094,20.597
36,0.79,36.922,18.845,34.773,26.196,4.988,9.136,20.35
37,0.78,37.028,18.803,34.763,26.196,5.07,9.258,20.023
38,0.79,36.799,18.756,34.782,26.199,5.03,9.3,19.491
39,0.793,36.902,18.786,34.773,26.196,5.03,9.301,19.079
40,0.8,36.971,18.787,34.754,26.189,5.03,9.382,18.587
41,0.8,36.626,18.775,34.715,26.182,4.989,9.301,18.053
42,0.807,36.69,18.802,34.753,26.192,5.029,9.423,17.56
43,0.813,36.825,18.873,34.763,26.196,5.07,9.627,17.189
44,0.82,36.932,18.838,34.84,26.203,5.07,9.792,16.901
45,0.82,36.597,18.807,34.783,26.203,5.152,9.915,16.532
46,0.83,36.709,18.826,34.763,26.199,5.112,9.916,16.122
47,0.833,36.825,18.873,34.763,26.196,5.152,9.957,15.833
48,0.826,36.893,18.811,34.763,26.199,5.071,10.08,15.546
49,0.813,36.539,18.732,34.782,26.199,5.152,10.121,15.258
50,0.8,36.689,18.767,34.763,26.203,5.112,10.081,15.052
51,0.8,36.806,18.779,34.773,26.199,5.03,10.081,14.887
52,0.8,36.845,18.833,34.773,26.203,5.07,10.162,14.764
53,0.79,36.539,18.857,34.754,26.203,5.03,10.163,14.64
54,0.803,36.689,18.815,34.773,26.196,5.07,10.122,14.436
55,0.807,36.825,18.822,34.811,26.21,5.193,10.244,14.353
56,0.79,36.855,18.834,34.792,26.21,5.234,10.245,14.352
57,0.784,36.596,18.842,34.783,26.206,5.153,10.164,14.271
58,0.78,36.709,18.838,34.754,26.203,5.071,10.082,14.148
59,0.777,36.806,18.771,34.773,26.189,5.07,9.959,14.024
60,0.78,36.835,18.751,34.763,26.199,5.03,9.917,13.983
61,0.78,36.462,18.798,34.792,26.189,5.07,9.835,13.982
62,0.787,36.602,18.771,34.735,26.196,5.03,9.794,14.063
63,0.79,36.718,18.825,34.744,26.192,4.989,9.712,14.105
64,0.8,36.604,18.826,34.753,26.192,5.07,9.63,14.227
65,0.794,36.565,18.81,34.754,26.189,5.03,9.629,14.228
66,0.79,36.689,18.775,34.744,26.196,5.03,9.548,14.188
67,0.81,36.777,18.825,34.744,26.196,5.07,9.425,14.228
68,0.807,36.25,18.849,34.763,26.196,5.07,9.424,14.147
69,0.8,36.312,18.803,34.754,26.192,5.07,9.424,14.309
70,0.787,36.466,18.771,34.715,26.182,4.908,9.261,14.677
71,0.79,36.554,18.728,34.744,26.196,5.028,9.219,15.29
72,0.78,36.248,18.802,34.773,26.199,5.03,9.178,16.028
73,0.78,36.389,18.818,34.763,26.199,5.111,9.218,16.808
74,0.78,36.505,18.869,34.754,26.199,5.193,9.3,17.548
75,0.784,36.564,18.78,34.782,26.203,5.153,9.26,18.531
76,0.767,36.306,18.814,34.773,26.199,5.071,9.341,19.923
77,0.774,36.447,18.806,34.782,26.203,5.152,9.342,21.279
78,0.78,36.535,18.849,34.763,26.203,5.071,9.382,22.593
79,0.767,36.593,18.881,34.754,26.196,5.111,9.261,23.704
80,0.783,36.306,18.834,34.725,26.203,5.193,9.381,24.529
81,0.79,36.428,18.822,34.753,26.196,5.072,9.342,25.025
82,0.78,36.544,18.744,34.773,26.196,5.152,9.382,25.395
83,0.803,36.612,18.79,34.773,26.199,5.153,9.301,25.521
84,0.79,36.287,18.841,34.773,26.206,5.234,9.423,25.522
85,0.793,36.418,18.846,34.773,26.21,5.275,9.424,25.4
86,0.806,36.515,18.803,34.763,26.206,5.154,9.342,25.115
87,0.803,36.823,18.802,34.725,26.192,5.153,9.26,24.746
88,0.79,36.27,18.822,34.724,26.189,5.071,9.259,24.376
89,0.793,36.399,18.845,34.734,26.196,5.03,9.219,24.128
90,0.78,36.505,18.85,34.734,26.189,5.151,9.218,23.841
91,0.774,36.228,18.818,34.715,26.199,5.071,9.137,23.554
92,0.777,36.274,18.771,34.724,26.196,5.07,9.177,23.226
93,0.771,36.418,18.783,34.744,26.189,5.152,9.259,22.978
94,0.751,36.506,18.814,34.734,26.189,5.112,9.259,22.732
95,0.757,36.257,18.857,34.744,26.199,5.112,9.178,22.608
96,0.754,36.408,18.772,34.753,26.196,5.152,9.259,22.566
97,0.744,36.505,18.786,34.754,26.199,5.112,9.219,22.484
98,0.747,36.564,18.783,34.715,26.185,5.071,9.178,22.361
99,0.754,36.114,18.849,34.715,26.185,4.989,9.096,22.238
100,0.774,36.272,18.838,34.763,26.192,5.11,9.136,22.196
101,0.777,36.408,18.881,34.763,26.196,5.112,9.217,22.155
102,0.78,36.477,18.842,34.754,26.199,5.234,9.218,21.992
103,0.784,36.142,18.811,34.763,26.203,5.194,9.259,21.787
104,0.774,36.282,18.802,34.754,26.203,5.153,9.259,21.501
105,0.78,36.38,18.841,34.754,26.196,5.193,9.219,21.132
106,0.787,36.438,18.822,34.744,26.196,5.153,9.178,20.762
107,0.78,36.093,18.806,34.792,26.196,5.193,9.177,20.311
108,0.79,36.243,18.806,34.725,26.189,5.153,9.177,19.9
109,0.79,36.341,18.798,34.724,26.199,5.153,9.137,19.611
110,0.777,36.361,18.841,34.724,26.196,5.153,9.095,19.202
111,0.777,36.179,18.873,34.734,26.196,5.153,9.054,18.873
112,0.777,36.331,18.877,34.734,26.196,5.112,9.013,18.544
113,0.761,36.438,18.823,34.763,26.21,5.234,9.013,18.216
114,0.761,36.467,18.81,34.754,26.206,5.316,9.013,17.928
115,0.751,36.333,18.834,34.734,26.203,5.236,8.972,17.518
116,0.735,36.428,18.842,34.734,26.196,5.153,8.809,17.148
117,0.731,36.515,18.811,34.715,26.185,5.031,8.767,16.697
118,0.741,36.037,18.806,34.763,26.192,5.03,8.685,16.286
119,0.741,36.118,18.798,34.715,26.185,5.03,8.644,15.916
120,0.751,36.244,18.795,34.724,26.189,5.07,8.603,15.506
121,0.757,36.322,18.81,34.724,26.196,5.03,8.643,15.258
122,0.767,36.064,18.845,34.724,26.196,5.03,8.684,14.971
123,0.77,36.186,18.869,34.715,26.196,5.111,8.725,14.683
124,0.764,36.331,18.823,34.724,26.192,5.03,8.766,14.436
125,0.761,36.399,18.791,34.734,26.196,5.111,8.807,14.231
126,0.764,36.103,18.826,34.696,26.189,5.112,8.808,14.025
127,0.767,36.253,18.834,34.705,26.189,4.989,8.767,13.739
128,0.774,36.379,18.771,34.686,26.189,4.948,8.807,13.533
129,0.777,36.457,18.771,34.743,26.185,5.029,8.93,13.531
130,0.764,36.122,18.79,34.725,26.196,5.07,8.972,13.571
131,0.767,36.244,18.794,34.734,26.199,5.152,9.013,13.612
132,0.764,36.37,18.818,34.734,26.199,5.071,9.054,13.694
133,0.757,36.38,18.881,34.725,26.203,5.111,8.973,13.735
134,0.757,36.054,18.784,34.715,26.203,5.071,8.931,13.695
135,0.751,36.185,18.787,34.724,26.196,5.07,9.012,13.654
