time,ecg,bvp,gsr,rsp,skt,emg_zygo,emg_coru,emg_trap
0,0.708,35.17,40.577,43.01,25.891,5.645,9.013,8.931
1,0.705,34.85,40.739,42.981,25.898,5.604,9.013,8.972
2,0.685,34.957,40.644,42.991,25.887,5.563,9.177,8.972
3,0.685,35.073,40.707,42.981,25.884,5.563,9.259,8.849
4,0.701,35.141,40.676,43.02,25.898,5.645,9.465,8.972
5,0.711,34.811,40.715,43.029,25.908,5.727,9.547,9.095
6,0.692,34.928,40.763,42.991,25.891,5.563,9.506,8.849
7,0.688,35.024,40.668,43.0,25.894,5.481,9.588,8.89
8,0.678,35.063,40.794,42.981,25.891,5.604,9.711,8.931
9,0.672,34.782,40.668,42.981,25.891,5.604,9.711,8.931
10,0.685,34.908,40.703,43.0,25.891,5.563,9.793,8.808
11,0.692,35.044,40.597,43.0,25.894,5.687,9.834,8.972
12,0.695,34.627,40.743,43.0,25.891,5.563,9.834,8.89
13,0.675,34.666,40.625,42.971,25.887,5.563,9.793,8.89
14,0.659,34.802,40.747,42.971,25.887,5.563,9.876,8.89
15,0.675,34.947,40.763,43.0,25.901,5.687,9.876,8.849
16,0.675,34.637,40.629,43.029,25.915,5.768,10.081,8.972
17,0.665,34.744,40.676,42.991,25.891,5.645,9.916,8.931
18,0.662,34.899,40.597,43.0,25.891,5.604,9.916,8.89
19,0.675,34.976,40.79,43.0,25.891,5.645,10.04,8.931
20,0.669,34.695,40.668,42.981,25.887,5.604,9.999,8.89
21,0.652,34.879,40.747,42.981,25.898,5.687,10.04,8.808
22,0.665,35.005,40.613,43.0,25.891,5.687,10.122,9.013
23,0.655,35.063,40.723,43.01,25.894,5.645,10.122,8.972
24,0.655,34.53,40.755,42.981,25.884,5.563,10.081,8.89
25,0.642,34.656,40.739,42.971,25.884,5.522,10.081,8.808
26,0.649,34.811,40.786,43.0,25.905,5.645,10.245,8.931
27,0.642,34.87,40.759,43.01,25.901,5.81,10.368,9.054
28,0.642,34.521,40.774,42.981,25.887,5.604,10.163,8.89
29,0.655,34.686,40.573,43.039,25.901,5.727,10.204,8.931
30,0.655,34.802,40.786,43.0,25.894,5.687,10.286,8.89
31,0.646,34.821,40.652,42.971,25.887,5.645,10.163,8.849
32,0.639,34.569,40.782,43.0,25.901,5.563,10.163,8.89
33,0.629,34.734,40.534,43.0,25.901,5.687,10.245,8.972
34,0.629,34.87,40.743,43.02,25.894,5.687,10.204,8.849
35,0.616,34.753,40.684,42.991,25.898,5.645,10.081,8.808
36,0.623,34.569,40.668,42.962,25.891,5.481,9.999,8.767
37,0.642,34.724,40.79,43.01,25.894,5.563,10.122,8.972
38,0.655,34.811,40.66,43.02,25.901,5.727,10.122,8.972
39,0.662,34.434,40.83,42.981,25.894,5.604,9.957,8.931
40,0.659,34.598,40.644,43.049,25.894,5.727,9.999,8.931
41,0.623,34.676,40.747,43.01,25.894,5.645,9.999,8.972
42,0.616,34.782,40.617,42.981,25.887,5.563,9.876,8.931
43,0.616,34.463,40.822,43.0,25.891,5.645,9.834,8.972
44,0.629,34.618,40.794,43.0,25.898,5.645,9.834,9.095
45,0.649,34.763,40.684,43.02,25.898,5.563,9.752,8.931
46,0.636,34.811,40.676,42.981,25.884,5.563,9.67,8.972
47,0.629,34.414,40.522,42.981,25.884,5.604,9.629,8.849
48,0.626,34.608,40.755,43.0,25.894,5.687,9.67,9.013
49,0.626,34.715,40.621,43.039,25.905,5.727,9.793,9.054
50,0.623,34.773,40.822,42.991,25.894,5.604,9.629,8.931
51,0.623,34.366,40.597,43.02,25.891,5.604,9.67,8.972
52,0.623,34.521,40.739,43.0,25.891,5.604,9.67,8.931
53,0.616,34.608,40.617,42.991,25.884,5.522,9.588,8.808
54,0.619,34.676,40.774,42.991,25.894,5.645,9.547,8.849
55,0.632,34.463,40.77,42.991,25.901,5.645,9.506,9.013
56,0.639,34.608,40.767,43.0,25.898,5.563,9.465,8.931
57,0.626,34.686,40.802,42.981,25.887,5.522,9.342,8.931
58,0.623,34.695,40.664,42.962,25.887,5.522,9.301,8.89
59,0.646,34.346,40.81,43.0,25.898,5.604,9.382,9.013
60,0.636,34.501,40.629,43.02,25.905,5.768,9.547,9.177
61,0.619,34.579,40.81,42.971,25.891,5.522,9.342,9.054
62,0.632,34.56,40.636,42.981,25.898,5.563,9.342,9.136
63,0.632,34.53,40.743,43.0,25.891,5.604,9.382,9.136
64,0.629,34.627,40.573,42.981,25.884,5.522,9.301,9.136
65,0.636,34.753,40.739,43.0,25.891,5.563,9.301,9.177
66,0.639,34.317,40.668,42.981,25.894,5.645,9.342,9.259
67,0.655,34.424,40.782,42.991,25.894,5.563,9.301,9.259
68,0.646,34.511,40.656,42.981,25.891,5.522,9.259,9.177
69,0.642,34.569,40.818,42.962,25.884,5.563,9.259,9.259
70,0.636,34.269,40.786,43.078,25.898,5.645,9.301,9.465
71,0.642,34.434,40.692,43.039,25.908,5.768,9.424,9.465
72,0.632,34.521,40.794,42.971,25.891,5.522,9.218,9.301
73,0.642,34.608,40.751,42.971,25.894,5.604,9.259,9.382
74,0.639,34.114,40.786,42.981,25.887,5.604,9.259,9.424
75,0.642,34.25,40.648,42.981,25.887,5.604,9.177,9.301
76,0.652,34.405,40.707,43.0,25.891,5.645,9.177,9.342
77,0.639,34.492,40.629,43.01,25.901,5.687,9.177,9.382
78,0.642,34.337,40.774,42.991,25.894,5.604,9.136,9.382
79,0.626,34.472,40.699,42.971,25.891,5.645,9.054,9.342
80,0.616,34.569,40.826,42.942,25.884,5.563,8.972,9.218
81,0.629,34.656,40.644,43.0,25.887,5.645,9.013,9.301
82,0.626,34.24,40.798,43.0,25.908,5.768,9.054,9.382
83,0.603,34.356,40.617,42.991,25.894,5.727,8.931,9.259
84,0.613,34.482,40.794,43.01,25.901,5.687,8.89,9.301
85,0.58,34.501,40.648,42.981,25.894,5.687,8.89,9.218
86,0.586,34.346,40.806,42.981,25.891,5.645,8.726,9.013
87,0.613,34.482,40.806,43.0,25.894,5.727,8.808,9.095
88,0.632,34.598,40.727,43.0,25.901,5.727,8.726,9.218
89,0.646,34.308,40.786,43.0,25.887,5.687,8.684,9.095
90,0.675,34.153,40.648,42.971,25.887,5.645,8.602,9.095
91,0.711,34.25,40.822,42.952,25.877,5.563,8.561,8.972
92,0.77,34.385,40.684,42.991,25.901,5.768,8.602,9.054
93,0.839,34.143,40.731,43.02,25.905,5.81,8.602,9.136
94,0.895,34.259,40.585,42.971,25.894,5.687,8.479,9.013
95,0.945,34.395,40.774,42.991,25.898,5.727,8.561,9.013
96,0.984,34.492,40.731,42.991,25.891,5.768,8.397,8.972
97,1.027,34.143,40.747,42.971,25.887,5.727,8.356,8.89
98,1.096,34.298,40.798,42.981,25.894,5.727,8.356,8.931
99,1.155,34.434,40.759,42.981,25.894,5.727,8.397,8.931
100,1.253,34.54,40.834,43.02,25.894,5.81,8.438,8.931
101,1.342,34.095,40.629,42.971,25.887,5.604,8.397,8.808
102,1.447,34.24,40.786,42.971,25.88,5.522,8.356,8.89
103,1.569,34.366,40.699,43.0,25.905,5.768,8.397,8.931
104,1.654,34.453,40.786,43.01,25.898,5.81,8.602,9.095
105,1.756,34.056,40.558,42.981,25.894,5.687,8.438,9.013
106,1.842,34.201,40.696,43.0,25.898,5.727,8.602,8.972
107,1.924,34.308,40.759,43.078,25.898,5.727,8.561,9.136
108,2.006,34.356,40.692,42.971,25.887,5.645,8.52,9.013
109,2.111,34.153,40.81,42.991,25.894,5.604,8.602,9.136
110,2.18,34.298,40.743,43.01,25.898,5.768,8.684,9.259
111,2.285,34.434,40.826,43.029,25.901,5.727,8.602,9.301
112,2.328,34.414,40.715,42.971,25.887,5.645,8.52,9.177
113,2.351,33.998,40.778,42.952,25.887,5.645,8.561,9.218
114,2.39,34.172,40.727,43.0,25.894,5.727,8.684,9.424
115,2.443,34.288,40.857,43.0,25.905,5.851,8.767,9.465
116,2.43,34.133,40.684,42.962,25.898,5.727,8.602,9.424
117,2.403,34.153,40.834,42.991,25.894,5.768,8.644,9.465
118,2.384,34.269,40.601,43.0,25.894,5.727,8.602,9.465
119,2.367,34.366,40.763,42.981,25.884,5.687,8.52,9.382
120,2.305,33.969,40.715,42.981,25.894,5.768,8.52,9.382
121,2.272,34.095,40.794,42.991,25.894,5.727,8.602,9.547
122,2.269,34.23,40.79,43.01,25.898,5.851,8.602,9.629
123,2.226,34.298,40.723,42.962,25.884,5.687,8.644,9.711
124,2.144,34.027,40.778,42.971,25.884,5.645,8.767,9.957
125,2.029,34.162,40.707,42.991,25.891,5.851,9.177,10.286
126,1.878,34.288,40.802,42.991,25.894,5.81,9.424,10.738
127,1.753,34.346,40.696,42.991,25.898,5.727,9.629,11.231
128,1.592,34.463,40.814,42.991,25.898,5.81,9.916,11.764
129,1.431,34.569,40.664,42.981,25.891,5.768,10.081,12.298
130,1.253,34.715,40.778,42.981,25.887,5.645,10.163,12.75
131,1.079,34.773,40.621,43.0,25.894,5.768,10.286,13.202
132,0.895,33.688,40.802,43.0,25.894,5.81,10.409,13.736
133,0.741,33.852,40.837,43.01,25.905,5.81,10.491,14.105
134,0.59,33.93,40.676,42.962,25.891,5.645,10.491,14.434
135,0.504,33.998,40.77,42.971,25.887,5.645,10.409,14.68
136,0.445,34.056,40.644,42.981,25.894,5.768,10.615,15.132
137,0.38,34.211,40.763,42.981,25.894,5.727,10.656,15.338
138,0.34,34.317,40.581,43.0,25.894,5.687,10.491,15.338
139,0.304,34.366,40.782,42.991,25.901,5.81,10.574,15.502
140,0.271,33.998,40.739,42.991,25.891,5.768,10.491,15.461
141,0.258,34.124,40.723,42.952,25.891,5.645,10.409,15.42
142,0.258,34.259,40.703,42.962,25.894,5.727,10.368,15.42
143,0.268,33.959,40.759,42.971,25.898,5.768,10.491,15.543
144,0.304,33.978,40.881,42.981,25.901,5.645,10.286,15.502
145,0.314,34.075,40.739,42.971,25.887,5.645,10.245,15.461
146,0.353,34.153,40.818,42.942,25.88,5.563,10.204,15.502
147,0.412,33.949,40.676,42.981,25.894,5.687,10.245,15.707
148,0.445,34.095,40.723,42.981,25.898,5.727,10.204,15.995
149,0.462,34.23,40.589,42.971,25.887,5.645,10.081,16.035
150,0.495,34.308,40.778,42.971,25.898,5.645,9.957,16.323
151,0.511,33.794,40.644,42.971,25.894,5.727,9.916,16.446
152,0.531,33.959,40.731,42.942,25.887,5.645,9.752,16.57
153,0.557,34.095,40.617,42.952,25.894,5.687,9.752,16.734
154,0.58,34.192,40.77,42.971,25.894,5.727,9.793,16.898
155,0.596,33.872,40.747,42.971,25.898,5.81,9.629,16.939
156,0.593,34.008,40.778,42.942,25.887,5.645,9.629,16.898
157,0.6,34.085,40.861,42.942,25.891,5.563,9.588,16.857
158,0.629,34.201,40.79,42.962,25.887,5.727,9.752,17.021
159,0.623,33.911,40.786,42.981,25.901,5.81,9.793,17.062
160,0.626,34.046,40.648,42.962,25.898,5.687,9.752,16.693
161,0.632,34.192,40.814,42.981,25.894,5.727,9.834,16.652
162,0.623,34.211,40.739,42.971,25.891,5.727,9.834,16.528
163,0.623,33.891,40.798,42.962,25.891,5.645,9.834,16.241
164,0.629,34.046,40.565,42.981,25.898,5.768,9.834,15.995
165,0.649,34.162,40.786,43.0,25.898,5.768,10.04,15.871
166,0.642,34.492,40.676,42.971,25.905,5.727,9.957,15.502
167,0.659,33.93,40.715,42.952,25.88,5.687,9.916,15.214
168,0.675,34.056,40.759,42.952,25.891,5.645,9.957,14.968
169,0.688,34.192,40.806,42.971,25.894,5.81,10.204,14.845
170,0.675,33.911,40.794,42.991,25.908,5.892,10.286,14.68
171,0.675,33.911,40.64,42.971,25.887,5.687,10.204,14.27
172,0.669,34.056,40.798,42.981,25.891,5.727,10.286,14.023
173,0.672,34.143,40.696,42.981,25.901,5.687,10.409,13.777
174,0.665,33.765,40.814,42.942,25.887,5.727,10.368,13.654
175,0.669,33.93,40.68,42.962,25.887,5.687,10.45,13.407
176,0.652,34.075,40.739,43.0,25.894,5.727,10.45,13.202
177,0.662,34.162,40.735,42.962,25.894,5.687,10.409,12.956
178,0.669,33.678,40.692,42.971,25.884,5.645,10.368,12.709
179,0.655,33.814,40.774,42.923,25.884,5.645,10.327,12.545
180,0.669,33.978,40.699,42.962,25.894,5.768,10.368,12.545
181,0.685,34.075,40.798,43.0,25.905,5.851,10.409,12.463
182,0.662,33.794,40.64,42.952,25.891,5.645,10.245,12.134
183,0.682,33.969,40.747,42.981,25.894,5.687,10.204,12.052
184,0.662,34.085,40.798,42.971,25.891,5.687,10.122,11.929
185,0.659,34.114,40.759,42.952,25.884,5.604,10.04,11.723
186,0.649,33.814,40.869,42.942,25.891,5.645,9.999,11.683
187,0.662,33.94,40.707,42.971,25.898,5.645,9.916,11.518
188,0.675,34.075,40.845,42.962,25.894,5.687,9.876,11.477
189,0.665,34.085,40.629,42.981,25.894,5.563,9.793,11.272
190,0.672,33.717,40.77,42.923,25.88,5.522,9.629,11.108
191,0.672,33.901,40.672,42.962,25.894,5.687,9.752,11.149
192,0.669,34.027,40.81,42.981,25.901,5.727,9.752,11.066
193,0.672,34.201,40.739,42.952,25.891,5.563,9.588,10.861
194,0.669,33.833,40.747,42.971,25.898,5.645,9.67,10.943
195,0.662,33.959,40.786,42.971,25.891,5.687,9.588,10.697
196,0.642,34.037,40.703,42.933,25.877,5.563,9.506,10.574
197,0.652,33.736,40.798,42.962,25.887,5.687,9.506,10.491
198,0.655,33.804,40.77,42.981,25.901,5.727,9.588,10.45
199,0.669,33.94,40.849,42.971,25.898,5.727,9.547,10.368
200,0.652,34.027,40.621,42.971,25.894,5.687,9.424,10.204
201,0.662,33.688,40.79,42.933,25.88,5.604,9.382,10.081
202,0.692,33.862,40.715,42.981,25.894,5.727,9.588,10.204
203,0.695,34.008,40.893,43.0,25.901,5.727,9.629,10.204
204,0.701,34.075,40.703,42.952,25.887,5.687,9.465,9.957
205,0.701,33.543,40.798,42.971,25.894,5.727,9.424,9.999
206,0.701,33.688,40.597,42.962,25.894,5.727,9.424,9.957
207,0.688,33.823,40.692,42.971,25.891,5.645,9.382,9.752
208,0.692,33.901,40.755,42.962,25.894,5.645,9.382,9.752
209,0.711,33.727,40.672,42.981,25.898,5.727,9.424,9.793
210,0.724,33.882,40.873,42.991,25.901,5.81,9.342,9.711
211,0.695,33.988,40.589,42.971,25.887,5.645,9.259,9.629
212,0.711,34.037,40.794,42.942,25.88,5.522,9.218,9.506
213,0.708,33.572,40.621,42.962,25.898,5.727,9.382,9.629
214,0.698,33.727,40.834,42.981,25.901,5.768,9.465,9.629
215,0.695,33.814,40.692,42.971,25.887,5.604,9.424,9.465
216,0.698,33.872,40.79,42.981,25.905,5.768,9.588,9.465
217,0.688,33.659,40.822,42.952,25.898,5.687,9.67,9.465
218,0.672,33.785,40.692,42.962,25.884,5.645,9.711,9.342
219,0.669,33.92,40.79,42.971,25.894,5.687,9.916,9.259
220,0.682,33.978,40.692,42.971,25.894,5.687,10.122,9.424
221,0.705,33.717,40.904,42.991,25.901,5.81,10.286,9.342
222,0.698,33.814,40.699,42.942,25.887,5.563,10.286,9.218
223,0.685,33.949,40.798,42.991,25.884,5.563,10.286,9.136
224,0.695,33.688,40.64,42.981,25.898,5.645,10.491,9.259
225,0.705,33.765,40.802,42.981,25.894,5.727,10.532,9.218
226,0.715,33.92,40.66,42.971,25.887,5.727,10.574,9.177
227,0.711,33.998,40.837,42.971,25.894,5.727,10.574,9.259
228,0.715,33.562,40.652,42.962,25.894,5.645,10.574,9.136
229,0.708,33.698,40.77,42.942,25.88,5.563,10.45,9.095
230,0.721,33.823,40.79,42.971,25.898,5.563,10.574,9.095
231,0.721,33.93,40.735,42.962,25.894,5.81,10.574,9.177
232,0.728,33.668,40.865,42.981,25.905,5.727,10.615,9.177
233,0.708,33.775,40.715,42.952,25.891,5.604,10.409,9.095
234,0.705,33.911,40.802,42.942,25.887,5.563,10.368,9.095
235,0.721,33.978,40.55,42.971,25.901,5.687,10.45,9.095
236,0.705,33.504,40.786,42.971,25.891,5.768,10.532,9.218
237,0.701,33.659,40.64,42.971,25.894,5.645,10.286,9.095
238,0.715,33.804,40.774,42.971,25.894,5.687,10.286,9.177
239,0.724,33.843,40.652,42.971,25.901,5.687,10.286,9.218
240,0.718,33.63,40.786,42.942,25.887,5.645,10.245,9.177
241,0.708,33.785,40.849,43.02,25.898,5.687,10.286,9.218
242,0.718,33.92,40.703,42.971,25.894,5.768,10.286,9.301
243,0.718,33.94,40.834,42.962,25.894,5.645,10.286,9.259
244,0.711,33.494,40.715,42.962,25.88,5.604,10.245,9.218
245,0.708,33.61,40.853,42.923,25.887,5.563,10.204,9.218
246,0.724,33.775,40.77,42.952,25.898,5.645,10.204,9.259
247,0.728,33.794,40.873,42.981,25.905,5.768,10.368,9.382
248,0.724,33.639,40.636,42.962,25.891,5.645,10.204,9.259
249,0.741,33.785,40.794,42.971,25.894,5.645,10.245,9.259
250,0.728,33.882,40.664,42.962,25.891,5.687,10.204,9.342
251,0.731,33.533,40.814,42.933,25.891,5.604,10.122,9.382
252,0.754,33.639,40.719,42.962,25.887,5.563,10.081,9.259
253,0.754,33.785,40.755,42.971,25.905,5.727,9.999,9.301
254,0.744,33.882,40.79,42.981,25.898,5.687,10.081,9.301
255,0.731,33.378,40.715,42.923,25.887,5.522,9.793,9.177
256,0.718,33.533,40.841,42.923,25.887,5.481,9.752,9.259
257,0.751,33.668,40.696,42.971,25.898,5.645,9.752,9.382
258,0.744,33.775,40.865,42.981,25.905,5.727,9.793,9.465
259,0.718,33.514,40.727,42.942,25.887,5.522,9.588,9.382
260,0.715,33.688,40.727,42.971,25.894,5.563,9.629,9.382
261,0.734,33.823,40.782,42.962,25.898,5.522,9.629,9.342
