time,ecg,bvp,gsr,rsp,skt,emg_zygo,emg_coru,emg_trap
0,0.797,35.675,10.13,31.608,22.371,8.111,6.303,12.217
1,0.787,35.482,10.125,31.56,22.367,7.947,6.221,12.216
2,0.793,35.624,10.172,31.598,22.381,8.067,6.383,12.379
3,0.777,35.673,10.172,31.55,22.357,7.865,6.222,12.218
4,0.774,35.501,10.227,31.578,22.367,7.985,6.383,12.379
5,0.774,35.595,10.18,31.55,22.36,7.864,6.222,12.258
6,0.774,35.73,10.067,31.598,22.371,7.985,6.302,12.298
7,0.767,35.837,10.081,31.579,22.364,7.946,6.221,12.258
8,0.764,35.474,10.183,31.569,22.378,8.026,6.302,12.379
9,0.767,35.614,10.098,31.569,22.364,8.027,6.221,12.177
10,0.754,35.73,10.128,31.559,22.367,8.068,6.22,12.256
11,0.748,35.808,10.125,31.55,22.367,8.069,6.22,12.054
12,0.777,35.579,10.183,31.598,22.378,8.312,6.342,12.093
13,0.774,35.663,10.192,31.56,22.357,8.234,6.221,11.89
14,0.787,35.779,10.18,31.569,22.374,8.314,6.302,11.928
15,0.787,35.857,10.207,31.598,22.371,8.315,6.302,11.888
16,0.777,35.474,10.118,31.55,22.367,8.315,6.262,11.725
17,0.797,35.652,10.179,31.578,22.371,8.518,6.302,11.764
18,0.8,35.74,10.153,31.55,22.36,8.479,6.221,11.561
19,0.81,35.828,10.168,31.588,22.374,8.56,6.302,11.64
20,0.794,35.598,10.106,31.55,22.361,8.521,6.221,11.479
21,0.797,35.721,10.148,31.569,22.374,8.52,6.302,11.518
22,0.81,35.837,10.207,31.559,22.367,8.52,6.262,11.437
23,0.794,35.867,10.153,31.55,22.371,8.601,6.302,11.395
24,0.787,35.416,10.168,31.55,22.357,8.48,6.221,11.273
25,0.803,35.604,10.114,31.607,22.381,8.723,6.383,11.475
26,0.781,35.673,10.101,31.56,22.361,8.563,6.141,11.436
27,0.78,35.721,10.132,31.559,22.364,8.521,6.26,11.761
28,0.784,35.684,10.191,31.579,22.371,8.683,6.343,12.131
29,0.761,35.798,10.196,31.54,22.364,8.562,6.181,12.419
30,0.764,35.914,10.149,31.588,22.36,8.643,6.301,12.991
31,0.777,35.561,10.215,31.56,22.367,8.684,6.18,13.525
32,0.771,35.663,10.212,31.559,22.371,8.847,6.22,14.14
33,0.777,35.788,10.192,31.55,22.367,8.808,6.22,14.553
34,0.79,35.876,10.079,31.559,22.364,8.889,6.22,15.004
35,0.787,35.522,10.195,31.569,22.364,8.971,6.22,15.334
36,0.803,35.662,10.094,31.569,22.374,8.972,6.22,15.744
37,0.787,35.74,10.191,31.531,22.361,8.891,6.18,15.829
38,0.816,35.875,10.137,31.588,22.385,9.134,6.342,16.155
39,0.807,35.57,10.137,31.56,22.368,9.014,6.221,16.037
40,0.807,35.72,10.16,31.54,22.367,8.972,6.18,16.035
41,0.826,35.827,10.168,31.569,22.374,9.013,6.22,16.076
42,0.81,35.857,10.141,31.531,22.361,8.932,6.139,15.955
43,0.797,35.685,10.094,31.559,22.378,9.012,6.138,15.994
44,0.787,35.827,10.171,31.55,22.364,8.932,6.179,15.832
45,0.8,35.943,10.067,31.578,22.371,8.85,6.22,15.83
46,0.79,35.983,10.163,31.54,22.364,8.849,6.098,15.586
47,0.784,35.686,10.207,31.569,22.371,8.808,6.138,15.543
48,0.774,35.837,10.184,31.579,22.364,8.726,6.179,15.299
49,0.78,35.953,10.176,31.569,22.374,8.766,6.179,15.134
50,0.767,35.935,10.168,31.531,22.354,8.523,6.098,14.807
51,0.777,35.877,10.238,31.578,22.378,8.764,6.3,14.844
52,0.764,36.011,10.106,31.579,22.367,8.604,6.18,14.479
53,0.77,36.089,10.152,31.579,22.36,8.48,6.098,14.231
54,0.79,36.09,10.067,31.569,22.371,8.52,6.219,14.147
55,0.777,35.869,10.101,31.54,22.364,8.439,6.058,13.862
56,0.793,35.982,10.082,31.578,22.371,8.438,6.259,13.859
57,0.8,36.051,10.117,31.55,22.364,8.275,6.099,13.656
58,0.807,35.859,10.117,31.559,22.367,8.314,6.26,13.613
59,0.807,35.934,10.175,31.55,22.371,8.315,6.18,13.369
60,0.813,36.06,10.149,31.55,22.374,8.274,6.22,13.325
61,0.813,36.138,10.141,31.55,22.367,8.274,6.139,13.162
62,0.826,36.023,10.195,31.578,22.378,8.314,6.26,13.12
63,0.787,36.128,10.125,31.531,22.361,8.112,6.099,12.795
64,0.793,36.263,10.129,31.559,22.374,8.272,6.26,12.832
65,0.79,36.341,10.148,31.55,22.374,8.193,6.262,12.792
66,0.767,36.025,10.148,31.54,22.364,8.029,6.099,12.669
67,0.783,36.214,10.172,31.588,22.374,8.149,6.26,12.709
68,0.774,36.302,10.149,31.55,22.367,8.069,6.18,12.546
69,0.787,36.399,10.191,31.55,22.367,8.109,6.179,12.545
70,0.767,36.131,10.176,31.559,22.364,8.069,6.139,12.545
71,0.77,36.273,10.059,31.559,22.371,8.028,6.179,12.545
72,0.78,36.379,10.151,31.54,22.367,7.987,6.22,12.545
73,0.797,36.438,10.148,31.54,22.367,8.027,6.18,12.545
74,0.794,36.247,10.145,31.54,22.36,7.946,6.179,12.464
75,0.81,36.408,10.191,31.578,22.378,8.067,6.301,12.503
76,0.787,36.467,10.168,31.531,22.364,7.906,6.099,12.179
77,0.797,36.535,10.18,31.559,22.374,8.026,6.219,12.378
78,0.797,36.42,10.137,31.559,22.371,8.109,6.18,12.258
79,0.803,36.515,10.195,31.54,22.36,7.947,6.098,12.135
80,0.82,36.65,10.071,31.55,22.378,8.026,6.178,12.093
81,0.817,36.652,10.144,31.521,22.371,8.068,6.057,11.971
82,0.813,36.412,10.105,31.549,22.374,8.109,6.137,12.051
83,0.797,36.534,10.175,31.53,22.371,8.109,6.179,11.889
84,0.797,36.631,10.238,31.54,22.378,8.191,6.179,11.847
85,0.8,36.489,10.216,31.53,22.374,8.151,6.098,11.725
86,0.8,36.583,10.208,31.549,22.367,8.232,6.178,11.764
87,0.79,36.68,10.122,31.521,22.364,8.192,6.139,11.642
88,0.8,36.815,10.172,31.568,22.374,8.436,6.301,11.763
89,0.79,36.538,10.16,31.531,22.364,8.275,6.058,11.561
90,0.78,36.718,10.067,31.569,22.374,8.314,6.178,11.6
91,0.797,36.815,10.12,31.54,22.374,8.396,6.301,11.478
92,0.784,36.864,10.152,31.54,22.357,8.275,6.14,11.355
93,0.793,36.644,10.164,31.559,22.374,8.396,6.179,11.395
94,0.793,36.757,10.211,31.511,22.367,8.316,6.098,11.232
95,0.813,36.883,10.192,31.54,22.371,8.356,6.138,11.312
96,0.813,36.932,10.133,31.569,22.367,8.315,6.138,11.15
97,0.82,36.616,10.098,31.54,22.374,8.315,6.219,11.149
98,0.823,36.728,10.167,31.55,22.374,8.315,6.139,11.149
99,0.83,36.844,10.133,31.54,22.371,8.356,6.219,11.067
100,0.833,36.884,10.117,31.54,22.364,8.234,6.18,10.985
101,0.856,36.865,10.164,31.569,22.378,8.436,6.261,11.106
102,0.827,36.942,10.117,31.521,22.357,8.275,6.139,11.026
103,0.826,37.086,10.214,31.549,22.374,8.558,6.341,11.513
104,0.823,37.097,10.157,31.53,22.367,8.602,6.303,11.721
105,0.813,36.733,10.156,31.53,22.36,8.521,6.18,12.211
106,0.813,36.902,10.152,31.549,22.374,8.642,6.301,12.826
107,0.8,36.961,10.156,31.521,22.361,8.562,6.221,13.401
108,0.787,37.163,10.156,31.54,22.371,8.764,6.261,14.058
109,0.784,36.945,10.156,31.569,22.36,8.685,6.18,14.511
110,0.79,37.067,10.137,31.54,22.367,8.847,6.301,15.004
111,0.774,37.145,10.16,31.54,22.364,8.808,6.262,15.334
112,0.784,36.992,10.227,31.54,22.371,8.93,6.302,15.622
113,0.784,37.039,10.177,31.53,22.364,8.89,6.221,15.828
114,0.8,37.183,10.219,31.559,22.374,8.89,6.302,15.912
115,0.781,37.223,10.075,31.502,22.357,8.809,6.099,15.872
116,0.803,36.811,10.152,31.549,22.381,8.97,6.463,16.075
117,0.8,36.903,10.106,31.54,22.371,8.891,6.304,15.914
118,0.803,36.98,10.144,31.521,22.364,8.93,6.221,15.831
119,0.81,37.096,10.152,31.54,22.374,8.85,6.342,15.79
120,0.813,36.819,10.148,31.511,22.361,8.727,6.221,15.545
121,0.82,36.97,10.215,31.53,22.367,8.848,6.261,15.462
122,0.82,37.077,10.176,31.53,22.371,8.808,6.262,15.217
123,0.797,37.174,10.141,31.53,22.371,8.808,6.343,15.174
124,0.787,36.945,10.098,31.521,22.367,8.889,6.221,14.929
125,0.79,37.067,10.156,31.54,22.364,8.93,6.302,14.805
126,0.78,37.174,10.102,31.53,22.367,9.012,6.302,14.681
127,0.78,37.232,10.218,31.53,22.374,9.135,6.384,14.518
128,0.754,36.897,10.067,31.502,22.357,9.014,6.181,14.313
129,0.774,37.095,10.175,31.568,22.381,9.379,6.423,14.514
130,0.758,37.164,10.129,31.521,22.364,9.301,6.304,14.394
131,0.751,37.184,10.195,31.511,22.367,9.382,6.221,14.271
132,0.754,36.916,10.172,31.53,22.371,9.505,6.383,14.27
133,0.761,37.028,10.133,31.521,22.36,9.465,6.303,14.107
134,0.774,37.145,10.148,31.54,22.374,9.627,6.302,14.024
135,0.767,37.385,10.125,31.53,22.367,9.588,6.221,13.901
136,0.761,36.985,10.113,31.53,22.371,9.588,6.302,13.819
137,0.761,37.086,10.144,31.53,22.367,9.588,6.302,13.574
138,0.767,37.212,10.207,31.588,22.367,9.71,6.262,13.531
139,0.77,36.945,10.087,31.54,22.378,9.67,6.302,13.246
140,0.787,36.99,10.199,31.55,22.381,9.792,6.343,13.162
141,0.78,37.048,10.126,31.492,22.361,9.59,6.14,12.876
142,0.797,37.183,10.164,31.53,22.381,9.832,6.301,12.833
143,0.764,36.983,10.125,31.559,22.374,9.794,6.262,12.629
144,0.748,37.086,10.129,31.521,22.367,9.671,6.18,12.546
145,0.76,37.222,10.14,31.549,22.381,9.792,6.342,12.586
146,0.741,37.281,10.168,31.511,22.361,9.753,6.221,12.464
147,0.754,36.811,10.192,31.54,22.371,9.752,6.342,12.625
148,0.748,36.951,10.168,31.53,22.36,9.671,6.221,12.586
149,0.747,37.086,10.129,31.521,22.374,9.67,6.261,12.667
150,0.728,37.136,10.191,31.53,22.371,9.629,6.221,12.627
151,0.731,36.829,10.207,31.54,22.371,9.588,6.22,12.668
152,0.725,36.951,10.106,31.511,22.36,9.547,6.18,12.709
153,0.737,37.115,10.144,31.578,22.381,9.669,6.423,12.872
154,0.751,37.136,10.055,31.512,22.361,9.426,6.222,12.711
155,0.754,36.963,10.136,31.54,22.364,9.383,6.302,12.831
156,0.774,37.115,10.168,31.53,22.371,9.382,6.302,12.751
157,0.777,37.184,10.141,31.511,22.357,9.179,6.14,12.628
158,0.78,37.252,10.148,31.549,22.374,9.299,6.26,12.749
159,0.78,36.802,10.145,31.54,22.361,9.138,6.139,12.628
160,0.79,36.95,10.223,31.54,22.371,9.095,6.26,12.627
161,0.797,37.057,10.145,31.502,22.371,9.014,6.18,12.546
162,0.787,37.557,10.098,31.54,22.371,8.972,6.301,12.504
163,0.774,37.572,10.14,31.53,22.367,8.931,6.221,12.382
164,0.764,37.687,10.164,31.53,22.367,8.931,6.18,12.381
165,0.757,37.746,10.09,31.511,22.364,8.89,6.139,12.258
166,0.767,36.749,10.191,31.559,22.385,9.174,6.219,12.42
167,0.751,36.566,10.11,31.521,22.364,9.096,6.058,12.218
168,0.748,36.708,10.175,31.53,22.371,9.136,6.137,12.135
169,0.76,36.815,10.18,31.54,22.371,9.136,6.179,12.134
170,0.754,36.912,10.199,31.502,22.367,9.014,6.057,12.012
171,0.761,37.076,10.165,31.54,22.374,9.135,6.137,12.052
172,0.744,37.183,10.121,31.55,22.361,9.014,6.016,11.849
173,0.767,37.261,10.136,31.54,22.374,9.094,6.137,11.928
174,0.777,36.677,10.098,31.511,22.364,8.973,6.057,11.807
175,0.774,36.786,10.171,31.54,22.374,9.135,6.137,11.724
176,0.787,36.931,10.184,31.55,22.367,9.055,6.098,11.601
177,0.793,36.981,10.133,31.53,22.367,8.932,6.178,11.6
178,0.784,36.722,10.144,31.511,22.367,8.85,6.017,11.478
179,0.81,36.921,10.156,31.549,22.381,9.052,6.259,11.518
180,0.81,36.99,10.195,31.53,22.364,8.932,6.139,11.315
181,0.803,37.029,10.086,31.53,22.371,8.89,6.057,11.353
182,0.81,36.723,10.16,31.54,22.371,8.93,6.097,11.313
183,0.8,36.844,10.102,31.511,22.364,8.85,5.975,11.11
184,0.794,36.961,10.183,31.53,22.374,9.093,6.137,11.189
185,0.787,36.981,10.149,31.502,22.364,9.054,6.098,11.068
186,0.784,36.76,10.211,31.53,22.374,9.298,6.138,11.27
187,0.774,36.893,10.122,31.521,22.367,9.423,6.098,11.475
188,0.761,37.028,10.125,31.511,22.371,9.546,6.097,11.884
189,0.78,37.365,10.195,31.521,22.374,9.669,6.097,12.254
190,0.771,36.726,10.149,31.53,22.378,9.792,6.097,12.704
191,0.764,36.815,10.113,31.53,22.357,9.793,5.975,13.116
192,0.79,36.979,10.07,31.549,22.374,10.118,6.218,13.852
193,0.79,36.732,10.148,31.521,22.367,9.959,6.098,14.306
194,0.774,36.748,10.148,31.511,22.364,9.998,6.138,14.717
195,0.79,36.873,10.207,31.53,22.378,10.08,6.179,15.047
196,0.787,36.932,10.18,31.511,22.364,10.04,6.017,15.294
197,0.803,36.559,10.192,31.53,22.367,10.121,6.218,15.622
198,0.8,36.66,10.153,31.492,22.367,10.041,6.058,15.666
199,0.794,36.776,10.203,31.52,22.371,10.08,6.219,15.829
200,0.797,36.864,10.094,31.521,22.364,9.999,6.18,15.668
201,0.816,36.577,10.148,31.521,22.371,9.999,6.179,15.707
202,0.81,36.718,10.133,31.511,22.367,9.917,6.179,15.504
203,0.794,36.815,10.183,31.521,22.371,9.916,6.098,15.502
204,0.787,36.864,10.196,31.501,22.367,9.916,6.056,15.258
205,0.813,36.5,10.235,31.549,22.381,10.079,6.341,15.337
206,0.79,36.593,10.192,31.511,22.368,9.918,6.1,14.971
207,0.793,36.737,10.125,31.53,22.371,9.998,6.178,14.927
208,0.79,36.796,10.195,31.521,22.378,10.08,6.261,14.886
209,0.771,36.644,10.145,31.492,22.361,9.918,6.099,14.642
210,0.777,36.824,10.152,31.54,22.371,10.12,6.178,14.558
211,0.777,36.884,10.113,31.502,22.367,9.959,6.057,14.313
212,0.784,36.951,10.14,31.53,22.371,10.161,6.178,14.229
213,0.78,36.568,10.215,31.502,22.364,10.082,6.098,14.025
214,0.8,36.708,10.212,31.52,22.371,10.04,6.219,13.942
215,0.79,36.787,10.231,31.521,22.364,10.08,6.139,13.778
216,0.797,37.046,10.114,31.53,22.371,10.081,6.138,13.655
217,0.784,36.665,10.132,31.511,22.367,10.04,6.179,13.572
218,0.813,36.834,10.16,31.54,22.381,10.243,6.22,13.612
219,0.8,36.912,10.184,31.502,22.361,9.879,6.139,13.247
220,0.813,36.52,10.121,31.511,22.367,9.957,6.219,13.284
221,0.81,36.478,10.168,31.521,22.367,9.917,6.22,13.162
222,0.794,36.564,10.164,31.492,22.36,9.672,6.18,12.876
223,0.793,36.689,10.184,31.511,22.374,9.751,6.301,12.873
224,0.784,36.575,10.203,31.501,22.367,9.63,6.18,12.629
225,0.79,36.728,10.11,31.501,22.378,9.67,6.301,12.668
226,0.767,36.835,10.207,31.501,22.367,9.589,6.18,12.505
227,0.761,36.922,10.094,31.501,22.367,9.547,6.261,12.463
228,0.767,36.702,10.238,31.501,22.367,9.466,6.18,12.3
229,0.777,36.825,10.079,31.501,22.371,9.587,6.22,12.298
230,0.758,36.903,10.14,31.492,22.36,9.425,6.18,12.136
231,0.767,37.057,10.164,31.54,22.381,9.586,6.383,12.297
232,0.754,36.838,10.16,31.502,22.368,9.385,6.222,12.136
233,0.767,36.951,10.227,31.501,22.367,9.423,6.22,12.134
234,0.79,37.096,10.18,31.52,22.374,9.464,6.302,12.093
235,0.78,37.107,10.121,31.482,22.364,9.262,6.14,12.012
236,0.79,36.148,10.097,31.511,22.371,9.3,6.179,12.133
237,0.777,36.292,10.121,31.492,22.364,9.26,6.179,12.134
238,0.787,36.399,10.148,31.511,22.371,9.3,6.261,12.256
