time,ecg,bvp,gsr,rsp,skt,emg_zygo,emg_coru,emg_trap
0,1.431,36.893,31.938,33.64,26.757,4.905,9.503,18.293
1,1.424,36.721,31.947,33.65,26.753,4.947,9.587,18.66
2,1.418,36.873,31.892,33.631,26.753,4.907,9.629,19.03
3,1.405,36.97,31.9,33.65,26.75,4.906,9.67,19.481
4,1.424,37.019,31.903,33.641,26.75,4.987,9.67,20.177
5,1.415,37.077,31.915,33.66,26.763,4.988,9.792,21.2
6,1.392,37.193,31.9,33.641,26.753,4.948,9.753,22.308
7,1.378,37.252,31.915,33.621,26.746,4.866,9.712,23.335
8,1.365,37.3,31.939,33.621,26.743,4.824,9.63,24.24
9,1.359,37.09,31.892,33.631,26.746,4.905,9.67,25.184
10,1.362,37.241,31.915,33.631,26.746,4.947,9.711,26.291
11,1.352,37.319,31.884,33.612,26.75,4.947,9.67,27.522
12,1.339,37.464,31.942,33.611,26.739,4.825,9.507,28.795
13,1.339,37.523,31.951,33.64,26.76,4.946,9.668,30.19
14,1.332,37.619,31.939,33.65,26.75,5.029,9.629,31.383
15,1.329,37.726,31.88,33.641,26.75,4.989,9.67,32.371
16,1.332,37.439,31.853,33.631,26.757,4.907,9.548,33.113
17,1.316,37.513,31.837,33.659,26.75,4.906,9.506,33.77
18,1.335,37.667,31.891,33.65,26.757,4.987,9.587,34.021
19,1.332,37.736,31.907,33.65,26.76,5.07,9.629,34.145
20,1.303,37.593,31.935,33.631,26.746,4.948,9.466,33.862
21,1.293,37.716,31.853,33.631,26.743,4.785,9.465,33.331
22,1.299,37.871,31.884,33.64,26.746,4.905,9.383,32.675
23,1.296,37.939,31.911,33.621,26.753,4.947,9.382,32.058
24,1.283,37.681,31.931,33.631,26.746,4.947,9.382,31.198
25,1.254,37.793,31.935,33.612,26.746,4.866,9.382,30.458
26,1.253,37.919,31.947,33.631,26.746,4.865,9.261,29.841
27,1.24,37.978,31.951,33.631,26.75,5.028,9.341,29.794
28,1.221,37.825,31.896,33.631,26.757,4.989,9.26,29.997
29,1.201,37.968,31.88,33.65,26.757,4.988,9.3,30.446
30,1.194,38.065,31.927,33.631,26.75,4.948,9.301,30.938
31,1.201,38.095,31.962,33.631,26.76,4.947,9.219,31.309
32,1.191,37.903,31.92,33.669,26.76,4.988,9.218,31.638
33,1.162,38.016,31.837,33.631,26.757,5.07,9.34,31.804
34,1.145,38.104,31.887,33.621,26.753,4.908,9.138,31.481
35,1.145,38.124,31.876,33.602,26.743,4.865,9.095,31.111
36,1.155,38.009,31.892,33.621,26.743,4.906,9.176,30.742
37,1.142,38.132,31.911,33.611,26.75,4.987,9.259,30.25
38,1.129,38.182,31.95,33.631,26.75,4.948,9.259,29.798
39,1.109,38.009,31.912,33.592,26.739,4.703,9.137,29.102
40,1.115,38.075,31.919,33.64,26.749,4.945,9.258,28.363
41,1.115,38.181,31.9,33.631,26.76,4.988,9.381,27.787
42,1.109,38.268,31.946,33.631,26.753,4.988,9.342,27.009
43,1.096,38.068,31.959,33.631,26.76,4.907,9.382,26.35
44,1.086,38.162,31.947,33.631,26.753,4.906,9.382,25.856
45,1.079,38.307,31.908,33.631,26.757,4.947,9.301,25.322
46,1.066,38.404,31.892,33.669,26.76,5.029,9.423,24.91
47,1.063,37.954,31.833,33.631,26.753,4.948,9.383,24.459
48,1.03,38.074,31.86,33.621,26.75,4.866,9.261,23.845
49,1.027,38.191,31.891,33.602,26.743,4.865,9.219,23.432
50,1.014,38.249,31.942,33.592,26.75,4.906,9.178,22.981
51,1.004,38.106,31.888,33.63,26.757,4.906,9.259,22.448
52,0.971,38.239,31.88,33.621,26.743,4.906,9.259,22.076
53,0.981,38.365,31.888,33.602,26.746,4.825,9.137,21.829
54,0.984,38.405,31.927,33.63,26.753,4.865,9.217,22.151
55,0.991,37.906,31.958,33.64,26.753,4.987,9.178,22.317
56,0.987,38.026,31.99,33.621,26.757,4.948,9.218,22.441
57,0.968,38.133,31.979,33.64,26.75,4.907,9.137,22.605
58,0.971,38.153,31.932,33.631,26.746,4.906,9.177,22.688
59,0.961,38.048,31.896,33.631,26.756,4.865,9.096,22.851
60,0.977,38.219,31.9,33.669,26.767,5.028,9.258,23.016
